#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9899,10.892478,27,0.208420,0.203366,4,1,2500
2475,9704,10.911080,27,0.208989,0.211444,4,1,2475
2450,9504,10.945548,27,0.208262,0.208328,3,1,2450
2425,9307,10.941262,27,0.208414,0.218551,3,1,2425
2400,9113,10.981189,27,0.208118,0.214028,3,1,2400
2375,8919,11.044408,27,0.207563,0.213517,3,1,2375
2350,8722,11.099828,27,0.207570,0.214190,3,1,2350
2325,8534,11.144230,27,0.207752,0.205118,2,1,2325
2300,8351,11.200498,28,0.207137,0.212672,2,1,2300
2275,8178,11.213817,28,0.207421,0.217840,2,1,2275
2250,7990,11.236361,28,0.206245,0.211167,1,1,2250
2225,7806,11.267266,28,0.205435,0.204229,1,1,2225
2200,7632,11.316283,28,0.204967,0.204197,1,2,2199
2175,7473,11.330231,28,0.204695,0.198546,1,1,2175
2150,7311,11.389890,28,0.206200,0.181441,1,1,2150
2125,7139,11.471258,28,0.205502,0.183249,1,1,2125
2100,6961,11.558620,28,0.205910,0.183234,1,1,2100
2075,6780,11.625108,28,0.204348,0.179047,1,1,2075
2050,6617,11.638299,28,0.204017,0.184979,1,1,2050
2025,6457,11.683039,29,0.204045,0.192373,1,1,2025
2000,6282,11.775230,29,0.204029,0.198350,1,1,2000
1975,6130,11.818453,29,0.203450,0.192985,1,1,1975
1950,5982,11.840000,29,0.201929,0.200850,1,1,1950
1925,5839,11.872044,29,0.202213,0.197384,1,1,1925
1900,5690,11.891575,29,0.202303,0.202021,1,1,1900
1875,5533,11.913763,29,0.201453,0.215714,1,1,1875
1850,5401,11.927022,29,0.202957,0.216122,1,1,1850
1825,5252,11.969308,29,0.202564,0.203873,1,1,1825
1800,5105,12.086048,29,0.201038,0.202650,1,2,1799
1775,4969,12.124663,29,0.202671,0.202445,1,2,1774
1750,4826,12.154512,29,0.200534,0.211412,1,2,1749
1725,4688,12.246183,30,0.199610,0.215025,1,2,1724
1700,4554,12.321096,30,0.200615,0.216167,1,2,1699
1675,4434,12.367809,32,0.200036,0.208111,1,2,1674
1650,4303,12.435326,32,0.201582,0.208626,1,2,1649
1625,4178,12.504291,32,0.201555,0.208500,1,2,1624
1600,4042,12.616565,32,0.201535,0.191963,1,2,1599
1575,3921,12.668658,33,0.201356,0.195467,1,3,1573
1550,3788,12.851048,34,0.200191,0.202609,1,4,1547
1525,3663,12.996656,34,0.200988,0.198160,1,4,1522
1500,3539,13.067849,34,0.199508,0.196045,1,4,1497
1475,3430,13.217083,34,0.201050,0.189982,1,4,1472
1450,3324,13.264919,34,0.203858,0.197910,1,6,1445
1425,3214,13.351840,35,0.205799,0.209721,1,6,1420
1400,3112,13.393421,35,0.205498,0.201009,1,6,1395
1375,2991,13.766931,36,0.202537,0.201278,1,7,1368
1350,2884,13.913891,36,0.203904,0.203030,1,9,1341
1325,2774,14.271476,39,0.203998,0.198120,1,12,1313
1300,2684,14.373267,37,0.209076,0.199024,1,14,1284
1275,2581,14.552419,38,0.206713,0.211393,1,14,1260
1250,2474,14.680072,38,0.203408,0.208769,1,17,1233
1225,2371,14.876285,44,0.205561,0.207775,1,19,1206
1200,2272,15.262257,44,0.204889,0.215914,1,19,1181
1175,2174,15.529817,44,0.200589,0.217760,1,18,1157
1150,2078,15.815172,44,0.197708,0.234644,1,20,1130
1125,1997,16.538065,44,0.198673,0.234112,1,21,1098
1100,1918,16.760619,42,0.200020,0.222986,1,22,1068
1075,1845,17.121942,42,0.199805,0.223222,1,26,1039
1050,1754,17.568620,42,0.193083,0.241169,1,26,1014
1025,1666,17.808315,42,0.191380,0.252707,1,33,980
1000,1595,17.607490,44,0.194339,0.241970,1,38,919
975,1522,19.095205,53,0.192095,0.254083,1,42,893
950,1447,19.455848,54,0.199802,0.253364,1,47,853
925,1373,19.785373,55,0.195776,0.244792,1,47,827
900,1299,24.739641,72,0.190131,0.242581,1,53,793
875,1227,18.311387,51,0.184631,0.187938,1,62,580
850,1161,19.105804,52,0.181886,0.180955,1,65,551
825,1099,18.974580,53,0.189522,0.168436,1,72,529
800,1040,19.623127,56,0.181214,0.153873,1,77,492
775,975,19.054060,56,0.185619,0.123245,1,88,400
750,909,17.288308,51,0.190476,0.101279,1,94,338
