#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.44883041216   7  0.101075160663   0.0161715213078  4   1  2500
2475  9700   4.46317663294   7  0.101424324544    0.012441816493  4   1  2475
2450  9507   4.47785168457   7  0.101475079076  0.00850038726047  3   1  2450
2425  9314   4.49244632711   7  0.100732974121  0.00849262742804  3   1  2425
2400  9117   4.50523933583   7  0.100345514031  0.00518503672177  3   1  2400
2375  8932   4.51894399858   7  0.100497951515  0.00880053169669  3   1  2375
2350  8759   4.52908997038   7  0.100947110184   0.0123543870176  3   1  2350
2325  8573   4.54379212703   7  0.100427292926   0.0117004971295  2   1  2325
2300  8382   4.56269871589   7 0.0997196187586   0.0119578722745  2   1  2300
2275  8217   4.57442276281   8 0.0995990838867   0.0107751629425  2   1  2275
2250  8035   4.59251894669   8  0.099680964279   0.0131247299463  2   1  2250
2225  7846   4.61532333684   8  0.100110701592   0.0152168947828  2   1  2225
2200  7683   4.63056926702   8   0.10069060062   0.0178490933822  2   1  2200
2175  7509    4.6483469213   8  0.100942756665    0.019468721851  2   1  2175
2150  7350   4.66590020237   8  0.101785983586    0.022249289824  2   1  2150
2125  7167   4.68948310624   8  0.102477929913   0.0208176866679  2   1  2125
2100  7009   4.70699335284   8  0.102789139432   0.0251128634633  2   1  2100
2075  6858    4.7201296604   8  0.103268953269   0.0256512958218  2   1  2075
2050  6688   4.74443500101   8  0.103331939064   0.0203807393977  2   1  2050
2025  6542   4.76384179964   8  0.103485400745     0.02327221046  1   1  2025
2000  6376   4.78492246123   8  0.102906823732   0.0245715809557  1   1  2000
1975  6226   4.80792992446   8  0.103636085434   0.0280251791878  1   1  1975
1950  6070   4.83394613937   8  0.103403004403   0.0403283161047  1   1  1950
1925  5908   4.86141534142   8  0.104146286614   0.0430816776457  1   1  1925
1900  5753    4.8872985782   8  0.104258904838   0.0401121635257  1   1  1900
1875  5596   4.92030110281   9  0.104063151663   0.0356813850753  1   1  1875
1850  5442   4.95038486837   9   0.10349000249   0.0318554471149  1   1  1850
1825  5299   4.97619802932   9  0.101692055281   0.0352409541653  1   1  1825
1800  5152   5.00489098882   9  0.102490768491    0.034762446234  1   1  1800
1775  5038   5.02045191102   9   0.10333128843   0.0331454821991  1   1  1775
1750  4880   5.06359763605   9  0.102655517407   0.0299756705387  1   2  1749
1725  4750   5.08496282721   9  0.103265766201   0.0254460517224  1   2  1724
1700  4630   5.10552676274   9  0.103367804163   0.0257336474985  1   3  1698
1675  4488   5.14443440286   9  0.101108680786   0.0374585757475  1   3  1673
1650  4345   5.18663014837   9  0.101677044638   0.0428429694019  1   3  1648
1625  4227     5.213724869   9  0.102539919176   0.0435082893809  1   3  1623
1600  4092   5.25935533888   9  0.103088583301   0.0370702669866  1   4  1597
1575  3974   5.28994978342   9   0.10292635178   0.0374559505977  1   6  1570
1550  3848   5.33324362392  10  0.102306934346   0.0375547474453  1   6  1545
1525  3735   5.37003222342  10   0.10237480721   0.0401361823391  1   6  1520
1500  3604    5.4166287835  11  0.100247142416   0.0390056863314  1   7  1494
1475  3493    5.4579467634  11  0.099131030943   0.0391035753318  1   8  1468
1450  3370   5.51338567843  11 0.0993882724652   0.0393067571572  1   8  1443
1425  3260   5.55888152427  12 0.0999601323297   0.0403728653946  1   8  1418
1400  3165   5.58741676362  12 0.0995921403316   0.0383332123387  1   8  1393
1375  3050   5.64071994379  12  0.100618529023   0.0483782282359  1  10  1366
1350  2945   5.68615362322  12   0.10227528276   0.0475684844043  1  11  1340
1325  2836   5.73981760663  12  0.101023743718    0.050588480216  1  12  1314
1300  2726   5.80736909058  12 0.0986302939367   0.0521099170679  1  12  1289
1275  2634   5.85727138238  12 0.0968130839865   0.0550883744126  1  13  1263
1250  2538   5.91158059979  13  0.094076086362   0.0614517498618  1  13  1238
1225  2464   5.93871852298  13 0.0938779095698   0.0665259872086  1  12  1214
1200  2369   5.98692481198  13 0.0929271028765   0.0642966318714  1  15  1186
1175  2258   6.09573651483  13 0.0930424939046   0.0614268105566  1  16  1160
1150  2167   6.17252872759  14 0.0947177883301   0.0642551234418  1  16  1135
1125  2067   6.28001493613  14 0.0935328009335   0.0713055715476  1  18  1108
1100  1974   6.35377703192  16 0.0946513326031    0.067774344235  1  21  1079
1075  1878   6.48083483772  16 0.0957045331095   0.0629512720479  1  23  1052
1050  1803   6.53148078224  16 0.0952320944982    0.062590306428  1  25  1022
1025  1711   6.67244757569  14 0.0927283760282   0.0658273689063  1  27   994
1000  1625   6.81030529203  16 0.0935438742574   0.0596474542087  1  28   967
 975  1541   6.94894552103  16 0.0933383218643    0.051149409592  1  27   943
 950  1468   7.06534762376  16 0.0925287383394   0.0530934969375  1  27   919
 925  1390   7.18310674736  16 0.0875033463269   0.0507717441934  1  33   884
 900  1303   7.39276355351  17 0.0855193450264   0.0495507775819  1  39   852
 875  1229   7.59915332284  16 0.0908693688231   0.0497455613717  1  45   821
 850  1149   7.87605178511  17 0.0902735135352   0.0470246668116  1  50   791
 825  1071   8.01844434816  17 0.0916698244284   0.0354207281732  1  57   754
 800  1010   8.12311822318  17 0.0935734182252   0.0427111570159  1  65   718
 775   951   8.40172799047  20 0.0824621685409    0.039485718737  1  68   686
 750   902   8.73404024704  21 0.0812811619337   0.0251563444049  1  69   659
 725   836   9.57584584811  23 0.0803411063316   0.0173399471575  1  72   631
 700   761   10.4475126476  26 0.0773387938649 -0.00150025866529  1  77   593
 675   709    10.861709017  27  0.066334440753 -0.00209454919495  1  82   559
 650   654   11.7944136421  35 0.0638732658418 -0.00520404855113  1  88   508
 625   612   12.9695686071  43 0.0634788634789  -0.0143240742626  1  93   481
 600   566   12.4350842309  36 0.0638497652582  -0.0561774117089  1 102   426
 575   511   13.4141897184  36 0.0655322862129  -0.0692134996272  1 113   382
 550   462   12.9706236076  37 0.0630094043887  -0.0747737019025  1 128   319
 525   422   11.7192667802  30  0.062775616083  -0.0821227860641  1 137   257
 500   384   13.0509841646  33 0.0579399141631  -0.0632530120482  1 141   233
