#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.44995470188   7   0.10094553316   0.0304479045524  4   1  2500
2475  9697   4.46773866392   7  0.101121821475    0.028898122832  4   1  2475
2450  9495   4.48577295189   7  0.101295789623   0.0330871155999  4   1  2450
2425  9305   4.50032084652   7  0.100869051358   0.0388728584535  3   1  2425
2400  9097   4.52056620814   7  0.100404959312   0.0390560119319  3   1  2400
2375  8924   4.53225238327   7  0.100484165743   0.0420086776491  3   1  2375
2350  8734   4.54748910809   7  0.100184710882   0.0428575222156  3   1  2350
2325  8543   4.56569725908   7 0.0995071782825   0.0464906957324  3   1  2325
2300  8335   4.58911057738   7  0.099258439303   0.0472907985134  3   1  2300
2275  8154   4.60523954498   8 0.0986487013971    0.048285328715  2   1  2275
2250  7963    4.6279270787   8  0.098023556358    0.048869784571  2   1  2250
2225  7796   4.64431695093   8 0.0985641970148   0.0483555272847  2   1  2225
2200  7617   4.66684608706   8 0.0982913270198   0.0506661753499  2   1  2200
2175  7447   4.68223582781   8 0.0978058668415   0.0500070681564  2   1  2175
2150  7273   4.70306015778   8 0.0974133718099   0.0512455191174  2   1  2150
2125  7104   4.72425789299   8 0.0965319435214   0.0566914928038  2   1  2125
2100  6936   4.74837133329   8 0.0966209269255   0.0612288584905  2   1  2100
2075  6775   4.76684644073   8 0.0964256923484   0.0630687858356  2   1  2075
2050  6617   4.78463831256   8 0.0968681090948   0.0629203318653  2   1  2050
2025  6454   4.81207778266   8 0.0972210344324   0.0605442867167  2   1  2025
2000  6289   4.84094147074   9 0.0977306971623   0.0546902606776  2   1  2000
1975  6143   4.85985046106   9 0.0972395650184   0.0540572721159  2   1  1975
1950  5984   4.88804199392   9 0.0970488700172   0.0524746211994  2   1  1950
1925  5838    4.9089002889   9 0.0973136777491    0.055725673586  1   1  1925
1900  5687   4.93732712508   9 0.0970368140631   0.0558916888392  1   1  1900
1875  5547   4.95989640697   9 0.0979285928886   0.0507689957845  1   1  1875
1850  5400   4.98357037405   9 0.0973953163953   0.0476734987206  1   1  1850
1825  5263   5.00614876232   9 0.0966953898461   0.0551253038088  1   1  1825
1800  5101   5.05053115929   9 0.0962175078008   0.0630259279836  1   1  1800
1775  4942   5.09468472617  10  0.096840486587   0.0517980011026  1   1  1775
1750  4807    5.1230900923  10 0.0952106052677   0.0544401387116  1   1  1750
1725  4661     5.164669962  10 0.0956029188203   0.0449161439502  1   1  1725
