#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  8518   17.4015014006  49  0.234028571429    0.101707872577  3   1  2500
2475  8355   17.4436618407  49  0.233966329966    0.105440817767  3   1  2475
2450  8184   17.4770996908  49  0.233979267898    0.113760131301  3   1  2450
2425  8020   17.4797332517  49  0.234209785632    0.126367361935  2   1  2425
2400  7860   17.5029949979  49  0.234503306878     0.12834713255  2   1  2400
2375  7697   17.5195207733  49  0.234513283208    0.132439403951  2   1  2375
2350  7535   17.5586913399  49   0.23491421817    0.133224561946  2   1  2350
2325  7381   17.5724612737  49   0.23555384878    0.140533779315  2   1  2325
2300  7210   17.6148397224  49  0.235063492063    0.144368205182  2   1  2300
2275  7047   17.6819488339  49  0.234706436421      0.1473250959  2   1  2275
2250  6882   17.7278166099  49  0.233647619048    0.139670556284  2   1  2250
2225  6731   17.7857174036  49  0.233746031746     0.13949199399  2   1  2225
2200  6580   17.8390834677  49  0.233190836941    0.140644555304  2   1  2200
2175  6424   17.9023206336  50  0.232980478015    0.151953644469  2   1  2175
2150  6283   17.9204683628  50  0.233414174972    0.158057565387  2   1  2150
2125  6136   18.0002640966  50  0.233352380952    0.159090263086  2   1  2125
2100  5992   18.0342907053  50  0.232415721844    0.156896217659  2   1  2100
2075  5853   18.0639741609  50  0.231568177472    0.161103062231  1   1  2075
2050  5709   18.1187287076  50   0.23216686024    0.155602882371  1   1  2050
2025  5565    18.208595618  50   0.23173074662    0.166543563449  1   1  2025
2000  5430   18.2941555778  50  0.231503174603    0.166389391817  1   1  2000
1975  5284   18.4591522707  51  0.231508941129    0.168560363051  1   1  1975
1950  5156   18.5135509334  51  0.233293447293    0.159799581435  1   1  1950
1925  5033   18.6061279261  51  0.234624201196    0.165648695694  1   1  1925
1900  4888   18.7035331615  51  0.234134920635    0.158812424387  1   1  1900
1875  4754   18.7463063678  51  0.236308148148    0.163804987137  1   1  1875
1850  4629   18.8424545043  51  0.236075933076    0.161693449097  1   1  1850
1825  4504   18.9024122807  51  0.235026744945    0.165114418744  1   1  1825
1800  4379   18.9837947008  51  0.232625661376    0.180486403773  1   1  1800
1775  4263   19.0434577703  51  0.232375586854    0.178650449388  1   1  1775
1750  4150   19.1720591358  53   0.23439047619    0.180286335339  1   1  1750
1725  4016   19.4163287266  53  0.234713595583    0.177034841498  1   1  1725
1700  3902   19.5535993944  53  0.234598783598    0.175493295186  1   2  1699
1675  3795   19.6808464752  53  0.235805313762    0.180765128388  1   2  1674
1650  3678   19.7985348578  54  0.233772271795    0.188885071736  1   2  1649
1625  3565   19.8415260616  54  0.228964344358    0.193709604551  1   2  1624
1600  3465    20.004189884  54  0.228444861372    0.202506122063  1   2  1599
1575  3366   20.2272994181  55  0.230016952744    0.203116476379  1   3  1573
1550  3271   20.3233323144  56  0.230040297773    0.199254564245  1   3  1548
1525  3147   20.4073699698  56  0.228255428321    0.196340214461  1   4  1522
1500  3044   20.4779282272  56  0.228892706047    0.182908384881  1   4  1497
1475  2947   20.6194294402  55  0.225967261905    0.180703712278  1   4  1472
1450  2845   20.7664144496  56  0.226908384377    0.171552498843  1   5  1446
1425  2745   21.0873556611  56  0.228372038471     0.16281075994  1   5  1421
1400  2644   21.3626901233  56  0.224490039569    0.158575008377  1   5  1396
1375  2548   21.6871759651  56   0.22167517627    0.139489975083  1   5  1371
1350  2431   21.9987505317  56  0.217786386471    0.137409930206  1   5  1346
1325  2344   22.1781678444  56  0.213838493572    0.142752621738  1   6  1315
1300  2261   22.7450356336  57  0.213432339577    0.123109690578  1   7  1289
1275  2170   23.1858340583  57  0.215555555556    0.135326073961  1  10  1260
1250  2088   23.6586117122  59   0.21442942593    0.144788138279  1  13  1226
1225  2023    23.733647484  59  0.215567460317    0.141439672697  1  14  1200
1200  1938    24.406322227  60  0.215370393196    0.147861028806  1  18  1159
1175  1865    24.895749326  60  0.219538493812    0.138985841788  1  17  1135
1150  1789   25.4477128165  62   0.21897039897     0.13395827882  1  17  1110
1125  1723   25.4280199307  63  0.217824907741    0.118966263039  1  25  1071
1100  1630   25.8645767841  63  0.210710753144    0.130410560977  1  31  1011
1075  1550   32.3343597761  96  0.208221884498    0.145895110495  1  38   940
1050  1468    26.543336175  69  0.196728090981    0.147540569614  1  44   783
1025  1399   27.2614848728  72  0.193769998118    0.137905790305  1  47   759
1000  1334   27.2533052091  71  0.184099850767    0.152618010431  1  52   702
 975  1263   25.1979168587  66  0.180802268368    0.136409682492  1  59   571
 950  1203   23.9122874251  66  0.186436650509    0.130748648315  1  69   501
 925  1129   28.4152440851  79   0.19113507038    0.108744918882  1  76   477
 900  1081   28.3893770857  79  0.194777265745   0.0837444137031  1  82   465
 875  1012   25.7447592293  68  0.181491002571   0.0897565965439  1  98   389
 850   952    18.307131465  49  0.194285714286    0.055400069733  1 108   210
 825   904   16.5349946645  43   0.17635009311   0.0776602116191  1 115   179
 800   853   16.6872077922  43  0.175757575758   0.0589219091728  1 121   176
 775   815   11.6253498601  30  0.160433604336     0.12532161235  1 121   123
