#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.773668,9,0.153046,0.021814,4,1,2500
2475,9672,4.784935,9,0.152051,0.021890,4,1,2475
2450,9471,4.795417,9,0.152344,0.024326,4,1,2450
2425,9234,4.852627,9,0.150976,0.030696,2,1,2425
2400,9047,4.865092,10,0.151018,0.030634,2,1,2400
2375,8849,4.885661,10,0.150860,0.030592,2,1,2375
2350,8654,4.905539,10,0.149914,0.029680,2,1,2350
2325,8487,4.918751,10,0.150620,0.029754,2,1,2325
2300,8303,4.928164,10,0.149585,0.029432,2,1,2300
2275,8118,4.952250,10,0.149598,0.025817,2,1,2275
2250,7963,4.958550,10,0.150598,0.026873,2,1,2250
2225,7789,4.968674,10,0.149609,0.027325,2,1,2225
2200,7622,4.977758,10,0.150617,0.028250,2,1,2200
2175,7419,5.013579,10,0.149388,0.027541,2,1,2175
2150,7264,5.027338,10,0.148943,0.027276,2,1,2150
2125,7126,5.030684,10,0.149363,0.027515,2,1,2125
2100,6978,5.043235,10,0.150600,0.027564,2,1,2100
2075,6816,5.063798,10,0.152792,0.026414,1,1,2075
2050,6671,5.076295,10,0.152854,0.028013,1,1,2050
2025,6515,5.096751,10,0.154264,0.026727,1,1,2025
2000,6345,5.107256,10,0.154478,0.027311,1,1,2000
1975,6206,5.112727,11,0.155881,0.027321,1,1,1975
1950,6062,5.122318,11,0.155905,0.028327,1,1,1950
1925,5886,5.181376,11,0.154506,0.021030,1,1,1925
1900,5752,5.192948,11,0.155590,0.022655,1,1,1900
1875,5562,5.309572,11,0.153330,0.021855,1,1,1875
1850,5402,5.350513,11,0.154786,0.022581,1,1,1850
1825,5170,5.488730,11,0.147575,0.036728,1,1,1825
1800,5033,5.532068,11,0.148245,0.033888,1,1,1800
1775,4911,5.556614,11,0.147035,0.037135,1,1,1775
1750,4783,5.562898,11,0.148055,0.039732,1,1,1750
1725,4634,5.608560,12,0.146640,0.039391,1,1,1725
1700,4529,5.614595,12,0.146562,0.038936,1,1,1700
1675,4413,5.629219,12,0.147934,0.038143,1,1,1675
1650,4254,5.694764,12,0.145735,0.037636,1,2,1649
1625,4140,5.719445,12,0.146691,0.038306,1,1,1625
1600,4007,5.765851,12,0.145617,0.036810,1,1,1600
1575,3905,5.781330,13,0.148264,0.037682,1,1,1575
1550,3770,5.887482,13,0.147274,0.035320,1,2,1549
1525,3670,5.924032,13,0.150349,0.033285,1,2,1524
1500,3555,5.973013,13,0.151063,0.036555,1,3,1498
1475,3453,6.000880,13,0.150801,0.038435,1,3,1473
1450,3321,6.057435,13,0.152186,0.036294,1,3,1448
1425,3205,6.095081,13,0.151864,0.037674,1,4,1422
1400,3088,6.150586,13,0.151276,0.046141,1,4,1397
1375,2966,6.249594,13,0.152742,0.038360,1,4,1372
1350,2859,6.288162,13,0.153315,0.036616,1,4,1347
1325,2761,6.307027,13,0.153805,0.036618,1,7,1318
1300,2666,6.356104,13,0.152638,0.038459,1,9,1291
1275,2569,6.408823,15,0.151637,0.043087,1,9,1266
1250,2492,6.410670,14,0.153499,0.045347,1,11,1238
1225,2383,6.494396,15,0.150068,0.038587,1,13,1211
1200,2282,6.573605,15,0.150858,0.042521,1,13,1186
1175,2188,6.641063,15,0.149511,0.045012,1,16,1157
1150,2101,6.700668,15,0.150828,0.043554,1,16,1132
1125,2030,6.720252,15,0.150706,0.045484,1,19,1104
1100,1938,6.789327,17,0.147761,0.057244,1,22,1076
1075,1850,6.892520,20,0.144590,0.057268,1,24,1049
1050,1759,7.038893,20,0.139299,0.055739,1,25,1024
1025,1681,7.138235,20,0.139588,0.059764,1,26,996
1000,1577,7.363094,18,0.135579,0.060725,1,30,962
975,1511,7.364198,18,0.130529,0.056095,1,34,930
950,1442,7.508041,22,0.129533,0.059489,1,39,900
925,1379,7.632769,23,0.127550,0.063073,1,44,865
900,1308,7.796491,26,0.122868,0.073747,1,46,837
875,1229,7.823919,22,0.126198,0.077540,1,55,779
850,1169,7.799451,22,0.120441,0.082447,1,62,748
825,1103,8.041536,21,0.117000,0.089548,1,64,723
800,1031,8.289276,22,0.111523,0.078493,1,68,693
775,968,8.586910,25,0.109896,0.084229,1,73,665
750,921,8.724374,25,0.109738,0.083663,1,75,638
725,859,8.981631,25,0.111525,0.088759,1,81,601
700,799,8.764113,23,0.109056,0.081728,1,91,550
675,740,9.281873,27,0.119618,0.096934,1,100,508
650,678,9.463119,27,0.116869,0.094031,1,110,473
625,624,9.626838,27,0.113064,0.083437,1,119,440
600,567,9.818897,28,0.118116,0.072189,1,128,392
575,532,9.818934,28,0.117878,0.077091,1,131,368
550,495,9.709760,26,0.116863,0.068675,1,133,346
525,458,9.273209,25,0.121242,0.050226,1,134,312
500,418,8.679867,23,0.129473,0.041076,1,142,275
475,372,8.051520,21,0.151076,-0.007588,1,150,199
450,330,7.897438,20,0.150400,-0.078308,1,155,161
425,286,6.693621,20,0.177825,-0.106282,1,169,106
400,262,6.693621,20,0.177825,-0.106282,1,167,106
375,230,6.677653,20,0.153593,-0.097804,1,168,93
350,197,6.705868,20,0.124198,-0.130863,1,171,90
325,167,6.250309,17,0.121732,-0.170379,1,173,81
300,145,5.241964,12,0.088997,-0.184608,1,167,59
275,116,4.257576,9,0.112266,-0.293741,1,168,33
250,88,4.593074,10,0.000000,-0.512346,1,167,22
225,73,4.442105,10,0.000000,-0.583333,1,154,20
200,56,4.442105,10,0.000000,-0.583333,1,145,20
175,40,1.800000,3,0.000000,-0.666667,1,136,5
150,31,1.800000,3,0.000000,-0.666667,1,120,5
125,23,1.666667,3,0.000000,-0.500000,1,102,4
100,16,1.666667,3,0.000000,-0.500000,1,84,4
75,11,1.666667,3,0.000000,-0.500000,1,64,4
50,3,1.000000,1,0.000000,na,1,47,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
