#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.813201,9,0.155933,-0.002624,4,1,2500
2475,9722,4.816944,9,0.156065,-0.002384,4,1,2475
2450,9542,4.832524,9,0.157634,-0.001675,4,1,2450
2425,9334,4.865638,9,0.157214,-0.002503,3,1,2425
2400,9141,4.880692,9,0.156391,-0.001266,3,1,2400
2375,8945,4.894931,10,0.157086,-0.000740,3,1,2375
2350,8759,4.909201,10,0.156472,-0.001785,3,1,2350
2325,8590,4.918443,10,0.156979,-0.000107,3,1,2325
2300,8400,4.957809,10,0.156932,-0.005912,2,1,2300
2275,8238,4.962180,10,0.157440,-0.005721,2,1,2275
2250,8089,4.969351,10,0.158074,-0.005584,2,1,2250
2225,7927,4.984952,10,0.158207,-0.006473,2,1,2225
2200,7749,5.000527,10,0.156841,-0.004651,2,1,2200
2175,7594,5.024257,10,0.157622,-0.003561,2,1,2175
2150,7424,5.038294,10,0.158678,-0.003559,2,1,2150
2125,7278,5.052316,10,0.160102,-0.003873,2,1,2125
2100,7119,5.077598,10,0.160557,-0.004829,2,1,2100
2075,6969,5.085548,10,0.162442,-0.005938,1,1,2075
2050,6811,5.104182,10,0.162391,-0.005849,1,1,2050
2025,6631,5.137553,10,0.161335,-0.004267,1,1,2025
2000,6480,5.148828,10,0.162758,-0.005519,1,1,2000
1975,6348,5.153853,10,0.164230,-0.005666,1,1,1975
1950,6212,5.156812,10,0.165945,-0.005115,1,1,1950
1925,6060,5.179078,10,0.167326,-0.005339,1,1,1925
1900,5883,5.222246,11,0.167996,-0.006168,1,1,1900
1875,5748,5.238416,11,0.168038,-0.004702,1,1,1875
1850,5590,5.283226,11,0.166029,-0.002008,1,1,1850
1825,5444,5.298015,11,0.167165,-0.003115,1,2,1824
1800,5303,5.313153,11,0.166364,-0.003418,1,2,1799
1775,5136,5.352401,12,0.164550,-0.000804,1,2,1774
1750,4965,5.415801,12,0.161189,0.000474,1,2,1749
1725,4807,5.452390,12,0.158247,0.002697,1,2,1724
1700,4686,5.456825,12,0.158088,0.001276,1,2,1699
1675,4562,5.477090,12,0.160455,0.001442,1,2,1674
1650,4451,5.487634,12,0.159917,0.002489,1,2,1649
1625,4302,5.544222,12,0.156301,-0.000768,1,2,1624
1600,4145,5.584694,12,0.158448,-0.002706,1,2,1599
1575,4028,5.614351,12,0.160433,0.000074,1,3,1573
1550,3928,5.615024,12,0.161652,-0.002451,1,5,1546
1525,3820,5.643148,12,0.162854,-0.002696,1,5,1521
1500,3669,5.728913,13,0.158445,-0.000001,1,6,1495
1475,3553,5.765508,13,0.158633,0.000044,1,7,1469
1450,3429,5.821136,14,0.157980,-0.000649,1,8,1443
1425,3296,5.876930,14,0.155175,0.004274,1,8,1418
