#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.39369859944,7,0.100359043437,0.0291550423813,4,1,2500
2475,9701,4.40762777329,7,0.100825730649,0.0281579071073,4,1,2475
2450,9498,4.42512712394,7,0.100859653459,0.0288576587702,4,1,2450
2425,9303,4.44170732537,7,0.100619626964,0.0257877873094,3,1,2425
2400,9108,4.46146484646,7,0.100928826734,0.0274369197008,3,1,2400
2375,8937,4.47000966612,7,0.100656280693,0.0274394042554,3,1,2375
2350,8749,4.4874635653,7,0.100619927798,0.0271914587745,3,1,2350
2325,8560,4.50497769881,7,0.100154106492,0.0274580905838,3,1,2325
2300,8390,4.51660041228,7,0.100575438151,0.026218188336,2,1,2300
2275,8201,4.53657185383,7,0.100952811991,0.0284388266614,2,1,2275
2250,8022,4.55460184773,8,0.101286675967,0.0287812726814,2,1,2250
2225,7860,4.56631396007,8,0.10085416928,0.0307063082274,2,1,2225
2200,7681,4.58912356856,8,0.101375225937,0.0297350080202,2,1,2200
2175,7506,4.60716048599,8,0.101835041006,0.0309778005474,2,1,2175
2150,7330,4.62373196836,8,0.101176975884,0.0295930971633,2,1,2150
2125,7171,4.63753362136,8,0.102057530284,0.0289019711799,2,1,2125
2100,7009,4.65574763493,8,0.102227386039,0.027789854402,2,1,2100
2075,6836,4.68334468055,8,0.102090533424,0.0306620284423,2,1,2075
2050,6662,4.7115309074,8,0.101318772144,0.0372891945024,1,1,2050
2025,6503,4.73043819841,8,0.101570822829,0.0366688010282,1,1,2025
2000,6351,4.74522261131,8,0.102224062092,0.035389207758,1,1,2000
1975,6206,4.7611285958,8,0.102871151987,0.0332021111371,1,1,1975
1950,6063,4.77766533791,8,0.102199729354,0.0336570792595,1,1,1950
1925,5913,4.79982233982,9,0.101147436479,0.0369320635631,1,1,1925
1900,5778,4.81574512902,9,0.101253409826,0.0330007719464,1,1,1900
1875,5594,4.85746339381,9,0.100636604895,0.0305516627365,1,1,1875
1850,5444,4.89037872919,9,0.101319824273,0.0290461483911,1,1,1850
1825,5282,4.94349130506,9,0.101121400217,0.0331083850321,1,2,1824
1800,5134,4.97651024763,9,0.102093332513,0.0352071259462,1,2,1799
1775,4996,5.00582265232,9,0.101988202819,0.0326738234525,1,2,1774
1750,4852,5.04057495098,10,0.102201141801,0.0339459852945,1,3,1748
1725,4702,5.08618480059,10,0.103125218277,0.0340883004565,1,4,1722
