#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.273250,11,0.137457,0.102407,4,1,2500
2475,9690,5.300624,11,0.137001,0.099515,4,1,2475
2450,9502,5.313686,11,0.137498,0.096818,3,1,2450
2425,9320,5.334450,11,0.137418,0.092700,3,1,2425
2400,9125,5.361562,11,0.137831,0.094721,3,1,2400
2375,8944,5.373572,11,0.138253,0.095386,3,1,2375
2350,8780,5.375501,11,0.138184,0.098713,3,1,2350
2325,8570,5.409090,11,0.137925,0.091662,3,1,2325
2300,8414,5.416105,11,0.138787,0.094713,3,1,2300
2275,8237,5.425643,11,0.138465,0.097428,3,1,2275
2250,8083,5.431037,11,0.139204,0.099727,3,1,2250
2225,7897,5.461108,11,0.139145,0.096964,2,1,2225
2200,7734,5.484777,11,0.139971,0.094260,2,1,2200
2175,7563,5.493935,11,0.140243,0.090301,2,1,2175
2150,7378,5.516080,12,0.140854,0.091226,1,1,2150
2125,7221,5.533270,12,0.141238,0.092733,1,1,2125
2100,7056,5.562917,12,0.141307,0.091441,1,1,2100
2075,6880,5.580459,12,0.140878,0.094734,1,1,2075
2050,6704,5.619788,12,0.141379,0.095132,1,1,2050
2025,6565,5.622238,12,0.142787,0.096092,1,1,2025
2000,6423,5.642830,12,0.143633,0.093701,1,1,2000
1975,6267,5.666003,12,0.144399,0.094629,1,1,1975
1950,6115,5.676644,12,0.143543,0.094022,1,1,1950
1925,5979,5.692655,12,0.142210,0.093659,1,1,1925
1900,5836,5.714110,12,0.142820,0.092161,1,1,1900
1875,5663,5.748867,12,0.143293,0.084883,1,1,1875
1850,5498,5.785679,12,0.143352,0.082737,1,1,1850
1825,5353,5.813393,13,0.143445,0.086730,1,1,1825
1800,5215,5.834219,12,0.144335,0.085867,1,1,1800
1775,5038,5.899401,12,0.140912,0.081020,1,1,1775
1750,4899,5.927982,13,0.140122,0.075682,1,1,1750
1725,4744,5.975767,13,0.140908,0.074130,1,1,1725
1700,4614,5.997347,13,0.140349,0.076695,1,3,1698
1675,4474,6.016878,13,0.138302,0.079573,1,3,1673
1650,4342,6.070378,13,0.139825,0.078955,1,3,1648
1625,4214,6.100434,13,0.139203,0.077974,1,4,1622
1600,4065,6.198471,13,0.138893,0.074596,1,5,1596
1575,3946,6.208624,13,0.139692,0.074847,1,5,1571
1550,3824,6.264925,15,0.137803,0.074010,1,5,1546
1525,3674,6.421511,15,0.136168,0.085700,1,5,1521
1500,3552,6.471406,16,0.135123,0.090027,1,5,1496
1475,3446,6.487923,16,0.135629,0.087130,1,6,1470
1450,3337,6.529135,16,0.134751,0.090775,1,5,1446
1425,3220,6.578536,16,0.135070,0.090395,1,5,1421
1400,3114,6.622391,15,0.137310,0.097525,1,5,1396
1375,3004,6.644212,15,0.134306,0.096141,1,6,1369
1350,2902,6.682980,16,0.134798,0.097467,1,8,1342
1325,2797,6.752689,16,0.132211,0.097896,1,11,1314
1300,2684,6.867724,16,0.131542,0.098013,1,13,1287
1275,2579,6.919350,16,0.130220,0.092919,1,15,1259
1250,2478,6.958645,18,0.131325,0.087868,1,17,1233
1225,2374,7.010915,18,0.132356,0.086349,1,18,1207
1200,2253,7.255797,19,0.127078,0.073114,1,19,1182
1175,2166,7.344327,19,0.124186,0.079164,1,22,1153
1150,2086,7.390962,19,0.124696,0.080266,1,22,1127
1125,1993,7.456689,19,0.122632,0.082205,1,23,1101
1100,1900,7.679926,19,0.125321,0.068546,1,23,1076
1075,1806,7.859531,19,0.123682,0.062232,1,29,1044
1050,1723,7.951996,19,0.124920,0.070625,1,32,1016
1025,1643,8.049082,19,0.125062,0.057448,1,37,984
1000,1566,8.189718,21,0.127244,0.057047,1,41,954
975,1506,8.205073,21,0.129334,0.068375,1,44,925
950,1422,8.360499,21,0.124992,0.072750,1,49,895
925,1356,8.609733,23,0.115958,0.073476,1,51,865
900,1266,9.134449,24,0.114313,0.079957,1,58,826
875,1211,9.211401,26,0.112906,0.093424,1,59,799
850,1140,9.428190,26,0.110551,0.090345,1,61,770
825,1080,9.392661,24,0.110768,0.065271,1,66,736
800,1010,9.985040,25,0.105995,0.058893,1,68,711
775,952,10.676862,31,0.105217,0.059020,1,73,676
750,888,10.782645,29,0.096630,0.065455,1,80,612
725,817,11.025570,27,0.094766,0.031233,1,90,559
700,753,11.680055,30,0.096831,0.026181,1,95,504
675,702,11.805710,30,0.092329,0.025127,1,101,477
650,654,11.584552,30,0.083797,0.012615,1,101,440
625,598,11.982047,32,0.083616,-0.004582,1,110,386
600,553,12.490730,35,0.093453,-0.041477,1,116,279
575,498,11.625536,32,0.078510,-0.032150,1,128,202
550,456,7.766139,20,0.050465,-0.049709,1,137,101
525,423,7.722491,20,0.031293,-0.075119,1,141,98
500,381,6.085990,15,0.173913,-0.083542,1,155,46
475,337,7.474747,17,0.014815,-0.279790,1,164,45
450,303,7.371661,17,0.019841,-0.448276,1,169,42
425,267,6.217391,17,0.034722,-0.102041,1,177,24
400,240,3.865801,9,0.059091,-0.204633,1,177,22
375,219,3.904762,9,0.065079,-0.136882,1,172,21
350,188,3.522876,8,0.077778,-0.167453,1,172,18
325,162,2.736264,5,0.100000,-0.206504,1,173,14
300,133,2.736264,5,0.100000,-0.206504,1,173,14
275,110,2.424242,4,0.116667,-0.359841,1,170,12
250,90,2.214286,4,0.000000,-0.493333,1,164,8
225,72,2.214286,4,0.000000,-0.493333,1,155,8
200,60,2.214286,4,0.000000,-0.493333,1,142,8
