#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.58624729892,8,0.112959987826,0.0757926033594,4,1,2500
2475,9707,4.60003854225,8,0.112822575805,0.0787178088621,4,1,2475
2450,9506,4.61559920334,9,0.113658769142,0.0805294232463,3,1,2450
2425,9318,4.62736517982,9,0.113703155598,0.0833251055154,3,1,2425
2400,9110,4.64543559817,9,0.113220998484,0.0855363209452,3,1,2400
2375,8942,4.65464213187,9,0.113289593194,0.0850203828456,3,1,2375
2350,8759,4.66427289114,9,0.113062025661,0.0838686209357,3,1,2350
2325,8570,4.67811115429,9,0.113530670547,0.0816499601051,3,1,2325
2300,8370,4.70073113074,9,0.113503994566,0.0828041676477,3,1,2300
2275,8182,4.71798119207,9,0.113265291141,0.082861651845,3,1,2275
2250,8002,4.74080727237,9,0.113588688389,0.0790091315061,2,1,2250
2225,7808,4.76435615553,9,0.113358603502,0.0835915637596,2,1,2225
2200,7648,4.77429782132,9,0.113043165761,0.0834982038256,2,1,2200
2175,7481,4.78934196195,9,0.113699178943,0.0816338469393,2,1,2175
2150,7321,4.79974157802,9,0.114126534636,0.082710873118,1,1,2150
2125,7126,4.83186706547,9,0.113726603617,0.0847449881134,1,1,2125
2100,6963,4.85080287665,9,0.114110584145,0.0855184253742,1,1,2100
2075,6817,4.86065736427,9,0.114559020304,0.0891247548267,1,1,2075
2050,6630,4.89675582378,9,0.114523071234,0.0804457817124,1,1,2050
2025,6465,4.9240804177,9,0.115179006356,0.0853943845508,1,1,2025
2000,6325,4.93495897949,9,0.115044245358,0.0902221498522,1,1,2000
1975,6185,4.95243584318,9,0.115084566856,0.0910163016243,1,1,1975
1950,6038,4.96482035495,9,0.115193854799,0.0943026224752,1,1,1950
1925,5866,5.0033026433,9,0.115468060873,0.0904060989184,1,1,1925
1900,5733,5.01559103129,9,0.116288993976,0.0912286781644,1,1,1900
1875,5587,5.04215667114,10,0.117732601204,0.0911492838165,1,2,1874
1850,5441,5.06719204718,10,0.118450022607,0.0912649670331,1,2,1849
1825,5306,5.08836829113,10,0.118471473458,0.0949003848764,1,2,1824
1800,5172,5.10452599733,10,0.116886318815,0.0987446880674,1,2,1799
1775,5022,5.13929346053,10,0.116603242711,0.0959519082175,1,2,1774
1750,4889,5.16094715123,10,0.11774192169,0.0953055250087,1,2,1749
1725,4741,5.19492309756,10,0.116348477283,0.0943260181071,1,3,1723
1700,4617,5.21714270246,10,0.115895083802,0.0973879244518,1,3,1698
1675,4502,5.23289252038,10,0.117483553168,0.0971156779398,1,3,1673
1650,4362,5.26810661927,11,0.116294765028,0.0963290323672,1,3,1648
1625,4248,5.28705043787,11,0.116255854399,0.0950135415763,1,3,1623
1600,4128,5.31245145975,11,0.116998345532,0.093974173668,1,3,1598
1575,4010,5.35241487636,11,0.116682769237,0.093241177461,1,3,1573
1550,3903,5.37084755287,11,0.1157992486,0.092061755589,1,4,1547
1525,3774,5.44055409981,12,0.115693611483,0.0929471361834,1,4,1522
1500,3649,5.49033985976,12,0.112988859566,0.097775246781,1,4,1497
1475,3545,5.50945702558,12,0.11507084779,0.0966988333889,1,7,1469
1450,3416,5.54608910509,12,0.11302053672,0.0963619077253,1,11,1440
1425,3278,5.62098101602,14,0.111161825282,0.0941318300351,1,13,1413
1400,3176,5.65400750649,14,0.111756168561,0.0935795583584,1,12,1389
1375,3069,5.69331494482,14,0.110104759776,0.0873681096979,1,12,1364
1350,2954,5.74348684829,14,0.108363150773,0.0817632799512,1,14,1337
1325,2839,5.78080581296,14,0.107959010131,0.0699501395251,1,16,1310
1300,2742,5.80863546338,14,0.10445653329,0.0752572986162,1,14,1287
1275,2615,5.89977893428,14,0.104741020025,0.0723073057696,1,14,1262
1250,2502,5.98383847663,14,0.104576664546,0.0745108513621,1,15,1235
1225,2406,6.05513509087,15,0.105864009104,0.0718673327715,1,14,1211
1200,2289,6.14800224449,16,0.105487101838,0.0658111448332,1,19,1178
1175,2195,6.22428808904,16,0.105490537018,0.0662716931577,1,19,1153
1150,2094,6.31429074868,17,0.102030566748,0.0638908970967,1,21,1128
1125,2012,6.38473030985,17,0.10594867789,0.0645159007679,1,21,1103
1100,1927,6.41933524987,17,0.106818444554,0.058891780963,1,26,1068
1075,1846,6.50843255733,17,0.108549496704,0.056911503201,1,31,1034
1050,1755,6.62825265678,17,0.107508665702,0.0557906006411,1,31,1010
1025,1689,6.69097437167,18,0.112430930604,0.0559008566298,1,31,985
1000,1609,6.7882168926,18,0.109553207209,0.0623402419004,1,31,960
975,1533,6.89113064598,18,0.108680726205,0.0549799535075,1,34,933
950,1453,7.01263685828,18,0.107458444487,0.0648642608501,1,38,902
925,1367,7.17817304875,18,0.106682033044,0.055730250116,1,46,863
900,1296,7.20921271869,18,0.104583524115,0.0473914248621,1,50,832
875,1238,7.32569716796,21,0.100743307273,0.0395428975663,1,51,804
850,1171,7.45353726845,19,0.0974864324479,0.0442585598735,1,53,778
825,1084,7.83861309535,19,0.0963381420486,0.0258184303745,1,60,746
800,1005,8.2462788608,20,0.094427817682,0.0244767312487,1,62,716
775,938,8.65233768168,20,0.0909007820815,0.0279775786365,1,66,686
750,883,8.74019655905,23,0.086118987035,0.0413223826417,1,71,655
725,825,9.25534105534,23,0.0764096749811,0.0243059852531,1,73,630
700,762,9.6134056339,25,0.0714002748808,0.00766688476186,1,79,589
675,714,9.4200286709,25,0.0737122475449,0.0184018453488,1,87,514
650,672,9.25336971587,24,0.0770864270864,0.0131827654728,1,96,481
625,627,9.31558264331,22,0.0857412195647,0.0202559754112,1,103,442
600,572,9.1404074195,21,0.0806609623016,-0.0176944863862,1,117,384
575,514,9.57507107321,21,0.0863095238095,-0.044259248358,1,130,336
550,467,9.89710013698,21,0.0947845804989,-0.0771376245442,1,139,294
525,423,10.8662026944,27,0.0917910447761,-0.0979324947995,1,145,268
500,379,10.7748589483,23,0.0764612954186,-0.121886191803,1,152,211
475,335,11.6636989376,29,0.0776422764228,-0.167531057773,1,161,164
450,294,12.7134456028,31,0.0931034482759,-0.108609271523,1,173,87
425,256,7.21818181818,18,0.146666666667,0.107142857143,1,183,45
400,224,7.21458773784,18,0.0893939393939,0.116449086162,1,186,44
375,202,6.72469635628,17,0.100854700855,0.0903465346535,1,183,39
