#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8480,17.466297,50,0.220512,0.257916,3,1,2500
2475,8312,17.493441,50,0.220686,0.257929,3,1,2475
2450,8145,17.507257,50,0.220106,0.252372,3,1,2450
2425,7983,17.526648,50,0.220276,0.249220,3,1,2425
2400,7820,17.533633,50,0.220142,0.252424,3,1,2400
2375,7663,17.555344,50,0.220011,0.253067,2,1,2375
2350,7494,17.579566,50,0.219821,0.240436,2,1,2350
2325,7336,17.602177,50,0.220605,0.235067,2,1,2325
2300,7196,17.594342,50,0.220761,0.227635,2,1,2300
2275,7034,17.640225,50,0.220373,0.224628,2,1,2275
2250,6891,17.637819,50,0.220605,0.228764,2,1,2250
2225,6738,17.682497,50,0.220218,0.223710,2,1,2225
2200,6589,17.728705,50,0.220045,0.231312,2,1,2200
2175,6432,17.794034,50,0.220533,0.226880,2,1,2175
2150,6281,17.829458,50,0.219723,0.227653,2,1,2150
2125,6136,17.897161,50,0.220155,0.223861,2,1,2125
2100,5993,17.957071,50,0.220272,0.224070,2,1,2100
2075,5852,17.999030,51,0.220420,0.230451,2,1,2075
2050,5713,18.055864,51,0.219409,0.228941,1,1,2050
2025,5580,18.048627,51,0.219035,0.235498,1,1,2025
2000,5438,18.080378,51,0.219588,0.232847,1,1,2000
1975,5310,18.104633,51,0.219946,0.233488,1,1,1975
1950,5189,18.162259,51,0.221335,0.228077,1,1,1950
1925,5057,18.218698,51,0.219910,0.229413,1,1,1925
1900,4924,18.375014,51,0.220306,0.219787,1,1,1900
1875,4795,18.455286,51,0.219379,0.227504,1,2,1874
1850,4670,18.533690,51,0.219224,0.224925,1,2,1849
1825,4538,18.621041,51,0.216639,0.239732,1,2,1824
1800,4413,18.647228,51,0.215355,0.230986,1,2,1799
1775,4312,18.650337,51,0.216060,0.222251,1,3,1773
1750,4185,18.722357,51,0.214214,0.232624,1,3,1748
1725,4054,18.984794,51,0.215047,0.222531,1,3,1723
1700,3947,19.032632,51,0.216686,0.223053,1,3,1698
1675,3832,19.105997,52,0.218080,0.215658,1,3,1673
1650,3724,19.196094,52,0.218597,0.207053,1,4,1647
1625,3604,19.291596,52,0.215773,0.213149,1,4,1622
1600,3484,19.400188,52,0.214196,0.216451,1,4,1597
1575,3376,19.546029,52,0.214095,0.206774,1,4,1572
1550,3271,19.620389,52,0.212274,0.212108,1,8,1543
1525,3164,19.810562,53,0.213604,0.207249,1,10,1516
1500,3057,19.969319,53,0.215008,0.191034,1,10,1491
1475,2952,20.169239,55,0.212856,0.189293,1,10,1466
1450,2852,20.438595,55,0.211781,0.196223,1,12,1439
1425,2753,20.717060,56,0.212164,0.195448,1,14,1412
1400,2660,20.947303,56,0.213812,0.192007,1,15,1386
1375,2571,21.059071,56,0.215588,0.183154,1,18,1358
1350,2490,21.153915,56,0.212489,0.181559,1,17,1332
1325,2393,21.394568,56,0.213280,0.191321,1,17,1307
1300,2297,21.796571,56,0.210001,0.198601,1,21,1278
1275,2217,22.075426,56,0.208890,0.209775,1,20,1254
1250,2133,22.528734,62,0.204405,0.213074,1,21,1227
1225,2055,22.713686,63,0.205059,0.210971,1,22,1201
1200,1969,23.479886,63,0.206523,0.207383,1,26,1171
1175,1881,23.792334,62,0.208706,0.187638,1,30,1141
1150,1807,24.533276,65,0.209709,0.193909,1,36,1103
1125,1737,24.976628,68,0.210603,0.181305,1,40,1059
1100,1657,26.478758,74,0.211635,0.166820,1,43,1022
1075,1577,29.385433,76,0.210922,0.174409,1,45,991
1050,1503,31.627032,84,0.207326,0.176287,1,50,951
1025,1437,34.890660,105,0.206537,0.181846,1,51,928
1000,1349,33.999988,87,0.211111,0.114008,1,57,585
975,1279,17.482017,46,0.227626,0.124418,1,66,282
950,1210,17.778478,47,0.217472,0.140512,1,75,269
925,1149,17.727648,46,0.223919,0.110900,1,82,262
900,1089,19.227256,54,0.226435,0.111630,1,94,243
875,1019,19.080155,55,0.216939,0.127425,1,108,210
850,962,12.379230,31,0.183452,0.166272,1,116,141
825,909,9.905815,23,0.193805,0.130081,1,126,113
800,859,7.914107,19,0.213333,0.110846,1,133,90
775,815,7.619714,19,0.214530,0.051368,1,137,78
