#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  8517   17.4161840736  49  0.232893621934    0.111421375858  3   1  2500
2475  8348   17.4681534831  49  0.232743597592    0.113583002498  3   1  2475
2450  8170   17.4993491721  49  0.233446682569    0.128840335384  3   1  2450
2425  7998   17.5280932939  49   0.23372963806    0.128515877129  3   1  2425
2400  7826   17.5618851605  49  0.233983766234    0.141259287005  3   1  2400
2375  7665   17.6061214029  50  0.234041072378    0.138066026056  3   1  2375
2350  7499    17.653334058  50  0.233461668355    0.135251395043  2   1  2350
2325  7334   17.7138556068  50  0.233264379587    0.139280077631  2   1  2325
2300  7173   17.7968250846  50  0.233743961353    0.145273636238  2   1  2300
2275  7026   17.8537079455  50  0.234628990058    0.140120262735  2   1  2275
2250  6875   17.8669729756  50  0.234734038801    0.137847626068  2   1  2250
2225  6723   17.9249490744  50  0.234390939897    0.138617224066  2   1  2225
2200  6575   17.9999408822  50  0.234490981241    0.142716018267  1   1  2200
2175  6432   18.0409005065  50  0.234478014961    0.153922687764  1   1  2175
2150  6295   18.1082376876  50  0.235101513474    0.150666508895  1   1  2150
2125  6156   18.1578730475  50  0.233988795518    0.165430870243  1   1  2125
2100  6012   18.2477052565  50  0.234493953137    0.159819135448  1   1  2100
2075  5865   18.2685285404  50  0.232266207688    0.156003022376  1   1  2075
2050  5720   18.3068376007  50  0.232026325978    0.156813020767  1   1  2050
2025  5582   18.3617108281  50  0.231765236136    0.157591976787  1   1  2025
2000  5439   18.4384622311  50  0.231901984127    0.162529867493  1   1  2000
1975  5313   18.4865202057  50  0.233127185051    0.162928039164  1   1  1975
1950  5189   18.5235237005  50  0.233903947904    0.161520179496  1   1  1950
1925  5054   18.5982925183  50  0.235070294785    0.169836135857  1   1  1925
1900  4928   18.6657260054  50  0.234066833751     0.16343351954  1   1  1900
1875  4798   18.7996821654  51  0.234098609205    0.170656057981  1   2  1874
