#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8477,17.467687,50,0.220314,0.265928,3,1,2500
2475,8302,17.482753,50,0.220231,0.267106,3,1,2475
2450,8131,17.525232,50,0.220561,0.255179,3,1,2450
2425,7974,17.540989,50,0.220890,0.249115,3,1,2425
2400,7820,17.539597,50,0.220336,0.263862,2,1,2400
2375,7657,17.584494,50,0.219910,0.263050,2,1,2375
2350,7492,17.641192,50,0.219832,0.255222,2,1,2350
2325,7337,17.668625,50,0.219140,0.250985,2,1,2325
2300,7171,17.711452,50,0.218879,0.262350,2,1,2300
2275,7019,17.735226,50,0.218733,0.250390,2,1,2275
2250,6867,17.759324,50,0.219468,0.248324,2,1,2250
2225,6717,17.787960,50,0.219041,0.258158,2,1,2225
2200,6566,17.806674,50,0.218062,0.254011,2,1,2200
2175,6417,17.808908,50,0.217949,0.255293,1,1,2175
2150,6269,17.854253,50,0.217347,0.259235,1,1,2150
2125,6120,17.901105,50,0.217434,0.261731,1,1,2125
2100,5966,17.938911,50,0.217194,0.259647,1,1,2100
2075,5831,17.983087,50,0.216855,0.252660,1,1,2075
2050,5687,18.020828,50,0.216410,0.242574,1,1,2050
2025,5545,18.081624,50,0.215674,0.228333,1,1,2025
2000,5406,18.162899,50,0.216182,0.220443,1,1,2000
1975,5266,18.245562,50,0.214570,0.218805,1,1,1975
1950,5124,18.357660,50,0.214626,0.205974,1,1,1950
1925,4997,18.393365,50,0.213712,0.219183,1,1,1925
1900,4857,18.450383,50,0.212333,0.210736,1,1,1900
1875,4729,18.529934,50,0.211255,0.218564,1,1,1875
1850,4615,18.576236,50,0.211752,0.215114,1,1,1850
1825,4494,18.596724,50,0.213553,0.211348,1,1,1825
1800,4369,18.708658,51,0.214171,0.206371,1,2,1799
1775,4250,18.791797,51,0.214425,0.211746,1,2,1774
1750,4119,18.926741,52,0.213164,0.202471,1,2,1749
1725,4009,19.025256,52,0.213189,0.203764,1,2,1724
1700,3893,19.080317,52,0.211554,0.209088,1,2,1699
1675,3787,19.147085,52,0.211734,0.206647,1,3,1673
1650,3670,19.211523,52,0.210346,0.194256,1,3,1648
1625,3564,19.334200,52,0.211605,0.196537,1,3,1623
1600,3457,19.470444,52,0.209771,0.203218,1,2,1599
1575,3364,19.612662,52,0.210785,0.201249,1,2,1574
1550,3252,19.689681,52,0.209867,0.196867,1,2,1549
1525,3136,19.854732,52,0.209350,0.196418,1,2,1524
1500,3027,19.982353,52,0.207478,0.194719,1,2,1499
1475,2928,20.204267,55,0.204542,0.209700,1,4,1471
1450,2814,20.507293,57,0.203742,0.201417,1,5,1445
1425,2721,20.930422,58,0.205086,0.205930,1,6,1419
1400,2624,21.058399,58,0.204357,0.208779,1,7,1392
1375,2527,21.250492,58,0.203150,0.206260,1,8,1366
1350,2437,21.538258,58,0.201568,0.208781,1,10,1339
1325,2345,22.289192,59,0.202388,0.211531,1,10,1314
1300,2253,22.321434,59,0.194010,0.218825,1,11,1287
1275,2160,22.478284,63,0.193717,0.201036,1,11,1262
1250,2078,22.890558,64,0.193873,0.205771,1,13,1228
1225,2007,22.960033,64,0.195597,0.202531,1,17,1194
1200,1932,22.881503,59,0.197565,0.189007,1,21,1146
1175,1846,23.358969,61,0.196522,0.185416,1,25,1116
1150,1768,24.919533,62,0.199647,0.185209,1,26,1092
1125,1691,25.334402,62,0.199442,0.179084,1,31,1049
1100,1600,25.842616,64,0.201822,0.170667,1,38,1014
1075,1520,26.736336,70,0.195757,0.163608,1,43,955
1050,1455,31.025512,86,0.196066,0.158186,1,46,920
1025,1389,29.475963,77,0.201612,0.146787,1,55,842
1000,1331,29.621745,77,0.198016,0.168264,1,56,773
975,1273,30.389951,82,0.200585,0.143172,1,58,741
950,1215,28.178430,77,0.205935,0.146912,1,66,629
925,1153,28.068229,77,0.213476,0.148075,1,76,559
900,1083,36.976930,100,0.214047,0.128799,1,92,439
875,1030,22.660703,62,0.236727,0.134262,1,103,275
850,979,13.028105,37,0.215657,0.198091,1,109,132
825,918,12.442478,35,0.244444,0.115461,1,119,114
800,867,12.574589,35,0.243363,0.118436,1,128,113
775,810,12.627523,35,0.232727,0.136558,1,136,110
750,762,11.646361,28,0.242105,0.096327,1,138,95
725,709,11.773138,28,0.244322,0.114481,1,146,91
700,667,11.729101,28,0.236364,0.131691,1,155,88
675,624,11.713924,28,0.259583,-0.021172,1,162,80
650,583,10.726062,28,0.321164,-0.146076,1,168,63
625,532,10.716393,28,0.339344,-0.098785,1,173,61
600,502,10.772316,28,0.311111,-0.137611,1,168,60
575,469,8.629433,22,0.250000,-0.051587,1,170,48
550,424,5.246154,13,0.184615,0.230346,1,182,26
525,383,3.235294,7,0.203704,-0.139048,1,191,18
500,345,3.326797,7,0.314815,-0.132576,1,197,18
475,316,3.176471,8,0.123529,0.390966,1,197,17
450,293,2.758242,6,0.154762,0.492063,1,192,14
425,262,2.621212,5,0.180556,-0.181435,1,195,12
400,232,2.621212,5,0.180556,-0.181435,1,194,12
375,194,2.621212,5,0.180556,-0.181435,1,199,12
350,169,2.642857,6,0.208333,-0.142857,1,196,8
325,151,2.642857,6,0.208333,-0.142857,1,186,8
300,128,1.904762,4,0.214286,-0.163636,1,182,7
275,109,1.904762,4,0.214286,-0.163636,1,174,7
250,94,2.066667,4,0.388889,-0.090909,1,162,6
225,67,2.066667,4,0.388889,-0.090909,1,161,6
200,53,2.066667,4,0.388889,-0.090909,1,149,6
175,43,2.066667,4,0.388889,-0.090909,1,134,6
150,30,2.066667,4,0.388889,-0.090909,1,121,6
125,22,2.000000,4,0.000000,-0.333333,1,103,5
100,16,1.666667,3,0.000000,-0.500000,1,84,4
75,11,1.666667,3,0.000000,-0.500000,1,64,4
50,5,1.333333,2,0.000000,-1.000000,1,45,3
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
