#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,7.216192,16,0.146612,0.149804,4,1,2500
2475,9712,7.229941,16,0.146718,0.144929,3,1,2475
2450,9523,7.248952,16,0.145861,0.146499,3,1,2450
2425,9336,7.265389,16,0.146350,0.150901,3,1,2425
2400,9148,7.295670,17,0.145911,0.147633,3,1,2400
2375,8956,7.337131,17,0.146219,0.143668,3,1,2375
2350,8767,7.367948,17,0.146279,0.136627,2,1,2350
2325,8575,7.404676,17,0.146687,0.132232,2,1,2325
2300,8412,7.402575,17,0.146183,0.134769,2,1,2300
2275,8236,7.436150,17,0.146459,0.136132,2,1,2275
2250,8069,7.456080,17,0.146811,0.137642,2,1,2250
2225,7871,7.480468,17,0.146073,0.144654,2,1,2225
2200,7703,7.491044,17,0.145464,0.150370,2,1,2200
2175,7534,7.512828,17,0.145301,0.157481,2,1,2175
2150,7368,7.526649,17,0.145428,0.162417,2,1,2150
2125,7190,7.548221,17,0.144835,0.163996,2,1,2125
2100,7011,7.596137,17,0.144520,0.169602,2,1,2100
2075,6855,7.629591,17,0.144522,0.174238,2,1,2075
2050,6698,7.635241,17,0.145095,0.176996,2,1,2050
2025,6541,7.649951,17,0.145806,0.175323,1,1,2025
2000,6369,7.693132,17,0.146329,0.166212,1,1,2000
1975,6206,7.771755,17,0.146148,0.166296,1,1,1975
1950,6030,7.842997,17,0.144713,0.156582,1,1,1950
1925,5866,7.877539,17,0.143187,0.160352,1,1,1925
1900,5714,7.903119,17,0.142553,0.164277,1,1,1900
1875,5548,7.961955,17,0.142768,0.160345,1,1,1875
1850,5383,8.048961,18,0.142140,0.155257,1,1,1850
1825,5249,8.111291,18,0.142795,0.154408,1,1,1825
1800,5103,8.182234,18,0.141556,0.150523,1,1,1800
1775,4971,8.248188,18,0.142841,0.159961,1,1,1775
1750,4834,8.342577,19,0.142923,0.163620,1,1,1750
1725,4698,8.397883,19,0.144871,0.165231,1,1,1725
1700,4536,8.470058,19,0.144565,0.143666,1,1,1700
1675,4398,8.514966,19,0.144265,0.145427,1,1,1675
1650,4255,8.666089,19,0.142430,0.144547,1,1,1650
1625,4112,8.824955,20,0.140927,0.143370,1,1,1625
1600,3979,8.930013,20,0.139124,0.135798,1,1,1600
1575,3846,8.989508,20,0.140920,0.133777,1,1,1575
1550,3719,9.124318,20,0.140152,0.131972,1,2,1549
1525,3600,9.170025,20,0.140464,0.136316,1,2,1524
1500,3474,9.250398,20,0.140333,0.135734,1,2,1499
1475,3356,9.469920,21,0.139254,0.127548,1,2,1474
1450,3238,9.545543,21,0.136215,0.127196,1,4,1447
1425,3133,9.581982,21,0.135159,0.121981,1,5,1421
1400,3018,9.649266,21,0.134861,0.110239,1,6,1395
1375,2916,9.807352,22,0.136533,0.099927,1,9,1367
1350,2824,9.880345,23,0.137424,0.097983,1,9,1342
1325,2708,10.059269,23,0.139552,0.105004,1,9,1317
1300,2613,10.148758,23,0.136945,0.104274,1,9,1292
1275,2514,10.180082,23,0.136407,0.098240,1,10,1266
1250,2410,10.324715,24,0.135587,0.105713,1,10,1241
1225,2310,10.524302,24,0.134626,0.089681,1,11,1215
1200,2208,10.664087,24,0.134686,0.089717,1,12,1188
1175,2115,10.844066,26,0.134354,0.089375,1,12,1163
1150,2035,10.883556,26,0.136265,0.085843,1,14,1133
1125,1938,11.236555,26,0.134492,0.088364,1,17,1105
1100,1851,11.416802,27,0.134629,0.087727,1,20,1077
1075,1767,11.615204,27,0.131486,0.083878,1,21,1051
1050,1672,12.456386,29,0.126794,0.075410,1,23,1021
1025,1599,13.057858,30,0.126809,0.094144,1,29,981
1000,1528,13.519299,33,0.127784,0.086075,1,30,949
975,1449,13.723018,33,0.123075,0.091166,1,33,921
950,1370,14.601652,34,0.120288,0.058291,1,35,891
925,1291,15.634885,46,0.117117,0.067578,1,40,862
900,1225,17.197075,53,0.114496,0.073722,1,42,837
875,1149,17.510009,54,0.115421,0.076254,1,51,797
850,1081,14.138817,43,0.109012,0.041195,1,58,586
825,1017,14.477966,44,0.105451,0.038260,1,66,553
800,957,14.580791,43,0.101520,0.037752,1,74,520
775,891,14.339564,41,0.088186,0.048837,1,88,470
750,831,15.143829,46,0.086385,0.054549,1,100,447
725,771,14.314211,39,0.086860,0.059897,1,107,403
700,724,14.708432,43,0.087570,0.091201,1,111,367
