#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.273250,11,0.137457,0.102407,4,1,2500
2475,9721,5.281754,11,0.137604,0.102674,4,1,2475
2450,9538,5.289140,11,0.138202,0.102462,2,1,2450
2425,9321,5.307550,11,0.137535,0.102906,2,1,2425
2400,9122,5.322188,11,0.136650,0.102900,2,1,2400
2375,8948,5.330086,11,0.136865,0.105738,2,1,2375
2350,8786,5.339010,11,0.136804,0.108550,2,1,2350
2325,8625,5.356927,11,0.137675,0.110038,2,1,2325
2300,8423,5.380256,11,0.137521,0.107088,2,1,2300
2275,8226,5.403556,11,0.137056,0.106654,2,1,2275
2250,8016,5.429110,11,0.135620,0.106366,2,1,2250
2225,7829,5.471463,11,0.136069,0.110662,2,1,2225
2200,7623,5.503283,11,0.135504,0.109021,2,1,2200
2175,7412,5.558721,11,0.134430,0.107564,2,1,2175
2150,7251,5.572042,11,0.136039,0.108548,2,1,2150
2125,7091,5.585437,11,0.135989,0.107280,2,1,2125
2100,6942,5.599578,11,0.136824,0.109725,1,1,2100
2075,6754,5.628610,11,0.135753,0.114233,1,1,2075
2050,6580,5.677644,11,0.134166,0.117274,1,1,2050
2025,6427,5.689253,11,0.134046,0.118975,1,1,2025
2000,6260,5.710807,11,0.133987,0.126030,1,1,2000
1975,6116,5.720973,12,0.133811,0.130283,2,1,1975
1950,5965,5.730791,12,0.133761,0.134646,2,1,1950
1925,5834,5.735409,12,0.135089,0.137618,2,1,1925
1900,5688,5.769040,12,0.134984,0.141408,2,1,1900
1875,5549,5.785562,12,0.135040,0.142814,2,1,1875
1850,5429,5.790368,12,0.135498,0.146902,1,1,1850
1825,5282,5.815693,12,0.136448,0.143775,1,1,1825
1800,5158,5.832984,12,0.136158,0.148477,1,1,1800
1775,5015,5.857777,12,0.136757,0.147164,1,1,1775
1750,4881,5.909665,13,0.136633,0.151371,1,2,1749
1725,4726,5.961073,13,0.136808,0.142665,1,2,1724
1700,4620,5.956280,13,0.139855,0.143632,1,2,1699
1675,4483,6.040838,13,0.140526,0.139855,1,2,1674
1650,4369,6.053971,13,0.140329,0.139980,1,2,1649
1625,4230,6.100677,14,0.138287,0.145741,1,2,1624
1600,4070,6.152015,14,0.135662,0.142972,1,2,1599
1575,3956,6.186746,14,0.134584,0.144786,1,3,1573
1550,3814,6.237135,14,0.131739,0.156515,1,3,1548
1525,3704,6.311479,16,0.131427,0.158835,1,3,1523
1500,3581,6.335496,16,0.131291,0.157819,1,4,1497
1475,3457,6.431860,16,0.127016,0.146248,1,3,1473
1450,3342,6.480489,16,0.127715,0.145093,1,4,1447
1425,3231,6.576869,17,0.125365,0.139268,1,4,1422
1400,3117,6.672878,17,0.126549,0.124467,1,7,1394
1375,3007,6.715043,17,0.124433,0.125398,1,8,1368
1350,2901,6.777884,17,0.124928,0.123640,1,9,1342
1325,2784,6.847173,18,0.126709,0.121399,1,10,1316
1300,2678,6.938319,18,0.126258,0.122666,1,12,1289
1275,2578,7.056110,18,0.126180,0.117716,1,12,1264
1250,2490,7.118533,18,0.125841,0.121492,1,15,1236
1225,2375,7.379737,19,0.131503,0.123545,1,16,1210
1200,2287,7.460821,19,0.130986,0.117072,1,18,1182
1175,2204,7.513812,19,0.129344,0.118633,1,17,1158
1150,2120,7.613073,20,0.126494,0.119624,1,17,1133
1125,2043,7.654027,20,0.126902,0.115863,1,22,1103
1100,1965,7.726721,20,0.125984,0.118258,1,24,1076
1075,1876,7.887642,23,0.124961,0.084714,1,27,1040
1050,1801,7.916074,23,0.124500,0.084424,1,28,1011
1025,1703,8.032108,22,0.119507,0.079606,1,34,981
1000,1631,8.245653,25,0.117291,0.083622,1,35,956
975,1550,8.219763,22,0.114069,0.084196,1,40,921
950,1472,8.333931,24,0.113819,0.087700,1,41,896
925,1378,8.779143,25,0.112963,0.074435,1,44,866
900,1295,9.236502,26,0.107982,0.080728,1,52,829
875,1214,9.400112,26,0.110986,0.071306,1,60,787
850,1157,9.601156,26,0.108711,0.075421,1,65,755
825,1092,9.783684,25,0.109509,0.083404,1,66,726
800,1030,9.864659,25,0.117811,0.065298,1,73,686
775,958,9.985029,25,0.112414,0.066213,1,83,649
750,899,10.329298,27,0.118173,0.070284,1,90,620
725,848,10.250755,27,0.121209,0.067713,1,97,585
700,786,10.824858,31,0.122943,0.067059,1,104,550
675,736,10.559251,31,0.121935,0.065370,1,112,512
650,687,10.637474,34,0.121772,0.075892,1,118,480
625,634,10.820336,34,0.117975,0.061360,1,121,441
600,585,10.413718,25,0.119092,0.039657,1,126,385
575,540,10.855792,27,0.125878,0.030283,1,133,351
550,473,12.260958,35,0.113843,-0.010720,1,147,305
525,424,12.979386,35,0.118377,-0.127097,1,152,277
500,388,10.498095,28,0.090096,-0.122844,1,154,213
475,358,10.001621,26,0.070934,-0.133087,1,150,183
450,305,11.677560,33,0.074510,-0.211465,1,166,136
425,271,10.533333,31,0.064865,-0.185954,1,168,111
400,247,9.425210,24,0.095686,-0.131650,1,166,85
375,218,9.467705,24,0.109283,-0.167608,1,169,79
350,188,5.543554,12,0.035714,-0.203090,1,172,42
325,160,5.287340,12,0.039474,-0.303097,1,175,38
300,138,3.947712,9,0.083333,-0.502408,1,172,18
275,113,2.848485,5,0.000000,-0.523077,1,169,12
250,96,2.214286,4,0.000000,-0.493333,1,158,8
225,78,2.095238,4,0.000000,-0.500000,1,150,7
200,62,2.066667,4,0.000000,-0.333333,1,140,6
175,51,1.800000,3,0.000000,-0.666667,1,126,5
150,40,1.800000,3,0.000000,-0.666667,1,111,5
125,25,1.500000,2,0.000000,-1.000000,1,100,4
100,13,1.333333,2,0.000000,-1.000000,1,87,3
75,10,1.333333,2,0.000000,-1.000000,1,65,3
50,5,1.333333,2,0.000000,-1.000000,1,45,3
25,2,1.000000,1,0.000000,na,1,23,2
1,0,0.000000,0,0.000000,na,0,1,1
