#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   5.90733157263  13  0.117431685294   0.0544946848331  4   1  2500
2475  9699    5.9285877367  13   0.11785848177   0.0506624477048  4   1  2475
2450  9511   5.94025683119  13  0.118056164576   0.0516078342275  4   1  2450
2425  9325   5.94546834065  13  0.117658479928   0.0571967623921  4   1  2425
2400  9151   5.95286021954  13  0.117010612624   0.0593546963567  3   1  2400
2375  8942   5.98656923691  13  0.117287588728    0.058154874776  3   1  2375
2350  8760    6.0027549976  14  0.117443346548   0.0651023646475  3   1  2350
2325  8598   6.01228693576  14  0.118023903735   0.0616877141241  2   1  2325
2300  8431   6.02040925166  14  0.118447488457   0.0614519918416  2   1  2300
2275  8251   6.03443339422  14  0.118369363766   0.0606938431447  2   1  2275
2250  8066   6.05583202411  14  0.118542115691    0.060117087809  2   1  2250
2225  7855     6.091984884  14   0.11862396882   0.0550222713872  2   1  2225
2200  7693   6.10763404853  14   0.11814396566   0.0568012384417  2   1  2200
2175  7518   6.12638856285  14  0.118103187775   0.0575579181548  2   1  2175
2150  7347   6.16040386551  14   0.11757075923   0.0587882658774  2   1  2150
2125  7171   6.20166079539  14  0.118582552626   0.0579930553295  2   1  2125
2100  6992   6.22803738742  14  0.118478111058   0.0610005445691  2   1  2100
2075  6823     6.242297638  14   0.11785482869   0.0616414540059  1   1  2075
2050  6685    6.2462574248  14  0.118240467646   0.0643656847003  1   1  2050
2025  6529   6.28140389401  14  0.119805438651   0.0605594922462  1   1  2025
2000  6347   6.33339369685  14  0.119629786961   0.0609531521865  1   1  2000
1975  6185   6.36293075808  14  0.120521562908    0.066806840312  1   1  1975
1950  6037   6.37624185973  15  0.119326989334   0.0752312210637  1   1  1950
1925  5869   6.42666306666  15  0.118473440065   0.0765142268054  1   1  1925
1900  5709   6.47574346609  15  0.118886940631   0.0757567430158  1   1  1900
1875  5542    6.5151242974  15  0.119109397356   0.0844059900753  1   1  1875
1850  5392   6.56268217991  15  0.117813578854   0.0870636117345  1   2  1849
1825  5251   6.59890134346  16  0.118873466414   0.0894659179136  1   2  1824
1800  5103   6.62644430443  16  0.117947536465    0.094540434001  1   2  1799
1775  4959   6.66803760021  16  0.119019187093   0.0874208907509  1   2  1774
1750  4822   6.72148779361  17  0.118774775601   0.0875206762678  1   2  1749
1725  4671   6.78382481858  17  0.119574494531   0.0864939399707  1   2  1724
1700  4547   6.80154195879  18  0.119041138052   0.0852750995172  1   2  1699
1675  4408   6.85168822589  16  0.118423596726   0.0773024570469  1   3  1673
1650  4278   6.89296072294  17  0.118563421476   0.0762531793314  1   3  1648
1625  4151   6.92092249742  17  0.118839355346   0.0684219239679  1   3  1623
1600  4036   6.96692576777  17  0.120196887229   0.0833345097618  1   4  1597
1575  3906   7.02842794739  17  0.118789250755   0.0877139641398  1   4  1572
1550  3778   7.09299706519  17  0.118173963452   0.0927727275835  1   5  1546
1525  3650   7.17085279767  17   0.11781715618   0.0894386237752  1   5  1521
1500  3534   7.25020209969  18  0.118477893912   0.0838985762886  1   5  1496
1475  3404   7.35609077077  18  0.119575673213    0.089099406032  1   5  1471
1450  3299   7.40610664341  18  0.120459813159   0.0936749972889  1   6  1445
1425  3184   7.43726590731  17   0.12083107705   0.0977192074285  1   8  1415
1400  3065   7.50833216796  17  0.117596053028     0.10363010344  1   8  1390
1375  2955   7.57204086236  18  0.115689971404    0.091259723015  1   8  1365
1350  2856   7.66914382531  20  0.114712422735   0.0873987990831  1   8  1340
1325  2742    7.7720054864  20  0.113595323139   0.0741724288658  1   9  1315
1300  2651   7.82459931373  19  0.114402734084   0.0698932801719  1  10  1288
1275  2557   7.92451876083  19  0.116123056147   0.0735417733474  1  10  1263
1250  2459   8.01068458244  19  0.118271232944   0.0664221507635  1  11  1237
1225  2371   8.09912570323  19  0.115676660346   0.0645509578985  1  12  1210
1200  2274   8.24826754659  21  0.115567460622   0.0750781428298  1  14  1183
1175  2173   8.44637277371  22  0.114773288995   0.0732943867194  1  16  1156
1150  2073   8.67953628005  22  0.112444993551   0.0684029612988  1  17  1130
1125  1993   8.68543638015  23  0.108023664699   0.0653412201738  1  21  1101
1100  1912   8.81435297752  23  0.108163303694    0.062885994905  1  24  1074
1075  1839   8.90599276741  23  0.109847107939   0.0699719954246  1  25  1048
1050  1752   9.05066135036  23  0.108415901933   0.0774765535237  1  26  1018
1025  1651   9.46373648506  24  0.107254993121   0.0789437986557  1  31   987
1000  1573   9.63250130344  25  0.105482353295   0.0810560734811  1  34   960
 975  1482    9.7397983856  25  0.105165960716   0.0900714641717  1  38   928
 950  1404   10.0452833374  27  0.103816642402   0.0980751489179  1  42   898
 925  1332   10.1251177478  27  0.106261541926    0.108025388346  1  47   865
 900  1259   10.3420358528  28  0.101647325597   0.0949380163857  1  51   833
 875  1198    10.751951423  29  0.100979000296   0.0862022355723  1  54   805
 850  1124   11.1009931098  30   0.10126692879   0.0934241076699  1  61   763
 825  1048   11.4725369713  28 0.0980234833659    0.101464866111  1  66   730
 800   995   11.7909978645  28 0.0986844809866    0.113682383063  1  68   695
 775   929    12.045685927  29  0.101653134372   0.0735772986323  1  77   651
 750   875   13.4082021713  36 0.0943051401989   0.0610054252916  1  79   621
 725   819   13.3120370637  35 0.0934301856336   0.0593062751342  1  83   590
 700   760   13.7449747098  37  0.101438043572   0.0607017251234  1  94   553
 675   708   14.0411641082  41 0.0934372969461   0.0289057373604  1 103   513
 650   658   14.8048817011  41 0.0906359189378   0.0258146016407  1 107   477
 625   605   14.5161619217  39 0.0964539007092    0.017009864754  1 117   423
 600   562   14.7787347945  37  0.100061207002  -0.0249729709627  1 121   389
 575   512   14.9976822045  36 0.0900580062053   -0.101825638406  1 128   353
 550   475   15.6203823898  39 0.0957899716178    -0.10026593181  1 129   302
 525   436   18.0851361172  47  0.103589196873   -0.141311249326  1 136   268
 500   396   17.7576229353  49 0.0885507246377   -0.167154651051  1 140   230
 475   362   16.3843151384  46 0.0790528233151   -0.195409782697  1 144   183
 450   322   12.2057416268  32 0.0929824561404   -0.128895355887  1 150   133
 425   289   12.8620889468  32  0.105084745763   -0.133322227775  1 155   118
 400   249    7.4012195122  20 0.0772357723577  -0.0187908496732  1 165    41
 375   217   5.41595441595  13  0.117283950617  -0.0886469673406  1 168    27
 350   188            5.39  13  0.153333333333   -0.164874551971  1 171    25
 325   158   4.89166666667  12             0.0   -0.633663366337  1 173    16
 300   136   2.88888888889   6  0.216666666667   -0.382978723404  1 170    10
 275   114   2.88888888889   6  0.216666666667   -0.382978723404  1 165    10
 250    95   2.88888888889   6  0.216666666667   -0.382978723404  1 159    10
 225    79   2.69444444444   6  0.240740740741            -0.125  1 149     9
 200    60   1.73333333333   3            0.25             -0.68  1 141     6
 175    50   1.73333333333   3            0.25             -0.68  1 126     6
 150    36   1.73333333333   3            0.25             -0.68  1 115     6
 125    23   1.73333333333   3            0.25             -0.68  1 103     6
 100    12   1.33333333333   2             0.0              -1.0  1  88     3
  75     5             1.0   1             0.0                na  1  70     2
  50     3             1.0   1             0.0                na  1  47     2
  25     0               0   0             0.0                na  0  25     1
   1     0               0   0             0.0                na  0   1     1
