#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.58624729892   8  0.112959987826   0.0757926033594  4   1  2500
2475  9701   4.60343581327   8  0.113059610666   0.0755421981727  4   1  2475
2450  9513   4.61327488938   8  0.113081727515   0.0739967198336  4   1  2450
2425  9320   4.63299921745   8  0.113440914654   0.0742658081423  4   1  2425
2400  9110   4.66256322079   8   0.11404488065   0.0700857704454  3   1  2400
2375  8921   4.67461783355   8   0.11437315442   0.0674158580358  3   1  2375
2350  8741   4.69083666205   9  0.114224314309   0.0709019682926  3   1  2350
2325  8541   4.71838802213   9  0.114114296371   0.0690682633363  3   1  2325
2300  8361    4.7343990771   9  0.114120289487   0.0675869580793  3   1  2300
2275  8179   4.75489267109   9  0.114836565742   0.0653192023792  3   1  2275
2250  8008   4.77349103305   9  0.115194440183   0.0673221786726  1   1  2250
2225  7836   4.78842858298   9  0.115654112199   0.0655397435119  1   1  2225
2200  7671   4.79927363678   9  0.115640384865     0.06570354545  1   1  2200
2175  7503   4.81794668443   9  0.115998929234   0.0628276998901  1   1  2175
2150  7352   4.82870518467   9  0.115688752272   0.0661257842299  1   1  2150
2125  7182   4.84435759389   9  0.115068902068   0.0660423868821  1   1  2125
2100  7007   4.86730279725   9  0.115681838357   0.0703600648039  1   1  2100
2075  6837   4.88641098628   9  0.116238787996   0.0731260029371  1   1  2075
2050  6691   4.90278089252   9  0.116271059779    0.073473306507  1   1  2050
2025  6513   4.92719953155   9  0.115494722795   0.0762630174586  1   1  2025
2000  6336   4.96371285643   9     0.115996146   0.0731727119145  1   1  2000
1975  6173   4.99459043515   9  0.115993700241   0.0688185552318  1   1  1975
1950  6025    5.0117604031   9   0.11607364222   0.0686569711623  1   1  1950
1925  5896   5.02013662014  10  0.116301422651   0.0699781856093  1   1  1925
1900  5750   5.04351486932  10  0.115722015102   0.0718562917637  1   1  1900
1875  5600   5.07597580932  10  0.116224944332     0.07216396035  1   1  1875
1850  5466   5.10265358923  10  0.116068003578   0.0745215231021  1   1  1850
1825  5336   5.12074861812  10  0.117133484874   0.0772273791993  1   1  1825
1800  5192   5.14948366376  10  0.118895082536   0.0778865202599  1   1  1800
1775  5065   5.17784588024  10  0.120559232046   0.0796208084252  1   1  1775
1750  4922   5.21070587274  10  0.120017788249   0.0733083100546  1   1  1750
1725  4782   5.24157032852  10   0.11832067832   0.0767872885569  1   1  1725
1700  4655    5.2606024305  10  0.116744974597   0.0727507334793  1   1  1700
1675  4526   5.29007049199  10   0.11751159323   0.0707809159129  1   2  1674
1650  4397   5.31512258091  12  0.117001524401   0.0747672659389  1   2  1649
1625  4233   5.41026070481  12  0.114975021803   0.0615134919228  1   1  1625
1600  4102   5.46006722952  12  0.115246949435   0.0622151318513  1   1  1600
1575  3981   5.48171355963  12  0.116121965077   0.0626437918604  1   1  1575
1550  3839    5.5439184737  12  0.117047462626   0.0607766352481  1   2  1549
1525  3707   5.61980809776  12  0.116327661286   0.0532943717693  1   1  1525
1500  3589   5.66264887703  13  0.116549215273   0.0591657909909  1   1  1500
1475  3467   5.71126287671  14  0.117806629185   0.0585830251291  1   3  1473
1450  3340   5.77318762003  14  0.119536613294   0.0569323816729  1   3  1448
1425  3240   5.81211026802  14   0.11632586166   0.0565527125253  1   3  1423
