#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9899,10.861571,27,0.210028,0.186890,4,1,2500
2475,9705,10.892970,27,0.210462,0.188477,4,1,2475
2450,9514,10.903699,27,0.210314,0.188447,4,1,2450
2425,9309,10.942244,27,0.210397,0.193411,3,1,2425
2400,9117,10.980655,27,0.210559,0.180788,3,1,2400
2375,8917,11.021463,28,0.210208,0.181069,3,1,2375
2350,8721,11.074889,28,0.210335,0.175480,3,1,2350
2325,8554,11.088337,28,0.210070,0.181297,3,1,2325
2300,8362,11.134080,28,0.210419,0.180743,3,1,2300
2275,8194,11.151943,28,0.210369,0.171760,3,1,2275
2250,8008,11.190568,28,0.209423,0.173907,3,1,2250
2225,7832,11.226064,28,0.209360,0.183362,2,1,2225
2200,7668,11.251333,28,0.209390,0.189649,2,1,2200
2175,7495,11.282616,28,0.208520,0.188905,2,1,2175
2150,7321,11.343639,28,0.208471,0.180130,2,1,2150
2125,7142,11.373480,28,0.208024,0.174234,2,1,2125
2100,6981,11.403638,28,0.207317,0.179352,2,1,2100
2075,6806,11.425647,28,0.207271,0.186926,2,1,2075
2050,6653,11.453506,28,0.206791,0.181751,2,1,2050
2025,6488,11.500976,28,0.205478,0.189534,2,1,2025
2000,6320,11.555827,28,0.206009,0.186989,2,1,2000
1975,6166,11.570794,28,0.205757,0.184008,2,1,1975
1950,6017,11.579317,28,0.205647,0.189006,2,1,1950
1925,5873,11.695033,29,0.207022,0.186488,2,1,1925
1900,5717,11.792432,29,0.205105,0.194566,1,1,1900
1875,5571,11.872844,29,0.203774,0.206568,1,1,1875
1850,5429,11.901226,29,0.202999,0.204247,1,1,1850
1825,5287,11.984134,30,0.203571,0.205792,1,1,1825
1800,5147,12.007977,30,0.204897,0.196032,1,1,1800
1775,5009,12.058790,30,0.203582,0.198122,1,1,1775
1750,4866,12.082902,30,0.202279,0.200402,1,1,1750
1725,4720,12.188410,30,0.202332,0.193181,1,1,1725
1700,4592,12.231830,30,0.203033,0.197566,1,1,1700
1675,4454,12.383378,30,0.201773,0.203441,1,1,1675
1650,4311,12.536511,30,0.199628,0.208666,1,1,1650
1625,4183,12.726726,30,0.199176,0.196472,1,1,1625
1600,4056,12.801007,30,0.201117,0.194733,1,2,1599
1575,3938,12.921279,31,0.204673,0.188836,1,3,1573
1550,3828,13.001966,31,0.202156,0.195565,1,2,1549
1525,3708,13.107679,31,0.201756,0.200069,1,2,1524
1500,3583,13.249099,31,0.202452,0.202010,1,2,1499
1475,3464,13.351169,33,0.200840,0.201932,1,2,1474
1450,3344,13.615125,33,0.201308,0.195611,1,2,1449
1425,3214,13.788204,33,0.196625,0.208915,1,3,1423
1400,3108,13.866853,35,0.195036,0.211242,1,5,1396
1375,2994,13.966839,36,0.191586,0.204443,1,7,1369
1350,2897,13.952906,34,0.190180,0.195982,1,8,1339
1325,2796,14.095020,35,0.192934,0.202351,1,10,1311
1300,2687,14.185701,35,0.195602,0.190316,1,10,1286
1275,2583,14.355534,35,0.193446,0.180473,1,13,1258
1250,2477,14.483036,35,0.190976,0.178119,1,15,1231
1225,2378,14.696660,35,0.190470,0.177460,1,19,1202
1200,2291,14.749090,35,0.192566,0.167237,1,19,1177
1175,2190,15.284180,35,0.192315,0.171047,1,21,1148
1150,2102,15.489204,37,0.186586,0.175911,1,21,1125
1125,2025,15.590405,37,0.185927,0.185335,1,24,1094
1100,1954,16.093430,38,0.180271,0.192716,1,22,1071
1075,1859,16.483760,38,0.177061,0.183192,1,26,1039
1050,1781,16.990439,40,0.174122,0.200008,1,31,1004
1025,1696,17.258874,40,0.176126,0.165769,1,35,973
1000,1612,18.704527,50,0.171069,0.173462,1,39,942
975,1527,19.861833,57,0.165835,0.169550,1,44,908
950,1457,21.607003,58,0.166334,0.164384,1,48,866
925,1380,21.732575,59,0.164888,0.140520,1,45,834
900,1312,22.524291,61,0.160163,0.119436,1,49,793
875,1235,18.212282,47,0.142763,0.100690,1,56,605
850,1156,18.942999,50,0.135419,0.098987,1,64,580
825,1092,19.581742,51,0.131312,0.108933,1,66,556
800,1035,18.977164,51,0.135160,0.102750,1,71,498
775,975,18.969676,50,0.135784,0.107751,1,77,480
750,921,19.553773,51,0.132422,0.110416,1,75,465
725,858,17.375364,53,0.136915,0.111359,1,82,339
700,804,17.299066,53,0.138441,0.111018,1,91,317
675,751,18.278988,57,0.134910,0.129985,1,97,308
650,694,11.776540,34,0.121413,0.085069,1,107,155
625,643,8.345238,22,0.119909,0.119832,1,115,105
600,586,8.325762,22,0.113305,0.153275,1,122,102
575,537,8.834649,22,0.128472,0.052007,1,128,96
550,489,8.675406,22,0.132963,0.002664,1,135,90
525,457,8.267999,21,0.116064,0.010381,1,135,83
500,410,8.823510,23,0.070940,0.015015,1,144,78
475,378,9.219548,23,0.074775,-0.016098,1,145,74
450,328,5.165025,13,0.072414,-0.208577,1,159,29
425,286,3.823810,9,0.103175,0.075875,1,168,21
400,257,3.157895,6,0.183333,-0.019608,1,169,20
375,223,3.863158,9,0.041667,0.332258,1,171,20
350,196,3.863158,9,0.041667,0.332258,1,168,20
325,175,4.227941,10,0.264706,-0.145833,1,162,17
300,153,4.227941,10,0.264706,-0.145833,1,157,17
275,128,3.589744,8,0.000000,-0.477273,1,154,13
250,111,3.484848,8,0.000000,-0.333333,1,145,12
225,89,2.361111,5,0.277778,-0.098901,1,140,9
200,71,1.800000,3,0.361111,-0.466667,1,130,6
175,59,1.800000,3,0.361111,-0.466667,1,117,6
150,46,1.800000,3,0.000000,-0.666667,1,105,5
125,35,1.800000,3,0.000000,-0.666667,1,90,5
100,21,1.800000,3,0.000000,-0.666667,1,79,5
75,11,1.333333,2,0.000000,-1.000000,1,64,3
50,6,1.333333,2,0.000000,-1.000000,1,44,3
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
