#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9899   9.21551276511  23  0.134228730812   0.0528851809035  4   1  2500
2475  9697   9.26150853727  23  0.134611560817   0.0494102580307  4   1  2475
2450  9487   9.28417529854  23  0.134109119439   0.0514246912297  3   1  2450
2425  9293    9.3076315879  23  0.133594842729   0.0541590888921  3   1  2425
2400  9097   9.33721272753  23  0.133108282921   0.0525310430154  3   1  2400
2375  8912   9.35441564315  23  0.133491486291    0.054764741335  3   1  2375
2350  8728   9.39081800313  23  0.133610077865   0.0493620979412  3   1  2350
2325  8537   9.41909240649  24  0.133874216584   0.0485356280015  2   1  2325
2300  8369   9.43741740265  24  0.133936865067   0.0593781556216  2   1  2300
2275  8175   9.47952951183  24  0.134279715401   0.0587228342325  2   1  2275
2250  7993   9.51479946643  24  0.134361391695   0.0630035484687  2   1  2250
2225  7820   9.52932099264  24  0.134655968251   0.0630642036107  2   1  2225
2200  7650   9.55042085245  24  0.134882902451   0.0655827768484  2   1  2200
2175  7478   9.58005139105  24  0.135481387068   0.0643608553133  2   1  2175
2150  7297   9.60685445908  25  0.136080575755   0.0734686501437  2   1  2150
2125  7120     9.659765149  25  0.135743566238   0.0749140188361  2   1  2125
2100  6942   9.72076045282  25  0.135983796627    0.076106057626  2   1  2100
2075  6769   9.79583041907  25  0.135613133854   0.0670429438203  2   1  2075
2050  6616   9.81563689605  25   0.13603301035   0.0698724877934  2   1  2050
2025  6468   9.81107939296  25  0.137041734671   0.0876046207008  2   1  2025
2000  6292   9.85144672336  25  0.138224170274   0.0810765690489  2   1  2000
1975  6134   9.90571454221  25  0.137366091012   0.0736181576664  1   1  1975
1950  5980   9.96115509597  25  0.135637112176   0.0723397437329  1   1  1950
1925  5831   10.0102087102  25   0.13682911605   0.0732414697426  1   1  1925
1900  5668   10.0285668357  25  0.134664776744   0.0770376015208  1   1  1900
1875  5512     10.07731455  25  0.133392793873    0.072206627429  1   1  1875
1850  5369   10.1226468654  25  0.134112446112   0.0738406325442  1   1  1850
1825  5210   10.1742087239  26  0.133992330348   0.0798970586123  1   1  1825
1800  5075    10.194488296  26  0.133864838865   0.0813662764348  1   1  1800
1775  4935    10.230475888  26  0.133047415808   0.0785339810143  1   1  1775
1750  4801   10.3182808135  26  0.132712100598    0.079931822002  1   1  1750
1725  4666    10.374888194  26  0.131984900768   0.0789857726467  1   1  1725
1700  4545   10.4035252571  26  0.132561242679   0.0902039334061  1   1  1700
1675  4412   10.4590581144  26  0.133019146691   0.0940277438656  1   1  1675
1650  4284   10.5572655604  27  0.132075560803    0.108539744491  1   1  1650
1625  4154   10.5926085638  27  0.132676479076    0.123465268455  1   1  1625
1600  4026   10.6611296123  27  0.131724161255     0.13170454981  1   1  1600
1575  3903   10.6859253718  27  0.130684270551    0.136551158569  1   2  1574
1550  3776    10.755035757  27  0.129983641636    0.133020998527  1   2  1549
1525  3672   10.7908331557  27  0.130869145446    0.130618942762  1   3  1523
1500  3550   10.8935687775  27  0.129055947393    0.131064535079  1   4  1497
1475  3426   11.0234233734  27  0.131571714033    0.136472294673  1   5  1471
1450  3316   11.1336712181  27  0.131813291979     0.12884469763  1   5  1446
1425  3212   11.2610173355  27  0.129334107131    0.134671977989  1   5  1421
1400  3092   11.4126926908  27  0.127737723117     0.11468343888  1   5  1396
1375  2975   11.5144893972  29  0.127393714155    0.128619263693  1   5  1371
1350  2862    11.636107536  30   0.12794850436     0.13084123182  1   5  1346
1325  2765   11.7299864657  30  0.127195606984    0.138302489834  1   5  1321
1300  2657   11.8747268355  32  0.125341668199    0.152912681994  1   6  1295
1275  2556   11.9752486613  32  0.125674688391    0.138275130862  1   6  1270
1250  2448   12.0655917511  32  0.123456313247    0.132241553362  1   7  1244
1225  2337    12.285524694  32  0.123581927978     0.13189436125  1   9  1217
1200  2240   12.4946889141  32  0.120576328966    0.125713256498  1   9  1192
1175  2148   12.6666017728  32  0.117510729614    0.135420603379  1  10  1165
1150  2059   12.7705072857  34  0.120492649315    0.117166353601  1  12  1138
1125  1981   13.0669465125  36  0.117522578614    0.121849674802  1  15  1109
1100  1892   13.2156267926  36  0.116387637306    0.130283158597  1  19  1078
1075  1792   13.6792065005  37  0.119502645503    0.131542376487  1  22  1050
1050  1702   13.9153493096  39  0.118684120784    0.120520988735  1  23  1024
1025  1609   13.9866801211  39   0.11755241619    0.111958278676  1  28   991
1000  1525    14.426452333  40  0.113137681518    0.109031555277  1  31   963
 975  1452    14.978766596  40  0.108665922883    0.122481406644  1  31   939
 950  1386   15.5894547518  42  0.102062256122    0.134089895153  1  36   899
 925  1315   15.7602995027  44  0.101795913069    0.127774912231  1  44   856
 900  1233   17.0228447517  44  0.103928180468    0.141882727083  1  51   812
 875  1142   17.9240133079  47  0.105082457225    0.130206076558  1  60   770
 850  1085   18.4077916801  49  0.104158388344    0.133693204594  1  65   743
 825  1022   18.4394648383  50  0.105901417806    0.141454866757  1  72   693
 800   963   18.3319322067  50  0.106943521595    0.143334057416  1  81   645
 775   901   16.3436147626  45  0.116833484986    0.137547961046  1  93   471
 750   852   17.1627135786  45  0.116467379904    0.125216673337  1  99   454
 725   794   18.9157335143  55  0.116785431512    0.100724395186  1 105   421
 700   736   20.2373167913  56   0.11724137931   0.0798283620267  1 106   406
