#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.773668,9,0.153046,0.021814,4,1,2500
2475,9649,4.861137,9,0.150224,0.021806,3,1,2475
2450,9478,4.868929,9,0.150253,0.021141,3,1,2450
2425,9286,4.886787,9,0.150013,0.021521,3,1,2425
2400,9095,4.901520,9,0.150127,0.021078,2,1,2400
2375,8927,4.917376,9,0.151668,0.021021,2,1,2375
2350,8740,4.928040,9,0.151636,0.021817,2,1,2350
2325,8544,4.945918,9,0.151466,0.021259,2,1,2325
2300,8356,4.964349,9,0.150589,0.022614,2,1,2300
2275,8162,4.981608,10,0.150601,0.021838,2,1,2275
2250,7997,4.989310,10,0.151044,0.023098,2,1,2250
2225,7837,5.000661,10,0.151790,0.022462,2,1,2225
2200,7669,5.009237,10,0.152806,0.022921,2,1,2200
2175,7521,5.014496,10,0.153526,0.022785,2,1,2175
2150,7353,5.024343,10,0.152762,0.025039,1,1,2150
2125,7206,5.027777,10,0.154622,0.023876,1,1,2125
2100,7054,5.033932,10,0.155482,0.025458,1,1,2100
2075,6885,5.053812,10,0.156464,0.023838,1,1,2075
2050,6738,5.058977,10,0.156943,0.023280,1,1,2050
2025,6593,5.071089,10,0.157750,0.022909,1,1,2025
2000,6432,5.098405,10,0.158582,0.023337,1,1,2000
1975,6292,5.101271,10,0.159676,0.023930,1,1,1975
1950,6141,5.116869,10,0.161799,0.022172,1,2,1949
1925,5974,5.138679,10,0.160747,0.024363,1,2,1924
1900,5834,5.151114,10,0.161877,0.025129,1,2,1899
1875,5693,5.169768,11,0.162638,0.024524,1,2,1874
1850,5523,5.273763,11,0.161008,0.006126,1,2,1849
1825,5411,5.279945,11,0.162469,0.005483,1,2,1824
1800,5263,5.302890,11,0.161907,0.006843,1,2,1799
1775,5099,5.361577,11,0.161975,0.008038,1,2,1774
1750,4975,5.362399,11,0.162735,0.007565,1,3,1748
1725,4837,5.392274,12,0.162134,0.005789,1,3,1723
1700,4730,5.397648,12,0.164395,0.005517,1,3,1698
1675,4585,5.431941,11,0.161666,0.004928,1,3,1673
1650,4453,5.464915,12,0.162830,0.005956,1,3,1648
1625,4325,5.492508,12,0.165301,0.005962,1,3,1623
1600,4187,5.524332,12,0.164376,0.003980,1,3,1598
1575,4016,5.598426,12,0.161423,0.011035,1,4,1572
1550,3894,5.645785,12,0.162682,0.008246,1,5,1546
1525,3773,5.681114,12,0.163782,0.009220,1,6,1520
1500,3657,5.756001,12,0.162828,0.011457,1,6,1495
1475,3553,5.779983,12,0.164928,0.010627,1,6,1470
1450,3432,5.836911,14,0.163899,0.011768,1,7,1444
1425,3318,5.869239,13,0.163255,0.011324,1,7,1419
1400,3221,5.878273,13,0.165504,0.011217,1,9,1392
1375,3125,5.899167,14,0.166786,0.011868,1,9,1367
1350,2996,5.951303,14,0.163340,0.016064,1,12,1339
1325,2888,5.987269,14,0.164761,0.014909,1,12,1314
1300,2788,6.030816,14,0.167975,0.015716,1,14,1286
1275,2677,6.092166,15,0.169239,0.014605,1,17,1258
1250,2578,6.122444,15,0.170356,0.015348,1,18,1232
1225,2472,6.194941,16,0.170204,0.013128,1,20,1205
1200,2375,6.274062,17,0.166418,0.010699,1,20,1179
1175,2281,6.354507,17,0.162115,0.003807,1,21,1153
1150,2194,6.385569,17,0.161339,0.002109,1,23,1126
1125,2066,6.517759,17,0.157048,0.014629,1,25,1098
1100,1976,6.562281,17,0.153460,0.015975,1,32,1065
1075,1901,6.577330,19,0.153087,0.008415,1,33,1036
1050,1799,6.844197,19,0.147745,0.019439,1,38,1006
1025,1734,6.888714,19,0.147054,0.018348,1,39,980
1000,1662,6.993319,20,0.144986,0.018677,1,39,956
975,1571,7.119006,20,0.145533,0.028245,1,41,930
950,1490,7.197901,22,0.145335,0.028321,1,45,901
925,1428,7.236504,22,0.144278,0.032530,1,50,871
900,1340,7.491237,24,0.139739,0.034615,1,56,840
875,1255,7.708368,25,0.141377,0.028832,1,63,798
850,1193,7.752247,25,0.139685,0.034519,1,66,770
