#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   5.94764305722  13  0.117609124463   0.0611828749625  4   1  2500
2475  9718   5.94598662453  13  0.117242765081   0.0659314827683  4   1  2475
2450  9527   5.96249897918  13  0.117028853875   0.0673171676293  4   1  2450
2425  9312   5.98342621891  13  0.115950047353   0.0681530838364  3   1  2425
2400  9124    6.0166673614  13  0.116246594464   0.0611921250152  3   1  2400
2375  8917   6.04816388064  14  0.115305436804   0.0647330114191  2   1  2375
2350  8737   6.05917121817  14  0.115246081166   0.0665620150491  2   1  2350
2325  8555   6.07124460978  14  0.114331326932   0.0718056853602  1   1  2325
2300  8380   6.08449344706  14  0.114523219205   0.0707654566136  1   1  2300
2275  8208   6.10813805368  14  0.114948285935   0.0668100440547  1   1  2275
2250  8015   6.13229464947  14  0.115512172798   0.0667237132551  1   1  2250
2225  7830   6.16063980276  14  0.115067516317   0.0717087459429  1   1  2225
2200  7661   6.18162057133  14  0.114602503042   0.0707399578987  1   1  2200
2175  7506   6.18960970297  15   0.11519823562   0.0739794472945  1   1  2175
2150  7317   6.22333762594  15  0.114627560694   0.0687880701355  1   1  2150
2125  7154   6.23574565193  15   0.11505767903   0.0687224994965  1   1  2125
2100  6999    6.2631715783  15  0.115561642598   0.0697913871857  1   1  2100
2075  6841    6.2822762603  15  0.115006082586   0.0701672040843  1   1  2075
2050  6687   6.30525396089  15  0.115673853566   0.0663104616683  1   1  2050
2025  6531   6.31896940419  15  0.115923970486   0.0645998222257  1   1  2025
2000  6354   6.34663731866  15  0.114934454434   0.0711988231738  1   1  2000
1975  6192   6.37947032947  16   0.11395477948   0.0773299940149  1   1  1975
1950  6023   6.41615555643  16  0.113148160202   0.0766889300801  1   1  1950
1925  5867   6.45165267165  16  0.114067060687   0.0725477724563  1   1  1925
1900  5715   6.47815359885  16  0.113524799676    0.071579033055  1   1  1900
1875  5572   6.49326958378  16  0.113034726406   0.0757097291733  1   1  1875
1850  5439   6.52798327803  16  0.113179383326     0.07611457778  1   1  1850
1825  5297   6.56828887287  16  0.114083223876   0.0756363323123  1   1  1825
1800  5122   6.64368785128  16  0.113937006439    0.075916921878  1   1  1800
1775  4966   6.70877685504  16  0.114049309615    0.081517641112  1   1  1775
1750  4839   6.73581045985  16  0.114690420437    0.083959262997  1   2  1749
1725  4703   6.78849212174  16  0.114303141754   0.0893312483383  1   2  1724
1700  4580   6.80076043569  16  0.114457125455   0.0932655823382  1   3  1698
1675  4451   6.84161692745  16   0.11380833585   0.0945766415104  1   3  1673
1650  4326   6.89663142111  16  0.113338040723    0.104970935987  1   5  1646
1625  4188   6.95533088095  16  0.114318659954    0.105073910841  1   5  1621
1600  4060   6.98978166419  16  0.113500964018    0.112930306424  1   5  1596
1575  3945   7.01552713544  17  0.113395494455    0.116760337355  1   4  1572
1550  3815   7.09735448406  17  0.113576555685    0.104392050571  1   5  1546
1525  3714   7.13369031543  16  0.110715514592    0.113963551744  1   4  1522
1500  3587   7.17543732742  17  0.109664001848    0.116488658086  1   4  1497
1475  3472    7.2184186795  17  0.109690415333    0.120946362748  1   5  1471
1450  3354   7.27059590334  17  0.109414991007    0.116746101004  1   6  1445
1425  3227   7.34457309673  18  0.107426513663    0.122302703229  1   7  1419
1400  3117   7.38988353096  18  0.106609255784    0.120364458226  1   8  1393
1375  3012   7.44760049966  18  0.106374984664    0.116739521133  1   8  1368
1350  2907   7.49602546551  18  0.105810893059    0.121541649684  1  10  1341
1325  2799   7.55150671716  18  0.106342290966    0.121858523852  1   9  1317
1300  2697   7.63554122458  18  0.106143065128    0.122836629856  1  10  1291
1275  2583   7.74021442532  20  0.104133438968    0.131733249889  1  10  1266
1250  2480   7.79949405971  21  0.102173862755    0.135527390853  1  13  1238
1225  2370    7.9376849934  21  0.104341833557    0.128616474805  1  16  1210
1200  2269   8.08941850769  21  0.103259732947     0.11526513164  1  17  1184
1175  2172   8.17092077473  23  0.100725744843    0.110072886044  1  19  1156
1150  2076    8.2737846208  23 0.0997689791755    0.116105102449  1  21  1129
