#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,9.25186490596,24,0.134927716728,0.0573880744631,4,1,2500
2475,9703,9.27130708867,24,0.134908079575,0.0626496219421,4,1,2475
2450,9511,9.28318897343,24,0.135074911483,0.0721192223438,3,1,2450
2425,9329,9.29271409615,24,0.134987635503,0.0741755887327,2,1,2425
2400,9144,9.31174551897,24,0.135188290876,0.0712999612767,2,1,2400
2375,8960,9.32634948787,24,0.135665310816,0.0760055945848,2,1,2375
2350,8786,9.34251822867,24,0.135101388807,0.0753240103126,2,1,2350
2325,8593,9.4002665038,24,0.135359624492,0.0793011006028,2,1,2325
2300,8391,9.42503016434,24,0.13413000888,0.0813561918567,2,1,2300
2275,8197,9.44354934424,24,0.133340703253,0.0830930476126,2,1,2275
2250,8028,9.46290756386,24,0.133799467199,0.0875594351864,2,1,2250
2225,7867,9.48982216474,24,0.134094033308,0.0927977726575,2,1,2225
2200,7691,9.5095175493,25,0.134034922149,0.0943217693261,2,1,2200
2175,7520,9.56228150874,25,0.134290190014,0.092211682925,2,1,2175
2150,7333,9.59474022531,25,0.133802071314,0.0949155991051,2,1,2150
2125,7166,9.62499257782,25,0.133807734749,0.0955984002584,2,1,2125
2100,6989,9.68232718528,25,0.134552180624,0.100181725288,2,1,2100
2075,6834,9.71391804441,25,0.134581538943,0.104533110287,2,1,2075
2050,6682,9.73339427918,25,0.135546754059,0.104491792193,2,1,2050
2025,6531,9.76158883521,25,0.135752442345,0.109360948736,2,1,2025
2000,6371,9.79862731366,25,0.135753238428,0.100852875615,2,1,2000
1975,6203,9.85832172675,26,0.134982224527,0.105253599243,2,1,1975
1950,6057,9.87806343819,26,0.135214227368,0.116616033058,2,1,1950
1925,5917,9.87975627133,26,0.13623444585,0.118782195079,1,2,1924
1900,5759,9.91317486714,26,0.136499539896,0.114938972939,1,2,1899
1875,5610,9.96049517921,26,0.136140140542,0.113358270459,1,2,1874
1850,5455,10.0195566107,26,0.135002462233,0.112898038807,1,2,1849
1825,5316,10.0434446305,26,0.133948191185,0.115758853549,1,2,1824
1800,5187,10.0770580121,27,0.135058638477,0.118580192966,1,2,1799
1775,5038,10.1069414684,27,0.133819257762,0.122676966614,1,3,1773
1750,4900,10.128527623,27,0.13318354351,0.123008885739,1,3,1748
1725,4757,10.1877421212,27,0.133650534028,0.110560205659,1,3,1723
1700,4619,10.2330690965,27,0.133042948414,0.102266216373,1,3,1698
1675,4483,10.2782626974,27,0.131813739823,0.102798715141,1,3,1673
1650,4345,10.4010380745,27,0.132604433727,0.0978698365695,1,3,1648
1625,4203,10.4873272843,28,0.13272888199,0.0966326260055,1,3,1623
1600,4070,10.557773767,28,0.134056188562,0.0915827924853,1,3,1598
1575,3954,10.5765212032,28,0.132370491996,0.0988986129574,1,2,1574
1550,3821,10.627011175,28,0.131253138225,0.101445252423,1,2,1549
1525,3701,10.661181223,28,0.13042119735,0.0953494264277,1,2,1524
1500,3564,10.7782749692,28,0.128341934546,0.0904743340162,1,2,1499
1475,3437,10.9721011679,28,0.127793686037,0.0860024445613,1,2,1474
1450,3344,11.0005585868,29,0.131175901776,0.0947094566422,1,2,1449
1425,3240,11.1159275387,30,0.13403061514,0.0976715209578,1,2,1424
1400,3132,11.193800804,31,0.131915860329,0.0939999643259,1,2,1399
1375,3023,11.2366845812,31,0.129622307772,0.0990128917661,1,3,1373
1350,2909,11.3661198569,31,0.131322397803,0.0909247720709,1,4,1347
1325,2809,11.4179190798,31,0.129175371611,0.0946591685079,1,4,1322
1300,2704,11.5663619705,32,0.129893771007,0.108873962798,1,6,1294
1275,2589,11.6260161488,32,0.125080969679,0.112685365807,1,7,1268
1250,2479,11.7270304323,32,0.128314778798,0.109070487964,1,8,1242
1225,2393,11.8645923431,32,0.127185222337,0.111966744857,1,8,1217
1200,2296,12.1048476582,31,0.126946354299,0.104444471423,1,9,1190
1175,2200,12.3597876094,32,0.126775052935,0.107558812435,1,10,1164
1150,2104,12.4890525278,32,0.125533517449,0.0947001182377,1,11,1138
1125,2017,12.6241434538,32,0.124368442899,0.0813982028484,1,13,1109
1100,1934,12.7638709014,32,0.125100950032,0.0886353835488,1,15,1081
1075,1834,13.0054977841,33,0.126096660463,0.0705333660327,1,21,1049
1050,1739,13.2326438901,34,0.124115013292,0.0561881830548,1,24,1021
1025,1645,13.3372049899,34,0.123483343829,0.0427035403252,1,30,983
1000,1564,13.1750966604,31,0.121805576641,0.0518192326746,1,38,941
