#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.775673,9,0.154220,-0.000081,4,1,2500
2475,9721,4.783768,9,0.154876,-0.000579,4,1,2475
2450,9551,4.788340,9,0.155819,-0.000726,4,1,2450
2425,9312,4.846326,10,0.153661,0.001093,3,1,2425
2400,9114,4.876915,10,0.154301,0.000128,3,1,2400
2375,8899,4.899461,10,0.154698,-0.000079,2,1,2375
2350,8683,4.913851,10,0.154480,-0.003179,2,1,2350
2325,8485,4.932465,10,0.153751,-0.001035,2,1,2325
2300,8291,4.952449,10,0.153110,-0.000917,2,1,2300
2275,8116,4.962334,10,0.153157,0.000604,1,1,2275
2250,7974,4.963362,10,0.154875,0.000406,1,1,2250
2225,7776,4.977672,10,0.154828,0.001433,1,1,2225
2200,7612,4.995467,10,0.154994,0.000048,1,1,2200
2175,7454,5.007053,10,0.155381,0.000443,1,1,2175
2150,7306,5.013111,10,0.155667,0.001267,1,1,2150
2125,7115,5.049009,10,0.154982,-0.004300,1,1,2125
2100,6956,5.063918,10,0.156150,-0.004174,1,1,2100
2075,6806,5.073270,10,0.157356,-0.004044,1,1,2075
2050,6615,5.132333,10,0.154504,-0.001245,1,1,2050
2025,6459,5.155510,10,0.154240,-0.000335,1,1,2025
2000,6321,5.161836,10,0.155651,-0.001206,1,1,2000
1975,6152,5.199261,10,0.154695,-0.001678,1,1,1975
1950,5992,5.213050,10,0.155089,-0.003705,1,1,1950
1925,5817,5.262247,11,0.154947,-0.006731,1,1,1925
1900,5664,5.287510,11,0.154883,-0.008836,1,1,1900
1875,5528,5.310543,11,0.155236,-0.006531,1,1,1875
1850,5381,5.338394,11,0.155255,-0.007219,1,1,1850
1825,5247,5.359183,11,0.155605,-0.008484,1,1,1825
1800,5094,5.386796,11,0.155553,-0.006853,1,1,1800
1775,4949,5.423080,11,0.154619,-0.002396,1,1,1775
1750,4800,5.459155,11,0.155712,-0.000366,1,2,1749
1725,4679,5.467570,11,0.157237,-0.000541,1,2,1724
1700,4555,5.487538,11,0.158008,-0.000071,1,4,1697
1675,4422,5.510848,11,0.156195,-0.001331,1,4,1672
1650,4276,5.559702,12,0.155197,-0.001145,1,4,1647
1625,4186,5.575342,12,0.155028,0.000512,1,4,1622
1600,4063,5.604974,12,0.155436,0.000579,1,4,1597
1575,3927,5.635235,12,0.152700,-0.001144,1,5,1571
1550,3800,5.682063,13,0.150888,-0.002311,1,6,1545
1525,3680,5.711157,13,0.148856,-0.000799,1,6,1520
1500,3533,5.856359,13,0.144619,0.011276,1,8,1493
1475,3447,5.860828,13,0.144330,0.012510,1,8,1468
1450,3338,5.883325,13,0.145660,0.015220,1,10,1441
1425,3244,5.889340,14,0.144396,0.015163,1,12,1414
1400,3147,5.904993,14,0.144373,0.017996,1,15,1386
1375,3042,5.948085,14,0.145884,0.013505,1,16,1360
1350,2930,6.001728,14,0.145752,0.008749,1,15,1336
1325,2834,6.085924,14,0.142758,0.009940,1,16,1310
1300,2723,6.158616,16,0.139720,0.015600,1,17,1284
1275,2569,6.415582,16,0.135651,-0.002439,1,22,1253
1250,2477,6.482018,16,0.136175,0.000164,1,21,1229
1225,2380,6.527129,16,0.137933,0.000824,1,27,1198
1200,2284,6.547018,16,0.138373,-0.000546,1,31,1167
1175,2201,6.582962,16,0.135585,0.001519,1,31,1143
1150,2108,6.673591,15,0.136594,-0.000072,1,31,1117
1125,2006,6.827853,20,0.135154,0.001484,1,32,1090
1100,1920,6.958470,20,0.137003,0.002497,1,34,1063
1075,1827,7.034850,20,0.134315,0.001758,1,38,1031
1050,1738,7.173359,21,0.136358,-0.000468,1,43,1000
1025,1666,7.199272,21,0.138467,0.002875,1,44,974
1000,1589,7.256174,21,0.133409,-0.004623,1,47,946
975,1512,7.358422,23,0.129592,-0.004776,1,50,916
950,1443,7.410322,23,0.125605,-0.009758,1,53,884
925,1370,7.470505,23,0.125774,-0.006745,1,60,847
900,1298,7.468592,21,0.122422,-0.010529,1,70,808
875,1199,7.862792,25,0.119890,-0.012312,1,76,769
850,1117,8.016323,25,0.121316,-0.009772,1,85,734
825,1040,8.242845,25,0.120865,-0.010186,1,92,691
800,990,8.569936,25,0.121295,-0.013387,1,90,669
775,927,8.950054,27,0.110982,-0.018708,1,96,640
750,863,9.352630,27,0.112394,-0.027903,1,108,597
725,806,10.192298,30,0.104190,-0.031020,1,110,570
700,754,10.251554,30,0.106301,-0.039888,1,115,529
675,699,10.485024,30,0.096224,-0.052389,1,117,491
650,640,10.146218,31,0.097770,-0.030141,1,130,404
625,586,10.575211,29,0.094161,-0.038477,1,139,372
600,526,10.942196,31,0.078433,-0.079737,1,149,327
575,488,11.153739,32,0.079855,-0.101119,1,152,303
550,439,9.650321,24,0.085914,-0.086936,1,165,242
525,395,7.746711,20,0.111887,-0.109311,1,171,135
500,357,7.780658,20,0.124970,-0.109833,1,181,119
475,336,7.377014,20,0.124883,-0.092882,1,176,102
450,301,5.667464,14,0.112616,-0.064232,1,177,77
425,273,5.568209,13,0.097250,-0.114163,1,177,71
400,241,5.557507,13,0.071569,-0.142873,1,179,68
375,223,5.081481,11,0.079394,-0.142257,1,171,55
350,191,6.959420,19,0.113665,-0.329525,1,173,46
