#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   5.91104409764  13  0.119444372778   0.0753398459641  4   1  2500
2475  9708   5.92721197423  13  0.119528690719   0.0807039998859  3   1  2475
2450  9520   5.93983750135  13  0.119280504769   0.0765700850312  3   1  2450
2425  9328    5.9564325814  13  0.119273277606   0.0792048953673  3   1  2425
2400  9151   5.97316277616  13  0.119497528438   0.0771339148244  3   1  2400
2375  8950   5.99711541702  13  0.118837310176   0.0774763768792  3   1  2375
2350  8777   6.00786790214  13  0.119072443953   0.0810358047063  3   1  2350
2325  8588   6.03250939241  14  0.118436872528   0.0744067025501  2   1  2325
2300  8409   6.04778296802  14  0.119233137051   0.0718890371731  2   1  2300
2275  8230   6.06503445543  14  0.119445060848    0.072360700642  2   1  2275
2250  8043   6.09612449978  14  0.118166864274   0.0683612678103  2   1  2250
2225  7883   6.10282475143  14  0.118384781507   0.0726798742347  2   1  2225
2200  7691   6.12389433213  14  0.118239815443   0.0830186637423  2   1  2200
2175  7501   6.15648891286  14  0.117708494496   0.0779219212597  2   1  2175
2150  7321   6.17167011157  14  0.117009957667   0.0811378092611  2   1  2150
2125  7161   6.18771640634  14  0.117213843596    0.084515202788  2   1  2125
2100  6983   6.20972980331  14  0.116541689714   0.0883739726203  2   1  2100
2075  6823   6.23451290214  14  0.117170667273   0.0890101294113  2   1  2075
2050  6682   6.24559035341  14  0.117224560617   0.0898784158518  2   1  2050
2025  6516   6.26965841995  14  0.116737385332   0.0919847169213  2   1  2025
2000  6372   6.28264482241  14  0.116478304281   0.0938460583504  2   1  2000
1975  6216   6.30194144127  15  0.117100774698   0.0958081427671  1   1  1975
1950  6068   6.32449198142  15  0.117445194142    0.101220110158  1   1  1950
1925  5912   6.35156843157  16  0.118587759736   0.0983289824358  1   1  1925
1900  5770   6.37843795904  16  0.118554551133    0.105557596445  1   1  1900
1875  5604   6.41901842761  16  0.116885765999    0.110699667497  1   1  1875
1850  5456    6.4596208323  16  0.117490415167    0.107739089058  1   1  1850
1825  5306   6.51502343187  16  0.117740145878    0.106616146151  1   1  1825
1800  5158   6.54596133654  16   0.11943311944    0.106080827289  1   1  1800
1775  5010   6.59836321197  16  0.120397027165     0.10446325356  1   1  1775
1750  4865   6.63035530507  16  0.120220320949    0.100122570013  1   1  1750
1725  4723     6.662334981  16  0.120470070992    0.097016721326  1   1  1725
1700  4578   6.70506387841  16  0.120526192761    0.104610186875  1   1  1700
1675  4433    6.7592124836  17  0.119460968475    0.107820444704  1   2  1674
1650  4301   6.82640773755  17  0.118883959515   0.0997523136428  1   2  1649
1625  4155    6.8651771354  18  0.116760038756    0.107380029864  1   3  1623
1600  4033    6.8868239338  18  0.116025981389     0.11118334022  1   3  1598
1575  3898   7.00782365911  19  0.115321723554    0.108714415821  1   3  1573
1550  3765   7.09637314972  19  0.116239922542    0.103615883419  1   4  1547
1525  3616   7.18016624031  19  0.115453370545   0.0845724505599  1   4  1522
1500  3509    7.2038917407  19  0.115054903532   0.0804579367092  1   4  1497
1475  3389    7.2591534153  19  0.113608153622   0.0847649721171  1   4  1472
1450  3262   7.32802002422  19  0.114526617535   0.0796247721059  1   5  1446
1425  3153   7.38384400838  19  0.113811153635   0.0782159416103  1   6  1420
1400  3034   7.48090176537  19  0.113337319789   0.0668795637713  1   6  1395
1375  2906    7.5437324023  19  0.113638902987   0.0764020948907  1   9  1366
1350  2809    7.6128718822  19  0.112939840009   0.0744877423293  1   9  1341
1325  2710   7.69242060223  19  0.111592233802   0.0712137053968  1   8  1317
1300  2594   7.88531822638  21  0.109844302984   0.0760851635954  1   9  1290
