#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   9.25186490596  24  0.134927716728   0.0573880744631  4   1  2500
2475  9709    9.2855432253  24  0.134813473844   0.0490149414654  4   1  2475
2450  9510   9.30948442096  24  0.134613674308   0.0459734929002  4   1  2450
2425  9315   9.31621959103  24  0.134605742482    0.051128670563  4   1  2425
2400  9132   9.34638842573  24  0.134551343333    0.049203337069  3   1  2400
2375  8948    9.3621095198  24  0.135231545407   0.0521482059706  3   1  2375
2350  8752   9.39346358342  24  0.135599049053   0.0516774237433  3   1  2350
2325  8558   9.43691891992  24  0.135508408311   0.0512442334666  3   1  2325
2300  8376   9.46121073435  24  0.136028867623   0.0492245639829  2   1  2300
2275  8193   9.49849710536  24  0.136249162674   0.0452496714189  2   1  2275
2250  8011   9.53501467319  24  0.136563397459    0.043017296469  2   1  2250
2225  7830   9.56783040983  25   0.13683452664   0.0410566705239  1   1  2225
2200  7648   9.60661085617  25  0.137355203249    0.039764789129  1   1  2200
2175  7491    9.6023415707  25  0.137010593869    0.041006111578  1   1  2175
2150  7326   9.61075892519  25  0.136313258181    0.045608980273  1   1  2150
2125  7152   9.65538141132  25  0.136662302788   0.0407261810044  1   1  2125
2100  6983   9.69192676785  25  0.135998192673   0.0419811580497  1   1  2100
2075  6813    9.7236546572  25   0.13594078919   0.0454036399754  1   1  2075
2050  6635   9.77372043472  25  0.135493843953   0.0461380557028  1   1  2050
2025  6482   9.83128141317  25  0.136328529213   0.0470547720918  1   1  2025
2000  6320    9.8704092046  25  0.136506012452   0.0461192265408  1   1  2000
1975  6155   9.90064868608  25  0.135347431174   0.0542883117584  1   1  1975
1950  6001   9.95593479891  26  0.135512706081   0.0525423312719  1   1  1950
1925  5864   9.96096714097  26  0.135915918985   0.0488731128305  1   1  1925
1900  5706   10.0098350933  26  0.134986120605   0.0543209945193  1   1  1900
1875  5564   10.0428345784  26  0.133998702039   0.0586281996793  1   1  1875
1850  5414   10.0783687311  26   0.13449016299   0.0613854164594  1   1  1850
1825  5274   10.1272518625  26  0.136376614253   0.0552987755399  1   1  1825
1800  5134   10.1561762708  27  0.135433893267   0.0653729891337  1   1  1800
1775  4984    10.237201518  27  0.135454983201    0.072928079549  1   1  1775
1750  4839   10.3237559422  27  0.135061256204   0.0745317992706  1   1  1750
1725  4689    10.385608124  27  0.133860332904   0.0790605705737  1   1  1725
1700  4557   10.4542962989  27  0.134408656703   0.0741239340659  1   1  1700
1675  4431   10.5016858361  27  0.135514969276   0.0698769369387  1   1  1675
1650  4283   10.5830085312  28  0.133533234504   0.0690987735258  1   2  1649
1625  4157   10.6252477471  28  0.132961110455   0.0744964166679  1   2  1624
1600  4032   10.7042248333  28  0.132503597084   0.0720783857528  1   3  1598
1575  3901   10.7634032634  28  0.133623076789   0.0801898277027  1   3  1573
1550  3779   10.9023006937  28  0.133091675049   0.0878789085161  1   3  1548
1525  3664    10.973400414  28  0.132454216827   0.0811169564388  1   3  1523
1500  3558    11.011428286  28  0.132986261624   0.0921565455142  1   3  1498
1475  3420   11.1538152469  28  0.132058257262   0.0906077288603  1   4  1472
1450  3298   11.2951911741  28  0.131619207398   0.0913650550007  1   6  1445
1425  3193   11.3890083276  28  0.130148161697   0.0942901828311  1   6  1420
1400  3084    11.478408645  28  0.131380002112    0.106161467416  1   7  1394
1375  2972   11.5834552548  28  0.132255459777    0.103051453811  1   8  1368
1350  2858   11.7075363604  29  0.130119751916    0.104636818208  1   9  1342
1325  2749   11.8692039798  29  0.129003945519     0.11600622339  1   9  1317
1300  2643   11.9146505668  28  0.122622408647    0.105309442307  1  12  1288
1275  2541   11.9707175007  28  0.122478870336    0.107083727478  1  15  1260
1250  2443   12.1962671633  30  0.124243713683    0.101234432999  1  18  1231
1225  2338    12.414069285  30  0.122721464796   0.0882412092061  1  19  1205
1200  2235   12.7656901838  32  0.119226678514   0.0938646859166  1  20  1179
1175  2137   12.8521290201  32  0.120044521874   0.0975670138469  1  23  1148
1150  2046   13.0266343826  31  0.115191934639    0.100757657436  1  25  1121
1125  1958   13.1878942933  32  0.112412058841    0.112461291685  1  27  1092
1100  1864   13.2679672079  32  0.111553939829   0.0974134929608  1  32  1061
1075  1780   13.4355062023  32  0.110614791254   0.0999858101776  1  35  1033
1050  1709   13.5233315494  33  0.112744215431   0.0985782702948  1  38  1005
1025  1624    13.740753067  33  0.112400590775   0.0832898837127  1  42   978
1000  1542   13.9906864954  34  0.112826797386    0.109221659798  1  43   952
 975  1466   14.1684984738  33  0.112184313929   0.0847880949619  1  47   917
 950  1396   14.2369095755  34   0.11378934776   0.0874875817997  1  50   889
 925  1327   14.8889555141  35  0.112880924728   0.0819140092609  1  52   861
 900  1269   15.0133855469  35  0.108311792751   0.0805014330545  1  57   829
 875  1194   15.1811573382  36  0.115782828283   0.0545280408719  1  64   792
 850  1132   15.3589224817  36  0.114505301462   0.0675488442533  1  71   759
 825  1066   15.7719704642  38  0.112859759288   0.0741404590458  1  76   728
 800   995   15.8283979967  43  0.111915312654   0.0507607377682  1  82   677
 775   941   16.7817026428  51  0.116074188563   0.0673123616788  1  88   647
 750   881   17.0165601787  51  0.107545433632   0.0769365550374  1  89   621
 725   812   16.8584269663  45  0.101281708945   0.0542715879039  1 102   535
 700   756   15.6961451247  45  0.109771600948   0.0436390703067  1 111   442
 675   702   15.5741470964  44  0.111152232914   0.0539715113207  1 123   386
 650   655   15.5258608059  42  0.116537783204   0.0502186327558  1 130   351
 625   605   15.0497155578  42  0.123015873016  0.00511171721186  1 134   312
 600   547   12.4568253968  32  0.128507936508 -0.00806227411732  1 145   225
 575   509   12.4011869962  33  0.107422311648  -0.0146472548552  1 148   213
 550   472   14.1430845771  35  0.101066098081  -0.0555035548563  1 147   201
 525   438   14.2772333823  34  0.105307855626  -0.0487437456287  1 146   157
 500   397   9.87443541102  27  0.106097560976   -0.114241361467  1 156    82
