#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.44381016407   7 0.0996657303584   0.0237452957415  4   1  2500
2475  9693   4.46096829246   7 0.0999523138983   0.0224332737904  3   1  2475
2450  9506   4.47309472421   7  0.100159640578   0.0238141737369  3   1  2450
2425  9314   4.48713551768   7  0.100401054667   0.0198154756954  3   1  2425
2400  9106   4.50706197027   7  0.100259347363   0.0228307746241  3   1  2400
2375  8922   4.52143271405   7  0.100850883851   0.0213954057715  3   1  2375
2350  8739   4.53751437914   7  0.100505181605   0.0214869936065  3   1  2350
2325  8554   4.55483426795   7  0.101109506936   0.0234012541386  3   1  2325
2300  8372    4.5736214233   7  0.100878664769   0.0284849036577  3   1  2300
2275  8197   4.58909062793   7  0.101413653456   0.0292203357252  3   1  2275
2250  8008    4.6113646559   7  0.101585854767   0.0284461940644  3   1  2250
2225  7828   4.63129011398   7   0.10163274167    0.030443602951  3   1  2225
2200  7639   4.65533837695   7  0.101330719711   0.0302286688159  3   1  2200
2175  7448    4.6809140416   7  0.100922077847   0.0231090661137  2   1  2175
2150  7284   4.70175636045   8  0.102191362825   0.0225937253523  2   1  2150
2125  7113   4.72155090285   8  0.100536571771   0.0156617424508  2   1  2125
2100  6945   4.74317566188   8  0.100168849513   0.0180938130544  2   1  2100
2075  6754   4.78071034379   8  0.101117000646    0.023258268716  2   1  2075
2050  6581   4.80525277054   8  0.100481401908   0.0246216210549  2   1  2050
2025  6421   4.82619626214   9  0.100314814613   0.0249189196643  1   1  2025
2000  6257    4.8532166083   9  0.100488618653    0.022130032398  1   1  2000
1975  6090   4.88367563131   9 0.0996322035704   0.0254933347619  1   1  1975
1950  5933   4.91130599518   9 0.0997485722757   0.0277986403956  1   1  1950
1925  5761   4.94838728839   9  0.100536687317    0.027750895025  1   1  1925
1900  5627   4.96256589341  10 0.0998002848545   0.0240336320274  1   1  1900
1875  5480   4.98762507828  10  0.100169414712   0.0285879476192  1   2  1874
1850  5351   5.01133817508  10 0.0995989107942   0.0335324230228  1   2  1849
1825  5207   5.04096233796  10 0.0990262752598   0.0365285462937  1   2  1824
1800  5063   5.07005560499  10 0.0994888318401   0.0466890331434  1   2  1799
1775  4920   5.10301522715  10  0.100186779274   0.0443897313555  1   2  1774
1750  4788   5.13139577634  10 0.0999232233366   0.0430569035991  1   2  1749
1725  4672   5.15418663557  10  0.100170434103   0.0419379883028  1   2  1724
1700  4536     5.189368651  10  0.101040101746   0.0440628834195  1   2  1699
1675  4403   5.22421035451  10  0.102427871836   0.0467399377351  1   3  1672
1650  4264   5.26834533276  10  0.103581805768   0.0483793833045  1   3  1647
1625  4127   5.32269815636  10  0.103884634341   0.0614850603965  1   3  1622
1600  4001   5.36247004487  10  0.102990778789   0.0678763318211  1   3  1597
1575  3879    5.4031556374  10  0.102833641479   0.0680619932314  1   3  1572
1550  3750    5.4496160102  10  0.102854815088   0.0588799516222  1   4  1545
1525  3626   5.51137675522  12  0.102635638811   0.0587618742692  1   5  1519
1500  3507    5.5499264665  12  0.102107574646   0.0605716146582  1   6  1493
1475  3389   5.60025650598  12  0.100912140388   0.0647817238589  1   6  1468
1450  3281   5.62579827347  11 0.0987582805544   0.0625191931609  1   7  1442
1425  3163   5.68471027754  12  0.097922304309   0.0574699653834  1   7  1417
1400  3056   5.74142682433  12 0.0965857697539   0.0642189908119  1   7  1392
1375  2928   5.82498787033  12 0.0941646502729   0.0541942664343  1   7  1367
1350  2822   5.89732767928  12 0.0955820093404   0.0420980495117  1   8  1341
1325  2715   5.98558137922  12 0.0946941778249   0.0383930827745  1   8  1316
1300  2592   6.10599767863  12 0.0921978409188   0.0392028168849  1   9  1290
1275  2485   6.20923534482  13 0.0935980510348    0.042325165104  1  10  1264
1250  2380   6.30650283989  13 0.0948245592546   0.0504453534326  1  12  1237
1225  2285   6.42923340454  14 0.0951577828539   0.0572668019689  1  13  1211
1200  2186   6.55985574182  14 0.0958292996268   0.0631102660118  1  14  1185
1175  2089   6.71153920921  14 0.0940069917598   0.0650641992424  1  15  1157
1150  1996   6.81231497928  14 0.0948269167186   0.0540889816528  1  20  1126
1125  1914   6.88321354336  15 0.0969809642412   0.0457186885924  1  24  1095
1100  1834   6.97675029693  15 0.0958845436862   0.0298037720432  1  26  1069
1075  1765   7.06017990672  16 0.0986383755134   0.0384031329102  1  28  1040
1050  1686   7.23462166787  17 0.0982228522052   0.0437068941604  1  26  1017
1025  1612   7.35509504899  17 0.0989653155984   0.0525841852962  1  26   992
1000  1544   7.46446369832  16  0.098901001129   0.0499794235689  1  27   965
 975  1471   7.58704471172  16 0.0951552620008   0.0680588819986  1  33   932
 950  1399   7.76873303345  18 0.0973387477812   0.0731219817776  1  36   904
 925  1334   7.89075353648  20  0.101467823716   0.0816355380096  1  44   872
 900  1261   8.09086891187  22  0.101827600933   0.0828606802245  1  49   838
 875  1198   8.28161830398  23  0.105789753441   0.0772866934531  1  54   809
 850  1127   8.48464222691  22  0.106029220315   0.0679384975586  1  57   777
 825  1074   8.58264945107  23   0.10272339746   0.0684314687757  1  61   741
 800  1020   8.46623543444  24  0.102767730906   0.0506642583544  1  69   693
 775   949   8.73399397649  24  0.102420426585   0.0576013034155  1  76   658
