#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,10.780127,27,0.206114,0.196592,4,1,2500
2475,9715,10.777623,27,0.206476,0.198350,4,1,2475
2450,9500,10.812607,27,0.206970,0.204068,4,1,2450
2425,9327,10.824771,27,0.207264,0.205469,3,1,2425
2400,9131,10.839058,27,0.207622,0.205612,3,1,2400
2375,8944,10.865108,27,0.207500,0.193233,2,1,2375
2350,8754,10.867981,27,0.206790,0.209589,2,1,2350
2325,8561,10.912386,27,0.206472,0.201110,2,1,2325
2300,8377,10.964630,27,0.206085,0.197581,2,1,2300
2275,8206,10.991330,28,0.206308,0.192852,2,1,2275
2250,8019,11.036450,28,0.206444,0.184966,2,1,2250
2225,7841,11.063220,28,0.207629,0.183286,2,1,2225
2200,7671,11.097639,28,0.207321,0.180352,2,1,2200
2175,7494,11.176209,28,0.207380,0.177517,2,1,2175
2150,7334,11.189943,28,0.207901,0.186323,2,1,2150
2125,7166,11.232454,29,0.208443,0.182797,2,1,2125
2100,6994,11.328983,29,0.209093,0.174730,1,1,2100
2075,6813,11.407603,29,0.208644,0.168244,1,1,2075
2050,6650,11.422787,30,0.208375,0.180920,1,1,2050
2025,6505,11.454919,30,0.209692,0.190774,1,1,2025
2000,6340,11.497772,30,0.210030,0.196772,1,1,2000
1975,6166,11.581347,30,0.209819,0.197191,1,1,1975
1950,6004,11.659818,30,0.209449,0.188799,1,1,1950
1925,5856,11.697612,30,0.210501,0.184991,1,1,1925
1900,5693,11.813568,30,0.210444,0.185178,1,1,1900
1875,5556,11.853436,30,0.209802,0.188730,1,1,1875
1850,5408,11.920907,30,0.209499,0.195908,1,1,1850
1825,5266,11.997162,30,0.209085,0.191714,1,1,1825
1800,5124,12.047662,30,0.210547,0.190494,1,1,1800
1775,4986,12.080586,31,0.208814,0.198976,1,1,1775
1750,4850,12.102142,31,0.208510,0.199857,1,1,1750
1725,4691,12.190745,31,0.208396,0.199098,1,1,1725
1700,4558,12.278834,31,0.207257,0.201572,1,1,1700
1675,4435,12.306774,31,0.205406,0.203389,1,1,1675
1650,4301,12.375887,31,0.205381,0.210785,1,1,1650
1625,4172,12.442618,32,0.205370,0.218614,1,1,1625
1600,4041,12.531932,32,0.204614,0.209737,1,1,1600
1575,3918,12.681559,32,0.204530,0.203691,1,1,1575
1550,3798,12.813577,32,0.205020,0.208300,1,2,1549
1525,3674,12.990289,33,0.205417,0.204875,1,2,1524
