#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.215675,10,0.140002,0.103510,4,1,2500
2475,9681,5.252663,10,0.140811,0.100670,4,1,2475
2450,9498,5.292895,10,0.141064,0.096171,3,1,2450
2425,9290,5.322060,10,0.140507,0.094484,3,1,2425
2400,9099,5.335918,10,0.139956,0.096313,3,1,2400
2375,8887,5.365312,11,0.139900,0.090331,3,1,2375
2350,8712,5.377580,11,0.139774,0.093003,3,1,2350
2325,8525,5.396375,11,0.139840,0.089696,2,1,2325
2300,8348,5.420505,11,0.139074,0.092684,2,1,2300
2275,8169,5.430332,11,0.139470,0.095348,2,1,2275
2250,8002,5.441837,11,0.139504,0.100011,2,1,2250
2225,7860,5.453021,11,0.140327,0.099390,2,1,2225
2200,7663,5.481466,11,0.139694,0.102764,2,1,2200
2175,7442,5.558059,11,0.137847,0.095730,2,1,2175
2150,7283,5.575591,11,0.138640,0.097096,2,1,2150
2125,7108,5.590514,11,0.138850,0.099864,2,1,2125
2100,6922,5.663108,12,0.138879,0.095739,2,1,2100
2075,6738,5.711450,12,0.139049,0.100601,2,1,2075
2050,6563,5.776942,12,0.139313,0.096454,2,1,2050
2025,6414,5.807515,12,0.139645,0.092126,2,1,2025
2000,6256,5.828563,12,0.140630,0.088643,2,1,2000
1975,6092,5.855793,12,0.141456,0.081957,2,1,1975
1950,5921,5.930652,12,0.140492,0.076739,1,1,1950
1925,5781,5.943659,12,0.141835,0.079545,1,1,1925
1900,5633,5.972426,12,0.141991,0.082642,1,1,1900
1875,5487,5.992056,12,0.141703,0.078437,1,2,1874
1850,5322,6.036349,12,0.141107,0.078303,1,2,1849
1825,5182,6.088611,12,0.141392,0.078301,1,2,1824
1800,5057,6.102837,12,0.142548,0.076600,1,2,1799
1775,4912,6.133201,12,0.141369,0.072080,1,2,1774
1750,4772,6.178691,12,0.140871,0.069033,1,2,1749
1725,4642,6.199367,13,0.142792,0.068217,1,2,1724
1700,4482,6.330819,13,0.143566,0.056426,1,2,1699
1675,4374,6.348687,13,0.146658,0.058764,1,3,1673
1650,4244,6.385000,13,0.147463,0.061601,1,3,1648
1625,4109,6.426740,14,0.147503,0.061738,1,4,1622
1600,3993,6.452208,14,0.147781,0.063935,1,4,1597
1575,3868,6.488459,15,0.147452,0.068309,1,4,1572
1550,3760,6.519483,15,0.149240,0.071327,1,4,1547
1525,3620,6.538501,15,0.147294,0.064772,1,5,1520
1500,3495,6.604808,16,0.146735,0.072296,1,5,1495
1475,3381,6.651319,16,0.146342,0.076954,1,5,1470
1450,3249,6.779900,17,0.143556,0.076305,1,6,1444
1425,3124,6.844341,17,0.143047,0.069557,1,8,1418
1400,3019,6.929381,17,0.141148,0.058773,1,8,1393
1375,2917,6.942361,17,0.141837,0.058368,1,10,1366
1350,2825,7.022096,17,0.139910,0.061354,1,9,1342
1325,2725,7.133915,17,0.136663,0.058047,1,9,1317
1300,2612,7.324603,19,0.132851,0.052516,1,9,1292
1275,2504,7.413269,19,0.131204,0.059072,1,8,1268
1250,2389,7.616602,22,0.130066,0.049637,1,10,1241
1225,2290,7.640521,19,0.127721,0.047440,1,12,1213
1200,2209,7.719626,19,0.126549,0.053882,1,13,1187
1175,2134,7.803658,19,0.127441,0.045514,1,14,1161
1150,2052,7.864622,20,0.127527,0.049669,1,19,1129
1125,1949,8.131433,20,0.122393,0.018741,1,19,1106
1100,1881,8.183663,23,0.120882,0.019960,1,21,1079
1075,1804,8.253364,23,0.125140,0.021508,1,22,1052
1050,1720,8.270016,23,0.125879,0.024185,1,24,1024
1025,1644,8.395582,23,0.124146,0.018758,1,27,994
1000,1559,8.671433,23,0.127865,0.022096,1,29,967
975,1489,8.795439,25,0.126488,0.031756,1,32,938
950,1424,9.017834,26,0.128459,0.037190,1,32,914
925,1341,9.269916,30,0.113531,0.059239,1,36,883
900,1262,9.430695,30,0.117707,0.065341,1,45,847
875,1189,9.965797,32,0.113098,0.063997,1,47,820
850,1118,9.948236,30,0.114036,0.067322,1,53,765
825,1053,10.124969,30,0.112625,0.064611,1,59,725
800,987,10.123288,27,0.103645,0.066706,1,65,681
775,927,10.164682,27,0.106731,0.063578,1,73,637
750,874,10.166289,26,0.100862,0.066974,1,78,607
725,816,10.984595,26,0.105563,0.071790,1,80,577
700,760,11.109824,27,0.107153,0.064495,1,86,526
675,704,12.168162,31,0.106862,0.004127,1,88,497
