#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.91488435374,13,0.120307964339,0.0593318636957,4,1,2500
2475,9720,5.92384932592,13,0.120444173022,0.0605648566229,4,1,2475
2450,9521,5.93451387905,13,0.120030338118,0.0595893438991,3,1,2450
2425,9358,5.93778775816,13,0.11993700684,0.0619749329113,3,1,2425
2400,9176,5.95862894261,13,0.119898563933,0.0579569997445,3,1,2400
2375,8995,5.97236766727,13,0.119548349425,0.0592161376967,3,1,2375
2350,8784,6.00458973035,13,0.119502181425,0.0560084990095,3,1,2350
2325,8605,6.02880647012,13,0.119805109254,0.0552214432011,3,1,2325
2300,8416,6.0423110237,13,0.119479598268,0.0537345458764,3,1,2300
2275,8246,6.05590961369,13,0.119579712685,0.0490258262879,3,1,2275
2250,8063,6.08854661331,13,0.119529720312,0.0520417874891,3,1,2250
2225,7884,6.10798278231,13,0.119932992646,0.0478507669422,3,1,2225
2200,7707,6.13401008723,13,0.119990545508,0.0483433098129,3,1,2200
2175,7554,6.14058010553,13,0.119786813541,0.0490156285994,2,1,2175
2150,7379,6.16205655416,13,0.119951201353,0.046871909951,2,1,2150
2125,7212,6.17662612164,14,0.119188924687,0.0569429268603,2,1,2125
2100,7036,6.21216270787,14,0.11982956007,0.0610018613696,2,1,2100
2075,6873,6.22495335246,14,0.120066167514,0.0597872894175,2,1,2075
2050,6709,6.25522360699,14,0.120578912567,0.0606227192852,2,1,2050
2025,6559,6.27207973454,14,0.119632438497,0.0620771835079,1,1,2025
2000,6393,6.30490795398,14,0.118709462278,0.059920093007,1,1,2000
1975,6245,6.32624934272,14,0.117330419403,0.0627408959436,1,1,1975
1950,6051,6.38625041112,14,0.116904185065,0.0617881736475,1,1,1950
1925,5892,6.43678645679,14,0.116840990696,0.0556856779459,1,1,1925
1900,5715,6.48943068589,15,0.115658466383,0.0547252048811,1,2,1899
1875,5577,6.49555983159,15,0.114227262587,0.0602311645801,1,2,1874
1850,5452,6.51597330018,15,0.115449566755,0.0561145268695,1,2,1849
1825,5319,6.54561295243,15,0.115717870495,0.0571061384724,1,2,1824
1800,5177,6.58727843487,15,0.115304634629,0.0589074370728,1,2,1799
1775,5043,6.61961999198,15,0.117213663614,0.061390408681,1,2,1774
1750,4910,6.64294470982,15,0.116665168045,0.0695019086482,1,2,1749
1725,4774,6.68654602061,15,0.117267453811,0.0687954589521,1,2,1724
1700,4638,6.72106782137,15,0.117156666833,0.0663821346981,1,2,1699
1675,4492,6.76246535566,15,0.116344911248,0.0589476079531,1,2,1674
1650,4366,6.7808476158,15,0.117006865198,0.0672882453339,1,2,1649
1625,4233,6.81913397012,15,0.11718439335,0.0663891638111,1,2,1624
1600,4105,6.86285624385,16,0.118067358275,0.0650803796931,1,2,1599
1575,3986,6.92097613188,16,0.116247673147,0.0635014078567,1,4,1571
1550,3850,6.97687235459,17,0.115713876929,0.0646760036158,1,4,1546
1525,3729,7.01384990337,18,0.1164775053,0.0677238261142,1,4,1522
1500,3619,7.0378618199,18,0.115359851792,0.070805723747,1,4,1497
1475,3488,7.13591845984,18,0.116566266762,0.0773105631314,1,5,1471
1450,3362,7.20309552183,18,0.115810674378,0.0729941149898,1,5,1446
1425,3251,7.2391855006,18,0.114894039956,0.0796841624521,1,6,1420
1400,3137,7.30624334706,18,0.116336365862,0.0723276953257,1,6,1395
1375,3014,7.43278433296,18,0.118726644521,0.0624132409263,1,6,1370
1350,2888,7.54880575648,18,0.116920763303,0.0567567567568,1,7,1344
1325,2791,7.63400979142,18,0.114535188843,0.0598511010839,1,8,1318
1300,2690,7.69721686812,18,0.115549660467,0.0674698504288,1,9,1291
1275,2586,7.76078701156,18,0.11484678049,0.0600372243105,1,10,1265
1250,2488,7.83024720616,18,0.115944119544,0.066831061422,1,14,1233
1225,2388,7.87866659522,18,0.112190440184,0.0651240590016,1,15,1207
1200,2282,7.95997469847,19,0.109756836993,0.0727332023005,1,18,1180
1175,2193,7.99421349378,19,0.108109361795,0.0816230883878,1,22,1150
1150,2094,8.12984065155,19,0.107355067017,0.0910718089555,1,24,1123
1125,2019,8.15510757107,19,0.107447687912,0.0782649062053,1,24,1098
1100,1928,8.22141751834,20,0.107027147308,0.0765563656758,1,27,1070
1075,1838,8.36060161611,20,0.107439620143,0.0677567335239,1,29,1043
1050,1741,8.63019990615,22,0.103992577661,0.0687492011349,1,32,1014
1025,1641,8.88752977346,22,0.103207633299,0.0727460593414,1,34,987
1000,1563,8.93932005547,22,0.0999982811766,0.0638396629565,1,37,959
975,1487,9.07734261906,22,0.0972806765056,0.0674587996674,1,41,929
950,1389,9.42127557088,24,0.0899004361142,0.0577309343257,1,45,898
925,1323,9.76413297713,24,0.0873425057453,0.0474604321878,1,52,864
900,1253,9.88157227288,24,0.0826412530296,0.0542901316345,1,59,824
875,1187,10.0049078783,24,0.0824013722127,0.0400438847603,1,62,795
850,1120,10.220949163,24,0.0839544267743,0.0339804277836,1,67,766
825,1040,10.5079581628,25,0.0790050180228,0.0296358555953,1,73,733
800,972,11.3408605974,28,0.071751504493,0.0365163098019,1,76,704
775,908,11.7870601378,29,0.0700487012987,0.0170414773523,1,88,656
750,851,12.3374974359,30,0.0711840692641,0.0166070435686,1,91,625
725,796,12.7150748752,32,0.0688131613256,0.0450151057402,1,92,601
700,743,13.7692321725,39,0.0693787049188,0.0589298077195,1,94,574
675,683,12.7922304408,32,0.0655460251734,0.0196500662167,1,101,483
650,634,13.231308204,36,0.0721923063386,0.0206968920812,1,111,451
625,590,12.8388005138,34,0.0769181789239,0.0232646893486,1,115,349
600,561,12.7054719514,34,0.0752060666007,0.014179399386,1,114,337
575,505,12.0215758131,29,0.0758070570571,-0.00295692859433,1,130,296
550,469,12.4633866339,33,0.0756662566626,-0.00805142083897,1,133,271
525,426,10.8349819799,27,0.0374485596708,-0.0453507196239,1,143,162
500,388,10.8669769721,27,0.0386411889597,-0.0568303667167,1,147,157
475,356,11.2767274737,29,0.0461728395062,-0.0438849176713,1,148,135
450,318,8.13802816901,20,0.0488262910798,0.0319164162015,1,155,71
425,289,8.2039800995,20,0.0517412935323,-0.0126582278481,1,156,67
400,261,6.18383838384,17,0.0133333333333,-0.236809815951,1,156,45
375,233,5.10336817654,11,0.171201814059,-0.0901856763926,1,157,42
350,199,5.0303030303,11,0.0176470588235,-0.246753246753,1,161,34
325,174,5.64015151515,13,0.0181818181818,-0.228299046663,1,158,33
300,158,5.64015151515,13,0.0181818181818,-0.228299046663,1,148,33
275,128,3.83088235294,8,0.137254901961,-0.370967741935,1,151,17
250,100,3.2967032967,7,0.0,-0.279365079365,1,153,14
225,79,3.2967032967,7,0.0,-0.279365079365,1,147,14
200,70,2.71428571429,6,0.0,-0.333333333333,1,131,8
175,57,2.71428571429,6,0.0,-0.333333333333,1,119,8
150,39,2.06666666667,4,0.0,-0.333333333333,1,111,6
125,29,1.66666666667,3,0.0,-0.5,1,96,4
100,14,1.66666666667,3,0.0,-0.5,1,86,4
75,8,1.0,1,0.0,na,1,67,2
50,3,1.0,1,0.0,na,1,47,2
25,0,0,0,0.0,na,0,25,1
1,0,0,0,0.0,na,0,1,1
