#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,7.216192,16,0.146612,0.149804,4,1,2500
2475,9713,7.224337,16,0.146710,0.153777,4,1,2475
2450,9500,7.261094,17,0.145925,0.155283,3,1,2450
2425,9304,7.282952,17,0.145816,0.160407,3,1,2425
2400,9107,7.306742,17,0.146436,0.165230,3,1,2400
2375,8928,7.333347,17,0.146200,0.170964,3,1,2375
2350,8738,7.354268,17,0.145841,0.173112,2,1,2350
2325,8546,7.382803,17,0.144890,0.171949,2,1,2325
2300,8346,7.424500,17,0.144215,0.161478,2,1,2300
2275,8155,7.455731,17,0.144021,0.164351,2,1,2275
2250,7983,7.483554,17,0.144614,0.165410,2,1,2250
2225,7799,7.500738,17,0.144015,0.159090,2,1,2225
2200,7613,7.533950,17,0.143731,0.152308,2,1,2200
2175,7434,7.564464,18,0.143445,0.161125,2,1,2175
2150,7261,7.590078,18,0.143799,0.162196,2,1,2150
2125,7095,7.616605,18,0.144382,0.164907,2,1,2125
2100,6929,7.631542,18,0.145274,0.167164,2,1,2100
2075,6752,7.660127,18,0.143894,0.171394,2,1,2075
2050,6596,7.685402,18,0.143972,0.163805,2,1,2050
2025,6445,7.697463,18,0.144124,0.172039,2,1,2025
2000,6269,7.763340,18,0.142780,0.175949,2,1,2000
1975,6113,7.790077,18,0.143352,0.175665,2,1,1975
1950,5959,7.789579,18,0.144062,0.182058,1,1,1950
1925,5812,7.817289,18,0.144305,0.183733,1,1,1925
1900,5664,7.854610,18,0.145550,0.178170,1,1,1900
1875,5496,7.892651,18,0.143852,0.189438,1,1,1875
1850,5340,7.933134,18,0.144237,0.182636,1,1,1850
1825,5198,7.963535,18,0.143392,0.180692,1,1,1825
1800,5036,8.043391,18,0.142783,0.183905,1,1,1800
1775,4904,8.085203,18,0.141321,0.190677,1,1,1775
1750,4767,8.159079,18,0.141418,0.191902,1,1,1750
1725,4645,8.191539,19,0.141484,0.197128,1,1,1725
1700,4516,8.205474,19,0.143037,0.203654,1,2,1699
1675,4371,8.313410,19,0.142183,0.186594,1,2,1674
1650,4237,8.349958,19,0.138920,0.189922,1,2,1649
1625,4095,8.435317,19,0.138532,0.182375,1,2,1624
1600,3965,8.568038,21,0.137408,0.174006,1,2,1599
1575,3840,8.616387,21,0.134113,0.176284,1,2,1574
1550,3731,8.636707,21,0.133952,0.183437,1,2,1549
1525,3601,8.675016,21,0.133336,0.184539,1,3,1523
1500,3478,8.750363,21,0.133615,0.194345,1,3,1498
1475,3369,8.767521,21,0.131733,0.189493,1,3,1473
1450,3247,8.850478,21,0.132277,0.198475,1,4,1447
1425,3145,8.910400,22,0.132638,0.195729,1,4,1422
