#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8499,17.499664,50,0.219985,0.279321,3,1,2500
2475,8336,17.515301,50,0.219994,0.281183,3,1,2475
2450,8162,17.561413,50,0.219602,0.264479,3,1,2450
2425,7993,17.580346,50,0.219141,0.266063,3,1,2425
2400,7835,17.600284,50,0.219775,0.263709,2,1,2400
2375,7665,17.632784,50,0.218647,0.274091,2,1,2375
2350,7512,17.669833,50,0.218332,0.276195,2,1,2350
2325,7360,17.702852,50,0.218892,0.275755,2,1,2325
2300,7211,17.729059,50,0.219252,0.274922,2,1,2300
2275,7043,17.777342,50,0.219065,0.272439,2,1,2275
2250,6887,17.803025,50,0.219221,0.270074,2,1,2250
2225,6738,17.814050,50,0.218647,0.274946,2,1,2225
2200,6594,17.838783,51,0.218525,0.281875,2,1,2200
2175,6438,17.871844,51,0.218799,0.275959,2,1,2175
2150,6286,17.922462,51,0.219608,0.272906,2,1,2150
2125,6141,17.939804,51,0.219027,0.278451,2,1,2125
2100,6000,17.996446,51,0.219616,0.276428,2,1,2100
2075,5850,18.061259,51,0.219526,0.272440,2,1,2075
2050,5710,18.086321,51,0.219144,0.271733,2,1,2050
2025,5570,18.149321,51,0.219384,0.267511,2,1,2025
2000,5430,18.188182,52,0.216973,0.272170,1,1,2000
1975,5295,18.239281,52,0.217849,0.266161,1,1,1975
1950,5167,18.285906,52,0.217259,0.261162,1,1,1950
1925,5024,18.406406,53,0.216198,0.257051,1,1,1925
1900,4895,18.497476,53,0.216139,0.254799,1,1,1900
1875,4756,18.625895,53,0.215229,0.245678,1,1,1875
1850,4637,18.782916,53,0.216828,0.238443,1,1,1850
1825,4512,18.856510,53,0.215383,0.246020,1,1,1825
1800,4396,18.934414,53,0.214288,0.241800,1,1,1800
1775,4277,18.986149,53,0.215958,0.235294,1,1,1775
1750,4151,19.106186,53,0.218299,0.222202,1,1,1750
1725,4039,19.115076,53,0.216243,0.228842,1,1,1725
1700,3915,19.165669,53,0.214583,0.232262,1,1,1700
1675,3809,19.127689,52,0.213159,0.226145,1,2,1671
1650,3697,19.216424,52,0.213609,0.215891,1,2,1646
1625,3583,19.243790,52,0.213837,0.209183,1,3,1620
1600,3471,19.296561,52,0.214740,0.203083,1,4,1594
1575,3363,19.406650,52,0.217719,0.187238,1,4,1570
1550,3254,19.490479,52,0.220281,0.180212,1,6,1542
1525,3147,19.529993,52,0.220613,0.170780,1,8,1513
1500,3043,19.715723,52,0.217047,0.178231,1,8,1488
1475,2945,19.955530,52,0.218888,0.181465,1,10,1462
1450,2836,20.240774,53,0.218142,0.182526,1,11,1436
1425,2740,20.479595,54,0.214196,0.187207,1,12,1410
1400,2651,20.737693,54,0.215501,0.188691,1,14,1383
1375,2545,20.765885,55,0.216374,0.169674,1,16,1344
1350,2457,21.141276,58,0.216309,0.164579,1,18,1313
