#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,9.23651412565,24,0.132031256229,0.050004106876,4,1,2500
2475,9696,9.26173750439,24,0.131741145204,0.0495162414373,4,1,2475
2450,9499,9.29591420071,24,0.131520696692,0.0430834837721,3,1,2450
2425,9302,9.31854989623,24,0.131677943748,0.0458389250575,3,1,2425
2400,9112,9.33961685424,24,0.131817224138,0.0528511673647,3,1,2400
2375,8927,9.36146463885,24,0.131448345499,0.0605918035872,3,1,2375
2350,8732,9.37727090749,24,0.131634642787,0.0567141912139,2,1,2350
2325,8562,9.38306220273,24,0.132091097321,0.0588002687608,2,1,2325
2300,8374,9.39984870549,24,0.130738535264,0.063453083953,2,1,2300
2275,8185,9.45660432795,24,0.130492185111,0.0602147941409,2,1,2275
2250,7991,9.49661182748,25,0.129412233808,0.0672165221956,2,1,2250
2225,7802,9.53594171854,25,0.12925101615,0.0648344281761,2,1,2225
2200,7625,9.57758857332,25,0.129246806224,0.0665133528035,2,1,2200
2175,7455,9.62390297032,25,0.129436828816,0.0705257888776,2,1,2175
2150,7289,9.66411159328,25,0.129224336387,0.0736713758908,2,1,2150
2125,7124,9.69077434364,25,0.130632664068,0.0730060784734,2,1,2125
2100,6978,9.69222577645,25,0.129728691943,0.0764435027749,2,1,2100
2075,6815,9.73076738971,25,0.128789488958,0.0748969943051,2,1,2075
2050,6634,9.77137830471,25,0.128310713677,0.0757700930132,1,1,2050
2025,6468,9.80283804226,25,0.127788335122,0.0736436124347,1,1,2025
2000,6301,9.83492046023,25,0.126786843712,0.0833866011881,1,1,2000
1975,6139,9.88908827415,25,0.127851403168,0.0698591323309,1,1,1975
1950,5987,9.92097196458,26,0.128105211028,0.0729186566623,1,1,1950
1925,5835,9.96468504469,26,0.128014657781,0.0773530569621,1,1,1925
1900,5672,10.0508855076,26,0.127069760649,0.075358122152,1,1,1900
1875,5535,10.082156101,26,0.12721016169,0.0760391951719,1,1,1875
1850,5385,10.1151564761,26,0.127169068169,0.0700815264021,1,1,1850
1825,5240,10.2153953377,26,0.126337111899,0.0790273118697,1,1,1825
1800,5093,10.2470495955,26,0.126754773005,0.0777077105801,1,1,1800
1775,4949,10.268943265,26,0.126711707698,0.0727303956113,1,1,1775
1750,4801,10.3211533121,26,0.127442887271,0.0625582024092,1,1,1750
1725,4660,10.4209415246,26,0.128448501579,0.0632957721939,1,1,1725
1700,4534,10.4678966866,26,0.128935149818,0.0631945413241,1,1,1700
1675,4403,10.5154507035,27,0.129246710172,0.0683337777963,1,1,1675
1650,4272,10.5854082364,28,0.12815186497,0.0753419284062,1,1,1650
1625,4147,10.6363251232,28,0.129126118326,0.0697509215288,1,1,1625
1600,4037,10.6638391182,28,0.128598710317,0.0690192251619,1,1,1600
1575,3902,10.7162739074,28,0.129017668058,0.0685462854974,1,2,1574
1550,3787,10.8074134684,28,0.129773200044,0.0711588226087,1,2,1549
1525,3660,10.8830797414,28,0.129054654153,0.0775068392007,1,2,1524
1500,3544,10.9731151431,28,0.129060595472,0.0787747035528,1,2,1499
1475,3428,11.034140536,28,0.127728437701,0.0704691925229,1,2,1474
1450,3323,11.1259868034,28,0.127972139202,0.0724751547405,1,3,1447
1425,3213,11.2218205786,29,0.128870996077,0.0791065747603,1,4,1421
1400,3100,11.301936101,31,0.128330204244,0.0746732598692,1,5,1395
1375,2984,11.3915569201,31,0.127869129079,0.0645445975051,1,10,1364
1350,2866,11.4736327644,31,0.127463166768,0.0671016608335,1,12,1337
1325,2751,11.6698429545,31,0.129770386526,0.0668690697902,1,14,1310
1300,2655,11.7606245588,31,0.129922310337,0.0630955050902,1,17,1279
1275,2558,11.9876641109,32,0.130136561142,0.0667724433528,1,18,1253
1250,2456,12.2895867984,32,0.128689150205,0.0737027103866,1,19,1227
