#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,7.188148,16,0.148241,0.151273,4,1,2500
2475,9693,7.223227,16,0.148234,0.150986,4,1,2475
2450,9493,7.250941,16,0.147876,0.147638,4,1,2450
2425,9286,7.281106,16,0.146947,0.133321,3,1,2425
2400,9078,7.332018,16,0.145902,0.137489,3,1,2400
2375,8892,7.344091,17,0.146280,0.141270,3,1,2375
2350,8706,7.371811,17,0.145849,0.149554,3,1,2350
2325,8532,7.408861,17,0.145553,0.149894,3,1,2325
2300,8353,7.434575,17,0.146670,0.148936,3,1,2300
2275,8158,7.469352,18,0.146415,0.139874,3,1,2275
2250,7977,7.488705,18,0.146329,0.136134,2,1,2250
2225,7781,7.547554,18,0.145030,0.139078,2,1,2225
2200,7627,7.593340,17,0.145367,0.139932,2,1,2200
2175,7459,7.611482,17,0.145235,0.142757,2,1,2175
2150,7275,7.668207,17,0.144555,0.138442,1,1,2150
2125,7113,7.685747,17,0.144792,0.141277,2,2,2124
2100,6935,7.728818,17,0.143862,0.149178,2,2,2099
2075,6780,7.763575,17,0.143814,0.147306,2,2,2074
2050,6623,7.793145,17,0.143859,0.142974,2,2,2049
2025,6455,7.831536,17,0.143034,0.147525,1,2,2024
2000,6290,7.870370,17,0.142054,0.143637,1,2,1999
1975,6128,7.922840,18,0.141443,0.134147,1,2,1974
1950,5974,7.967433,19,0.143056,0.136079,1,2,1949
1925,5806,8.019749,19,0.142630,0.141539,1,2,1924
1900,5668,8.055247,19,0.143939,0.142478,1,2,1899
1875,5512,8.094573,19,0.143672,0.147430,1,2,1874
1850,5369,8.131864,19,0.144485,0.149949,1,2,1849
1825,5237,8.165167,19,0.144834,0.150436,1,3,1823
1800,5107,8.190096,19,0.145079,0.158074,1,3,1798
1775,4965,8.248516,19,0.144737,0.168047,1,3,1773
1750,4825,8.265414,20,0.144120,0.168119,1,3,1748
1725,4689,8.275342,20,0.143640,0.175035,1,3,1723
