#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  8518   17.4015014006  49  0.234028571429    0.101707872577  3   1  2500
2475  8342   17.4416808342  49  0.233966329966    0.110036182567  3   1  2475
2450  8180    17.434964042  49  0.233725947522    0.122427695423  3   1  2450
2425  8010   17.4801867919  49  0.233131402389    0.127060097644  2   1  2425
2400  7843   17.5410337641  49  0.233415013228    0.122153653151  2   1  2400
2375  7672   17.5655002882  49  0.234340517962    0.117086846081  2   1  2375
2350  7504   17.5892455821  49  0.233626477541    0.126390874356  2   1  2350
2325  7344   17.6386241741  49  0.233798259089    0.127177212234  2   1  2325
2300  7189   17.6608113168  49  0.233770186335    0.133395700647  2   1  2300
2275  7041   17.7066191153  49  0.233812663527    0.135651766745  2   1  2275
2250  6874   17.7502929697  49  0.233302645503    0.148336698396  2   1  2250
2225  6723   17.8104801552  49  0.233116818263    0.148765757565  2   1  2225
2200  6571   17.8816569515  50  0.233316738817    0.150902826502  2   1  2200
2175  6420   17.9268060358  50  0.232127713921    0.154177912462  2   1  2175
2150  6263   17.9405361066  50  0.232395717977    0.149426047438  2   1  2150
2125  6122   17.9906201396  50  0.233342670401    0.145020351902  2   1  2125
2100  5984   18.0301526804  50  0.233164021164    0.148377143508  2   1  2100
2075  5842   18.1036669726  50  0.233919678715    0.150420308999  2   1  2075
2050  5710   18.1377247676  51   0.23418466899    0.153160040136  2   1  2050
2025  5568   18.1414009662  51  0.232920242994    0.157811493392  1   1  2025
2000  5431   18.2040515258  51  0.233074603175    0.165785328882  1   1  2000
1975  5301   18.2517527862  51  0.233361864577    0.168390761536  1   1  1975
1950  5165   18.3146597203  51  0.231439153439     0.17124678906  1   1  1950
1925  5039   18.3498691299  51  0.230882668383    0.172843801238  1   2  1924
1900  4911   18.4488519552  51  0.229691483404    0.171066851756  1   2  1899
1875  4788   18.5040641002  51  0.229489590215    0.170691048375  1   2  1874
1850  4653   18.6374663735  52  0.228619931838    0.180661189387  1   2  1849
1825  4522   18.7127541839  52  0.228334725703    0.177039700389  1   2  1824
1800  4389   18.7829363362  52  0.228457104013    0.174495074697  1   3  1798
1775  4271   18.8196008856  52  0.227821645673    0.179691006359  1   3  1773
1750  4151   18.8419775516  52   0.22517117068    0.178284824075  1   3  1748
1725  4026   18.9646303378  53  0.222928815558    0.179762796145  1   3  1723
1700  3917   19.0601137134  53  0.221289203169    0.185603824444  1   4  1697
1675  3803   19.0827721131  53  0.221436640845    0.192606809436  1   4  1672
1650  3695    19.215961714  53  0.222985032912    0.198556073332  1   4  1647
1625  3587   19.3778855055  54  0.222231029691    0.189382605233  1   4  1622
1600  3471   19.5408717719  55  0.222036738672    0.188656974887  1   5  1596
1575  3360   19.7051836335  55   0.22271003943    0.169720649723  1   6  1570
1550  3246   19.8549047495  55  0.221366848749     0.17166645622  1   7  1543
1525  3150   19.9106446657  55  0.220366710584    0.172074215825  1   7  1518
1500  3048   20.0824130465  56  0.219464405481    0.181232120049  1   9  1491
1475  2944   20.2533484814  56   0.21868056909    0.167272031292  1   9  1466
1450  2857   20.4890556241  57  0.220659187928    0.172644009448  1   9  1439
1425  2769   20.6936424251  62  0.217742479428    0.170149783744  1  11  1412
1400  2676   21.1624193318  64  0.220427781783    0.170354982923  1  11  1387
1375  2590   21.0776300689  58  0.215626102293    0.170080489894  1  13  1350
1350  2494    21.379755171  59  0.213098840141    0.167438638009  1  17  1322
1325  2414   21.7478605493  59   0.21311369509    0.166780273406  1  18  1290
1300  2337   22.1023475421  59    0.2165287226    0.153305055934  1  20  1260
1275  2245   21.9226892378  59  0.216994665086    0.142637501868  1  26  1205
1250  2160   21.9062086199  60  0.213534156177    0.141797587183  1  28  1169
1225  2071   22.7247476073  57  0.208507342331    0.132979933611  1  29  1122
1200  1995   23.1822811016  62  0.210182648402    0.132654365414  1  34  1095
1175  1911   23.5481798944  66  0.210298011759    0.130964643494  1  37  1061
1150  1823   23.9284761339  66  0.209151641239    0.140532554639  1  39  1030
1125  1748   23.7850285486  64  0.209453705146    0.136384533344  1  43   917
1100  1654   24.9311346622  65  0.208935289691    0.125268408108  1  47   886
1075  1568   26.3867676662  70  0.206540713733    0.101768990708  1  49   862
1050  1488   26.9283791914  70  0.197555632422    0.122742009806  1  53   826
1025  1413   26.4608542816  80  0.197265306122    0.124956652548  1  61   700
1000  1349   26.8364237845  80  0.191803962461    0.133435194219  1  61   685
 975  1284   27.1199443602  79  0.187296657794    0.112625126265  1  64   644
 950  1226   28.0606045923  84  0.190858704137    0.108614398861  1  68   610
 925  1151   29.5513103865  87  0.192997685185   0.0808047951625  1  80   576
 900  1092   21.2679022572  52  0.190606060606   0.0821688971988  1  92   440
 875  1030    20.925834934  51  0.190190735695    0.092550776457  1  98   367
 850   966   21.7048228463  59  0.172279495991    0.124755132424  1 107   291
 825   919   24.1753541156  66  0.185143570537    0.072960312603  1 114   267
 800   856   17.0617344439  46  0.185350318471    0.115302612945  1 125   157
 775   811   17.0008053691  46  0.196222222222    0.150840751731  1 137   150
 750   754    12.352917505  33   0.20234741784   0.0257466529351  1 150    71
 725   695   7.59126984127  20  0.193229166667    0.125667225865  1 162    64
 700   657   6.84983164983  16  0.224848484848    0.047951670757  1 172    55
 675   615   5.31596638655  12  0.286666666667   0.0819209039548  1 177    35
 650   573   5.39583333333  12  0.294949494949   0.0530702973048  1 185    33
 625   529   5.44946236559  12  0.330107526882  -0.0238095238095  1 190    31
 600   482   5.44946236559  12  0.330107526882  -0.0238095238095  1 197    31
 575   449   5.24876847291  11   0.37816091954  0.00867947923125  1 197    29
 550   403   4.15204678363  10  0.350877192982   -0.129464285714  1 210    19
 525   365   4.22875816993  10  0.277777777778   -0.167883211679  1 213    18
 500   328   3.52747252747   9  0.202380952381    0.117647058824  1 217    14
 475   300   3.52747252747   9  0.202380952381    0.117647058824  1 212    14
 450   266   3.52747252747   9  0.202380952381    0.117647058824  1 211    14
 425   233   2.87878787879   6           0.125   -0.368421052632  1 214    12
 400   212             3.2   7  0.242424242424   -0.333333333333  1 207    11
 375   189             3.2   7  0.242424242424   -0.333333333333  1 204    11
 350   158             3.2   7  0.242424242424   -0.333333333333  1 202    11
 325   138             3.2   7  0.242424242424   -0.333333333333  1 192    11
 300   111   2.09523809524   4  0.142857142857  -0.0606060606061  1 191     7
 275    94   2.09523809524   4  0.142857142857  -0.0606060606061  1 183     7
 250    80   2.09523809524   4  0.142857142857  -0.0606060606061  1 172     7
 225    64   2.33333333333   5             0.0             -0.25  1 162     6
 200    49   2.33333333333   5             0.0             -0.25  1 152     6
 175    38   1.66666666667   3             0.0              -0.5  1 138     4
 150    25   1.66666666667   3             0.0              -0.5  1 125     4
 125    17   1.33333333333   2             0.0              -1.0  1 108     3
 100    11   1.33333333333   2             0.0              -1.0  1  89     3
  75     8   1.33333333333   2             0.0              -1.0  1  67     3
  50     5   1.33333333333   2             0.0              -1.0  1  45     3
