#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8512,17.470573,50,0.219605,0.285636,3,1,2500
2475,8342,17.479477,50,0.219812,0.275539,3,1,2475
2450,8180,17.507965,50,0.219948,0.269414,2,1,2450
2425,8002,17.558783,50,0.219843,0.269455,2,1,2425
2400,7851,17.581198,50,0.219910,0.272218,2,1,2400
2375,7691,17.584963,50,0.219905,0.267678,2,1,2375
2350,7532,17.613015,50,0.220194,0.264099,2,1,2350
2325,7370,17.660489,50,0.220424,0.262865,2,1,2325
2300,7216,17.683256,50,0.220606,0.265278,2,1,2300
2275,7061,17.738788,50,0.220736,0.258866,2,1,2275
2250,6906,17.808052,50,0.221212,0.252208,2,1,2250
2225,6757,17.845022,50,0.221056,0.245549,2,1,2225
2200,6604,17.904245,50,0.220826,0.232790,1,1,2200
2175,6453,17.967240,50,0.221214,0.226175,1,1,2175
2150,6308,18.045713,50,0.220812,0.232546,1,1,2150
2125,6170,18.050649,50,0.220687,0.234594,1,1,2125
2100,6026,18.138058,50,0.220772,0.232861,1,1,2100
2075,5881,18.163532,50,0.219861,0.236635,1,1,2075
2050,5745,18.212833,50,0.219628,0.241522,1,1,2050
2025,5605,18.288997,50,0.219102,0.244894,1,2,2024
2000,5459,18.410334,50,0.219280,0.240451,1,2,1999
1975,5321,18.486014,50,0.218873,0.242433,1,2,1974
1950,5181,18.570941,50,0.218014,0.233828,1,2,1949
1925,5048,18.649080,50,0.218773,0.232089,1,2,1924
1900,4910,18.771456,51,0.220079,0.226911,1,2,1899
1875,4792,18.792953,51,0.220250,0.225744,1,2,1874
1850,4665,18.926569,51,0.219230,0.226345,1,2,1849
1825,4546,18.959524,51,0.219186,0.230485,1,2,1824
1800,4420,19.088428,51,0.218120,0.228325,1,2,1799
1775,4294,19.146699,51,0.218049,0.239520,1,2,1774
1750,4170,19.210977,51,0.217851,0.239123,1,2,1749
1725,4053,19.401511,52,0.218390,0.231755,1,2,1724
1700,3939,19.624332,52,0.217753,0.234262,1,2,1699
1675,3836,19.725629,52,0.218275,0.243301,1,2,1674
1650,3728,19.817595,52,0.219027,0.252986,1,2,1649
1625,3613,20.019913,53,0.218401,0.249038,1,2,1624
1600,3504,20.060620,53,0.216434,0.255115,1,3,1598
1575,3383,20.583329,60,0.213862,0.253456,1,3,1573
1550,3272,20.695426,61,0.213910,0.257499,1,3,1548
1525,3166,20.944434,61,0.213054,0.251001,1,3,1523
1500,3052,21.084286,61,0.210916,0.244987,1,4,1496
1475,2954,21.197404,61,0.212389,0.248620,1,4,1471
1450,2835,21.506299,61,0.208592,0.233364,1,4,1446
1425,2756,21.659381,61,0.207846,0.234088,1,6,1419
1400,2670,21.794551,61,0.209759,0.222248,1,9,1376
1375,2566,22.143746,62,0.210405,0.215924,1,10,1348
1350,2482,22.172771,62,0.214885,0.210954,1,12,1315
1325,2397,22.887084,65,0.212483,0.211072,1,13,1289
1300,2310,23.598368,66,0.211464,0.195740,1,15,1264
1275,2224,24.102615,66,0.209601,0.187240,1,16,1239
1250,2134,24.430574,66,0.205951,0.186500,1,18,1205
1225,2058,24.614794,66,0.204507,0.193109,1,19,1179
1200,1979,25.825509,70,0.206553,0.198122,1,20,1155
1175,1897,25.834024,70,0.205904,0.202691,1,23,1124
1150,1822,25.952503,69,0.205526,0.196965,1,27,1078
1125,1739,26.066730,72,0.206010,0.190563,1,32,1042
1100,1670,26.595067,72,0.204211,0.197403,1,35,1003
1075,1606,26.554369,68,0.205712,0.194431,1,40,967
1050,1531,27.181035,67,0.210761,0.192093,1,49,858
1025,1463,27.633597,65,0.207371,0.179439,1,53,823
1000,1396,31.682010,84,0.204858,0.162727,1,62,696
