#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,7.224200,16,0.146318,0.154081,4,1,2500
2475,9715,7.233533,16,0.146319,0.159116,4,1,2475
2450,9529,7.243752,16,0.147187,0.164204,3,1,2450
2425,9344,7.252862,16,0.147130,0.167200,2,1,2425
2400,9159,7.262453,16,0.147439,0.173358,2,1,2400
2375,8960,7.281428,16,0.147553,0.170562,2,1,2375
2350,8790,7.272934,16,0.147833,0.176885,2,1,2350
2325,8610,7.292296,16,0.148051,0.180775,1,1,2325
2300,8429,7.313106,16,0.147607,0.186635,1,1,2300
2275,8236,7.351564,16,0.147454,0.182399,1,1,2275
2250,8057,7.374676,16,0.147824,0.179681,1,1,2250
2225,7869,7.399261,16,0.146421,0.180844,1,1,2225
2200,7686,7.414399,16,0.146216,0.186717,1,1,2200
2175,7518,7.438637,16,0.146596,0.187680,1,1,2175
2150,7357,7.460914,17,0.146203,0.184088,1,1,2150
2125,7196,7.477068,17,0.146962,0.189993,1,1,2125
2100,7027,7.515486,17,0.148208,0.188419,1,1,2100
2075,6843,7.553229,17,0.147887,0.180262,1,1,2075
2050,6675,7.594257,17,0.147205,0.175919,1,1,2050
2025,6505,7.642729,17,0.146399,0.180769,1,1,2025
2000,6353,7.658983,17,0.146905,0.170327,1,1,2000
1975,6204,7.684820,17,0.148092,0.172071,1,1,1975
1950,6039,7.718637,18,0.147099,0.177231,1,1,1950
1925,5870,7.836534,18,0.147922,0.173672,1,1,1925
1900,5707,7.880172,18,0.147688,0.170806,1,1,1900
1875,5554,7.935452,18,0.147413,0.169716,1,1,1875
1850,5421,7.966409,18,0.147465,0.167964,1,1,1850
1825,5271,8.019829,18,0.147037,0.167723,1,1,1825
1800,5136,8.065060,18,0.148185,0.172479,1,1,1800
1775,4978,8.104481,18,0.146246,0.179655,1,1,1775
1750,4842,8.173915,19,0.147887,0.172445,1,1,1750
1725,4697,8.282589,20,0.147693,0.164795,1,1,1725
1700,4563,8.335314,20,0.147912,0.158878,1,1,1700
1675,4434,8.366646,21,0.147380,0.157730,1,2,1674
1650,4301,8.403863,21,0.147945,0.152803,1,2,1649
1625,4165,8.506375,21,0.146591,0.156642,1,2,1624
1600,4036,8.588915,21,0.145908,0.159641,1,2,1599
1575,3892,8.727463,22,0.143172,0.145490,1,2,1574
1550,3766,8.904640,22,0.142745,0.151949,1,2,1549
1525,3649,8.956201,22,0.144700,0.151957,1,2,1524
1500,3549,8.996319,23,0.146370,0.154548,1,4,1497
1475,3418,9.058002,23,0.149287,0.152300,1,4,1472
1450,3295,9.129372,23,0.147427,0.154281,1,4,1447
1425,3187,9.222418,23,0.149528,0.148421,1,5,1421
1400,3079,9.284986,23,0.148486,0.140656,1,6,1395
1375,2969,9.337767,23,0.150264,0.146919,1,7,1369
1350,2862,9.431273,23,0.148426,0.151430,1,7,1344
1325,2746,9.559344,23,0.149330,0.151324,1,9,1317
1300,2646,9.649763,23,0.149369,0.151992,1,10,1291
1275,2534,9.795130,24,0.144397,0.153223,1,12,1263
1250,2419,10.046063,25,0.143435,0.136467,1,16,1234
1225,2312,10.305986,28,0.143012,0.118436,1,18,1207
1200,2215,10.472142,26,0.144024,0.117380,1,20,1179
1175,2113,10.627432,26,0.138495,0.115791,1,23,1151
1150,2033,10.916106,27,0.135781,0.112930,1,22,1127
1125,1948,11.161986,29,0.136816,0.114133,1,22,1102
1100,1868,11.322226,29,0.135126,0.111965,1,24,1073
1075,1783,11.583618,31,0.131196,0.119919,1,27,1038
1050,1704,11.628189,29,0.128683,0.111833,1,31,1004
1025,1618,12.148318,30,0.126256,0.115503,1,34,975
1000,1544,12.395667,30,0.127286,0.107639,1,37,948
975,1477,12.724711,30,0.124500,0.089698,1,39,921
950,1409,12.775805,30,0.116162,0.111371,1,42,881
925,1348,13.483644,37,0.118172,0.088382,1,43,854
900,1276,13.886286,38,0.117880,0.081964,1,47,820
875,1210,14.010499,38,0.115416,0.085383,1,49,796
850,1150,14.446407,37,0.115675,0.086467,1,54,761
825,1080,15.345901,43,0.113434,0.092021,1,61,721
800,1019,16.097868,47,0.113659,0.087931,1,67,688
775,960,16.354887,47,0.116572,0.088802,1,75,656
750,904,15.592054,47,0.126004,0.065071,1,85,586
725,840,15.037220,40,0.123738,0.026768,1,90,464
700,784,15.436421,41,0.120342,0.025404,1,93,445
675,735,15.483089,42,0.120918,0.030051,1,98,420
650,675,15.447505,42,0.121650,0.038407,1,111,355
625,628,6.567441,18,0.141246,0.056643,1,120,133
600,566,10.471020,27,0.079839,-0.092979,1,130,124
575,521,7.175515,19,0.126361,0.049646,1,135,112
550,472,6.738692,17,0.104622,0.050112,1,147,102
525,436,6.718283,17,0.116084,0.059840,1,150,98
500,404,6.722284,17,0.095088,0.044384,1,151,95
475,378,6.859300,17,0.095390,0.043960,1,146,94
450,342,6.631208,17,0.094378,0.069971,1,147,83
425,307,6.318348,17,0.100427,0.039464,1,153,78
400,265,6.046131,13,0.092188,0.040707,1,162,64
375,235,5.951754,13,0.069591,0.048686,1,162,57
350,204,5.855072,14,0.027536,0.064796,1,160,46
325,179,5.820202,14,0.028148,0.006870,1,160,45
300,151,4.373016,10,0.047619,-0.072327,1,161,28
275,131,3.589474,7,0.066667,-0.085487,1,153,20
250,106,1.928571,3,0.158333,-0.748634,1,151,8
225,81,2.380952,5,0.000000,-0.333333,1,148,7
200,65,1.809524,3,0.204762,-0.736842,1,136,7
175,53,1.809524,3,0.204762,-0.736842,1,123,7
150,41,1.809524,3,0.204762,-0.736842,1,110,7
125,31,1.733333,3,0.250000,-0.680000,1,95,6
100,19,1.500000,2,0.433333,-0.805556,1,82,5
75,10,1.333333,2,0.000000,-1.000000,1,65,3
50,4,1.000000,1,0.000000,na,1,46,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
