#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
375,211,5.116923,12,0.111538,-0.195122,1,177,26
350,187,5.116923,12,0.111538,-0.195122,1,175,26
325,162,5.116923,12,0.111538,-0.195122,1,174,26
300,138,4.015789,10,0.070000,-0.160584,1,169,20
275,122,4.015789,10,0.070000,-0.160584,1,159,20
250,108,4.015789,10,0.070000,-0.160584,1,148,20
225,86,2.948718,6,0.141026,0.099415,1,143,13
200,67,2.133333,4,0.000000,-0.666667,1,135,6
175,51,2.133333,4,0.000000,-0.666667,1,126,6
150,36,1.800000,3,0.000000,-0.666667,1,116,5
125,21,1.666667,3,0.000000,-0.500000,1,105,4
100,10,1.333333,2,0.000000,-1.000000,1,90,3
75,5,1.000000,1,0.000000,na,1,70,2
50,1,1.000000,1,0.000000,na,1,49,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
