#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
1500  3054   20.4411085079  53  0.225254647313    0.163612265336  1   4  1496
1475  2956    20.645417381  54  0.225682582816    0.165308259103  1   4  1472
1450  2861   21.0717553266  56  0.229943279251    0.173799425455  1   6  1444
1425  2761   21.1922385142  56  0.225609510377    0.180488603712  1   7  1418
1400  2669   21.5761525196  57  0.227115167675    0.175767463427  1   7  1393
1375  2568   22.1245574168  58  0.227482492997    0.169139586228  1  10  1360
1350  2476   22.6870362572  58  0.226188692706    0.173620426541  1  10  1335
1325  2395   23.2060316957  58  0.227120250857    0.186690952924  1  14  1306
1300  2312    24.901370382  66  0.227818035427    0.183067643493  1  24  1242
1275  2220     25.31093107  66  0.224813988095    0.186406298125  1  25  1216
1250  2140   25.4577266629  66  0.218187830688    0.181276607608  1  28  1188
1225  2061   25.6161112596  66  0.213278782659     0.19312895898  1  29  1161
1200  1963   26.1321127499  66  0.211198671878    0.196020114768  1  31  1133
1175  1891   23.2507583068  56  0.213175592148    0.208229139711  1  38   963
1150  1825   23.7666689086  56  0.218163265306    0.202427835403  1  38   945
1125  1751   24.2069669362  60  0.211106793098    0.206194675213  1  42   919
1100  1680   25.2179793496  64  0.207424532313    0.197687502992  1  45   896
1075  1593   25.4506475667  64  0.202320928371    0.181687289696  1  52   833
1050  1513   27.1372676502  70  0.201935483871     0.19135118752  1  61   775
1025  1443   29.6531291152  76  0.195853361533    0.181564589882  1  64   743
1000  1378   28.1674501955  74  0.198787746806    0.188971571348  1  72   656
 975  1309   26.2091165246  79  0.198562443845    0.203022287381  1  81   530
 950  1243   19.4292066818  54  0.211359724613    0.160852451312  1  91   415
 925  1169   22.8140370312  59  0.215957731407    0.128561370679  1 102   356
 900  1105   23.2335922896  59  0.218365357839    0.161146890972  1 106   342
 875  1026   14.4973602484  45  0.227210884354    0.204782992045  1 116   161
 850   974   11.5251180764  30   0.21543274244    0.215624341967  1 121   137
 825   919   11.2785927251  30   0.21010989011    0.270876382643  1 126   130
 800   855   11.3837352362  30  0.206510416667    0.226184678103  1 131   128
 775   811   12.3131443299  36  0.185567010309  -0.0844896354137  1 134    97
 750   758   9.25192307692  24  0.151282051282    0.287907522803  1 146    65
 725   703   7.37931034483  17  0.239548022599  -0.0882380288238  1 156    59
 700   639   7.33804713805  17  0.230909090909  -0.0884800700832  1 170    55
 675   592   6.21025641026  14          0.2675  -0.0744528166487  1 178    40
 650   551    7.0183908046  17 0.0833333333333  -0.0884353741497  1 186    30
 625   505    7.0183908046  17 0.0833333333333  -0.0884353741497  1 194    30
 600   468   6.94334975369  17  0.109195402299  -0.0610119047619  1 195    29
 575   433   6.94334975369  17  0.109195402299  -0.0610119047619  1 195    29
 550   393   4.72727272727  11 0.0579710144928     0.21686746988  1 199    23
 525   362   4.72727272727  11 0.0579710144928     0.21686746988  1 200    23
 500   342   4.34285714286  10 0.0634920634921     0.31914893617  1 194    21
 475   305   4.18421052632   9 0.0666666666667    0.319047619048  1 202    20
 450   267   3.05128205128   6  0.469230769231   -0.304347826087  1 205    13
 425   233   3.05128205128   6  0.469230769231   -0.304347826087  1 209    13
 400   204   3.30909090909   7             0.0   -0.224489795918  1 207    11
 375   181   3.16363636364   7             0.0  -0.0204081632653  1 202    11
 350   162   2.53333333333   5            0.45   -0.145833333333  1 196    10
 325   139   2.17857142857   4  0.104166666667   -0.316455696203  1 192     8
 300   114   2.17857142857   4  0.104166666667   -0.316455696203  1 190     8
 275    98   2.17857142857   4  0.104166666667   -0.316455696203  1 181     8
 250    81   2.17857142857   4  0.104166666667   -0.316455696203  1 172     8
 225    64             1.8   3             0.0   -0.666666666667  1 163     5
 200    52             1.8   3             0.0   -0.666666666667  1 150     5
 175    36             1.8   3             0.0   -0.666666666667  1 140     5
 150    29             1.8   3             0.0   -0.666666666667  1 122     5
 125    17   1.66666666667   3             0.0              -0.5  1 108     4
 100     9             1.0   1             0.0                na  1  91     2
  75     5             1.0   1             0.0                na  1  70     2
  50     1             1.0   1             0.0                na  1  49     2
  25     0               0   0             0.0                na  0  25     1
   1     0               0   0             0.0                na  0   1     1
