#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.861056,9,0.155384,0.028942,4,1,2500
2475,9710,4.871607,9,0.155176,0.028649,3,1,2475
2450,9525,4.890443,9,0.155603,0.028934,3,1,2450
2425,9272,4.973989,10,0.153799,0.026556,3,1,2425
2400,9040,4.998877,10,0.152357,0.026185,3,1,2400
2375,8841,5.008268,10,0.151983,0.028407,3,1,2375
2350,8659,5.021526,10,0.151492,0.028378,3,1,2350
2325,8508,5.026467,10,0.152314,0.030007,3,1,2325
2300,8326,5.045989,10,0.152078,0.032174,2,1,2300
2275,8111,5.082547,10,0.151492,0.024962,2,1,2275
2250,7921,5.105603,10,0.151180,0.025915,2,1,2250
2225,7765,5.110741,10,0.152117,0.027356,2,1,2225
2200,7591,5.137486,11,0.152170,0.024552,2,1,2200
2175,7410,5.166993,11,0.152391,0.024965,2,1,2175
2150,7219,5.201697,11,0.152999,0.023438,2,1,2150
2125,7065,5.213601,11,0.154449,0.023392,2,1,2125
2100,6919,5.221888,11,0.154364,0.023251,2,1,2100
2075,6728,5.258737,11,0.154380,0.024219,2,1,2075
2050,6590,5.260509,11,0.155751,0.023872,2,1,2050
2025,6423,5.292566,11,0.154953,0.026385,2,1,2025
2000,6258,5.318083,11,0.155748,0.026663,1,1,2000
1975,6095,5.347553,11,0.155079,0.025207,1,1,1975
1950,5912,5.390933,11,0.154259,0.026453,1,1,1950
1925,5773,5.421797,11,0.154626,0.027501,1,1,1925
1900,5632,5.456814,11,0.153473,0.029886,1,1,1900
1875,5492,5.469750,11,0.153205,0.029651,1,2,1874
1850,5353,5.509454,11,0.153656,0.031954,1,2,1849
1825,5217,5.531472,11,0.153610,0.027980,1,2,1824
1800,5084,5.563841,11,0.153745,0.026424,1,2,1799
1775,4957,5.586064,11,0.153967,0.027642,1,2,1774
1750,4802,5.636353,12,0.152754,0.025769,1,2,1749
1725,4671,5.662550,12,0.151886,0.028448,1,2,1724
1700,4535,5.715960,12,0.153594,0.027879,1,3,1698
1675,4350,5.776775,12,0.150699,0.031781,1,4,1672
1650,4214,5.851700,12,0.149537,0.030064,1,5,1646
1625,4085,5.877172,12,0.148659,0.030956,1,5,1621
1600,3979,5.894891,13,0.150537,0.029193,1,4,1597
1575,3854,6.002174,13,0.147089,0.026854,1,4,1572
1550,3747,6.018025,13,0.148548,0.024441,1,4,1547
1525,3642,6.041059,13,0.150934,0.025721,1,5,1521
1500,3500,6.131182,13,0.148990,0.023265,1,6,1495
1475,3406,6.140918,14,0.151649,0.020183,1,8,1468
1450,3296,6.217511,14,0.154053,0.018556,1,9,1441
1425,3217,6.216623,14,0.156350,0.013476,1,10,1415
1400,3109,6.251666,15,0.154667,0.015582,1,10,1390
1375,3000,6.299361,15,0.151543,0.013996,1,10,1365
1350,2871,6.388727,15,0.146301,0.011537,1,11,1339
1325,2764,6.499777,15,0.144571,0.003540,1,12,1313
1300,2650,6.571226,15,0.143415,0.002227,1,12,1288
1275,2550,6.660564,15,0.144147,-0.008648,1,16,1256
1250,2456,6.718857,15,0.140437,0.000039,1,18,1228
1225,2367,6.764421,15,0.140997,-0.003744,1,19,1202
1200,2281,6.833435,16,0.139042,-0.000723,1,24,1172
1175,2165,7.042440,20,0.137401,-0.010102,1,27,1144
1150,2071,7.107345,21,0.138946,-0.005513,1,33,1113
1125,1997,7.086360,18,0.139797,-0.010086,1,38,1081
1100,1916,7.170227,18,0.141029,-0.010387,1,39,1053
1075,1823,7.229980,18,0.146226,-0.010560,1,40,1027
1050,1724,7.436837,19,0.142186,-0.005556,1,41,1002
1025,1637,7.480327,19,0.134674,-0.004453,1,46,972
1000,1567,7.576253,19,0.139305,-0.009827,1,49,944
975,1501,7.687024,19,0.137024,-0.009652,1,52,916
950,1404,8.084041,22,0.133995,-0.005673,1,57,884
925,1342,8.117942,22,0.134221,-0.005643,1,60,852
900,1246,8.558401,22,0.125637,-0.017632,1,67,817
875,1178,9.053088,24,0.123286,-0.025237,1,72,790
850,1123,9.144991,24,0.125795,-0.027609,1,72,756
825,1061,9.475304,25,0.120267,-0.033692,1,72,726
800,1001,9.523598,24,0.114526,-0.016455,1,78,689
775,936,9.815233,24,0.113671,-0.025868,1,80,658
750,881,9.808937,24,0.116119,-0.038140,1,84,624
725,821,10.156560,25,0.119029,-0.060698,1,91,597
700,774,10.278080,25,0.121015,-0.066291,1,99,556
675,713,10.818190,26,0.120994,-0.040588,1,112,510
650,666,11.157585,28,0.120287,-0.034855,1,116,480
625,617,11.364998,28,0.108560,-0.023335,1,119,449
600,569,10.902130,27,0.119790,-0.064038,1,128,387
575,516,12.860625,36,0.123256,-0.150734,1,133,280
550,478,12.968382,38,0.127339,-0.167463,1,138,265
525,432,11.798583,31,0.143004,-0.187973,1,151,209
500,383,11.678879,30,0.160279,-0.217435,1,164,195
475,350,9.718714,22,0.126587,-0.147831,1,167,138
450,311,6.332367,16,0.211749,-0.392097,1,174,46
425,289,6.042308,14,0.139345,-0.186491,1,169,40
400,254,7.079659,17,0.083333,-0.291104,1,171,38
375,234,7.061562,17,0.085586,-0.253823,1,163,37
350,204,5.047101,12,0.104167,-0.246892,1,166,24
325,174,4.552381,10,0.119048,-0.342475,1,169,21
300,147,4.304094,10,0.087719,-0.288136,1,166,19
275,116,2.424242,5,0.138889,-0.417819,1,167,12
250,105,2.424242,5,0.138889,-0.417819,1,153,12
225,88,2.424242,5,0.138889,-0.417819,1,144,12
200,68,2.218182,4,0.151515,-0.500000,1,136,11
175,56,2.177778,4,0.173333,-0.411079,1,123,10
150,46,2.392857,5,0.000000,-0.484848,1,106,8
125,30,2.380952,5,0.000000,-0.333333,1,97,7
100,20,1.809524,3,0.409524,-0.470588,1,82,7
75,12,1.800000,3,0.000000,-0.666667,1,63,5
50,2,1.000000,1,0.000000,na,1,48,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
