#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,7.216380,16,0.147413,0.144597,4,1,2500
2475,9690,7.252906,16,0.147049,0.143113,4,1,2475
2450,9492,7.290979,17,0.146839,0.122623,4,1,2450
2425,9316,7.289332,17,0.146804,0.126583,3,1,2425
2400,9115,7.310576,17,0.147363,0.128317,3,1,2400
2375,8936,7.326367,17,0.147859,0.131340,3,1,2375
2350,8747,7.330927,17,0.148327,0.137162,3,1,2350
2325,8567,7.348514,17,0.148781,0.129846,3,1,2325
2300,8394,7.355308,17,0.148476,0.131492,3,1,2300
2275,8208,7.371549,17,0.148392,0.138648,3,1,2275
2250,8025,7.399921,17,0.148671,0.141647,3,1,2250
2225,7846,7.421891,17,0.148632,0.142321,3,1,2225
2200,7692,7.432351,17,0.148741,0.142909,2,1,2200
2175,7524,7.450853,17,0.149410,0.147925,2,1,2175
2150,7349,7.470504,17,0.149765,0.142702,2,1,2150
2125,7170,7.503160,17,0.149568,0.136753,2,1,2125
2100,6998,7.566927,17,0.148714,0.136023,2,1,2100
2075,6842,7.568098,17,0.148750,0.142288,2,1,2075
2050,6682,7.585881,17,0.148480,0.146433,2,1,2050
2025,6525,7.611185,17,0.148250,0.151353,2,1,2025
2000,6363,7.649845,17,0.146979,0.152088,1,1,2000
1975,6218,7.665857,17,0.147693,0.152636,1,1,1975
1950,6068,7.682735,17,0.147852,0.147543,1,1,1950
1925,5912,7.729226,17,0.148648,0.150012,1,1,1925
1900,5746,7.795681,17,0.148728,0.145591,1,1,1900
1875,5584,7.833445,17,0.149248,0.144937,1,1,1875
1850,5415,7.882525,18,0.147335,0.154197,1,1,1850
1825,5279,7.973926,19,0.148394,0.158088,1,1,1825
1800,5120,8.042256,19,0.147450,0.158110,1,1,1800
1775,4983,8.079750,19,0.147049,0.158611,1,1,1775
1750,4845,8.107640,19,0.145655,0.154018,1,1,1750
1725,4686,8.264016,19,0.146836,0.157964,1,1,1725
1700,4574,8.268029,19,0.147982,0.158810,1,2,1699
1675,4429,8.380378,19,0.148303,0.154619,1,2,1674
1650,4284,8.456721,19,0.149068,0.152771,1,2,1649
1625,4169,8.489352,19,0.149343,0.156264,1,1,1625
1600,4051,8.539932,21,0.150857,0.146041,1,3,1598
1575,3904,8.638089,21,0.150159,0.153669,1,3,1573
1550,3783,8.740906,22,0.149059,0.159422,1,3,1548
1525,3681,8.773188,22,0.148957,0.175548,1,4,1522
1500,3558,8.876487,22,0.147729,0.177313,1,5,1495
1475,3441,8.935777,22,0.146898,0.182632,1,5,1470
1450,3318,9.010528,22,0.147004,0.177923,1,5,1445
1425,3210,9.080069,24,0.145666,0.171310,1,6,1418
1400,3074,9.201018,26,0.144094,0.148690,1,7,1392
1375,2971,9.262657,26,0.145917,0.159786,1,8,1366
1350,2858,9.331329,26,0.145026,0.160062,1,9,1340
1325,2756,9.479453,26,0.144938,0.150523,1,10,1314
1300,2670,9.545962,26,0.145466,0.150447,1,9,1291
1275,2553,9.568842,22,0.139633,0.130784,1,12,1254
1250,2439,9.787538,22,0.138642,0.138951,1,12,1229
1225,2340,9.914225,22,0.141143,0.131656,1,12,1205
1200,2225,10.340803,24,0.137600,0.122624,1,13,1179
1175,2137,10.375632,24,0.136984,0.117700,1,17,1148
1150,2059,10.407380,25,0.136499,0.119418,1,21,1121
1125,1976,10.534081,25,0.134330,0.122491,1,22,1093
1100,1913,10.533133,25,0.136625,0.129303,1,24,1066
1075,1819,10.622209,25,0.131990,0.139585,1,25,1040
1050,1740,10.687235,25,0.133520,0.141167,1,30,1010
1025,1659,10.831615,25,0.132164,0.140132,1,34,981
1000,1580,10.998091,27,0.131576,0.146872,1,36,954
975,1499,11.205127,28,0.126252,0.155963,1,37,928
950,1428,11.417072,28,0.128320,0.163195,1,43,895
925,1352,11.636353,28,0.130023,0.149626,1,52,856
900,1285,12.477472,32,0.125739,0.146261,1,54,827
875,1206,13.524784,37,0.125643,0.125869,1,60,796
850,1126,13.681312,34,0.133393,0.091934,1,72,733
825,1069,13.887515,34,0.136899,0.099323,1,74,704
800,982,15.620011,39,0.132048,0.072145,1,78,665
775,912,16.895635,42,0.123667,0.073973,1,82,633
750,864,17.962678,45,0.127592,0.075682,1,83,603
725,806,17.400272,45,0.130779,0.041514,1,91,548
700,756,14.614584,40,0.130178,0.083888,1,100,406
675,699,15.098109,43,0.127005,0.024250,1,106,383
650,648,11.253219,29,0.131801,0.058624,1,114,233
625,594,10.886748,29,0.128370,0.051049,1,126,213
600,547,12.585067,30,0.133595,-0.028696,1,131,164
575,503,12.592946,30,0.114735,-0.065627,1,142,159
550,464,12.634157,30,0.108287,-0.061264,1,144,154
525,431,12.852280,31,0.124181,-0.059757,1,145,141
500,388,8.909437,24,0.138030,-0.119460,1,153,73
475,355,8.784921,23,0.132365,-0.099221,1,152,59
450,311,5.104839,12,0.208333,-0.076177,1,164,32
425,275,5.390769,12,0.057692,-0.492997,1,171,26
400,237,3.976608,10,0.089474,0.035135,1,177,19
375,214,3.816993,10,0.094444,0.015919,1,174,18
350,186,3.816993,10,0.094444,0.015919,1,173,18
325,164,4.120879,9,0.000000,0.000000,1,166,14
300,144,4.120879,9,0.000000,0.000000,1,159,14
275,122,3.727273,9,0.000000,0.000000,1,156,12
250,93,2.714286,6,0.000000,-0.333333,1,159,8
225,77,2.714286,6,0.000000,-0.333333,1,148,8
200,63,2.714286,6,0.000000,-0.333333,1,137,8
175,45,1.800000,3,0.000000,-0.666667,1,130,5
150,36,1.666667,3,0.000000,-0.500000,1,114,4
125,22,1.666667,3,0.000000,-0.500000,1,103,4
100,12,1.333333,2,0.000000,-1.000000,1,88,3
75,8,1.333333,2,0.000000,-1.000000,1,67,3
