#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  8494   17.4398604242  49  0.231486666667    0.114668894021  3   1  2500
2475  8323    17.469630174  49  0.231294211961    0.119000077173  3   1  2475
2450  8154   17.4846069616  49  0.231351473923    0.127218459645  3   1  2450
2425  7990   17.4938032051  49  0.231379152348    0.123551660682  3   1  2425
2400  7816   17.5221991802  49  0.231853835979    0.131189784583  3   1  2400
2375  7650   17.5538193588  49  0.231702923977    0.135485448239  2   1  2375
2350  7494   17.6009108448  49  0.232347855454    0.134945159028  2   1  2350
2325  7333   17.6377206522  50   0.23224714115    0.137107131361  1   1  2325
2300  7174   17.6665302494  50  0.232841959972    0.140213194054  1   1  2300
2275  7010   17.7086270985  50  0.232776207919    0.131915585542  1   1  2275
2250  6857   17.7266127168  50  0.232822574956    0.140168975576  1   1  2250
2225  6711   17.7511357206  50  0.233623327983    0.146155680759  2   1  2225
2200  6565   17.7711546571  50  0.234194805195    0.158284410564  2   1  2200
2175  6415   17.8267669109  50  0.234237182996    0.154867996779  2   1  2175
2150  6268   17.8877851245  50  0.234181247693    0.150237052756  1   1  2150
2125  6123   17.9276676637  50  0.234141176471    0.154419681035  1   1  2125
2100  5974    17.949286962  50  0.233714663643    0.158413214885  1   1  2100
2075  5840   18.0213205377  50  0.233550200803    0.160143938892  1   1  2075
2050  5707   18.1219935959  52  0.233739063105     0.16369211876  1   1  2050
2025  5561   18.2119021129  52  0.234550656477    0.157873828693  1   1  2025
2000  5423   18.3305537769  52  0.234589285714    0.155271023336  1   1  2000
1975  5293   18.3465322612  52  0.233920433996    0.155929302708  1   1  1975
1950  5158   18.4122355975  52   0.23410989011    0.153346150271  1   1  1950
1925  5032   18.4870826471  52  0.234133168419    0.150066049594  1   1  1925
1900  4890   18.5773509603  52   0.23582289056    0.151626955062  1   1  1900
1875  4767   18.6352438278  52  0.236162116402    0.154119309158  1   1  1875
1850  4641   18.6832449973  53  0.234837837838    0.166661169431  1   1  1850
1825  4516   18.7342621966  53  0.233213307241    0.166898900811  1   1  1825
1800  4388   18.8632369835  54   0.23317989418    0.169227555068  1   1  1800
1775  4272   18.9392908522  54  0.233240778001    0.162423248548  1   1  1775
1750  4153   19.0424647554  54  0.233146938776    0.153976252595  1   1  1750
1725  4044   19.0738504993  54  0.234881987578    0.153701092245  1   1  1725
1700  3924   19.1667361424  54  0.235523809524    0.155238987322  1   1  1700
1675  3812   19.2906656681  54  0.233169864961    0.159127227515  1   1  1675
1650  3706   19.3415713183  52  0.234363441979    0.160360026515  1   2  1648
1625  3604    19.406988626  52   0.23262770296    0.171167503806  1   2  1623
1600  3494     19.65344047  52  0.234038083318    0.178492896389  1   2  1598
1575  3396   19.8181219659  52  0.232449368813    0.169229014321  1   2  1573
1550  3285   19.9498771482  53  0.233007259751    0.164064649157  1   2  1548
1525  3179   20.1538805335  53  0.231047744114    0.161082182625  1   2  1523
1500  3081   20.2614129015  53  0.230243499269    0.154881131509  1   2  1498
1475  2981   20.5178736367  54  0.231516886646    0.148456017105  1   3  1472
1450  2885   20.6869757719  54  0.228811662882    0.142456344766  1   3  1447
1425  2786   21.1348515358  54  0.227134125865    0.152757041486  1   4  1418
1400  2688   21.5179217939  57  0.224875724228    0.154850635419  1   5  1389
1375  2588    21.851330621  58  0.223839198436    0.163355197925  1   5  1364
1350  2501   22.0594668489  61  0.224176236986    0.165696505612  1   7  1331
1325  2417   22.1518399352  57  0.220761684303    0.176378670595  1   9  1296
1300  2328   22.4327858346  58  0.219508024204    0.168985564892  1  12  1267
1275  2242   22.7959748902  58  0.220968113273     0.16120634059  1  13  1241
1250  2153   24.0586837379  58   0.22347359736    0.157780561627  1  16  1212
1225  2070   24.2093974777  59  0.222254984555    0.152677101796  1  18  1187
1200  1975   25.0583813456  64   0.22372080548    0.139329334354  1  22  1154
1175  1905   26.3256302257  77  0.221500274157    0.154442235276  1  23  1129
1150  1826   26.5093332436  77  0.216878355375    0.166334618856  1  27  1091
1125  1750   26.5445258126  70  0.219494335452    0.136430399753  1  31  1034
1100  1676   28.1808188188  74  0.220023809524    0.140104939784  1  34  1000
1075  1600   29.8044944879  80  0.215398631014    0.146258503401  1  37   967
1050  1534    32.488221627  93  0.219098712446    0.134689590417  1  43   932
1025  1467    33.820816194  92  0.230425055928    0.119557375514  1  51   745
1000  1391   32.7955959637  90  0.224391189701     0.13494477265  1  59   614
 975  1325   32.7777911042  92  0.224180260339     0.10146282702  1  65   578
 950  1243   37.7286644324 103  0.211391223156    0.117947801259  1  71   510
 925  1174   16.7348226404  48  0.176780626781   0.0301194131696  1  81   234
 900  1109   18.1418103637  50  0.172429906542   0.0857707340119  1  89   214
 875  1053    17.983919598  50  0.171166666667   0.0659163024606  1  97   200
