#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   9.26065914366  24  0.136007196464   0.0566847815596  4   1  2500
2475  9710   9.28101026432  24  0.136109017015   0.0581183076126  4   1  2475
2450  9500   9.31564036966  24  0.136179928115   0.0564310431493  4   1  2450
2425  9296   9.32893266646  24   0.13555389089   0.0592311087602  4   1  2425
2400  9109   9.36004619981  24  0.135305358177   0.0548068818813  3   1  2400
2375  8920    9.4039654148  24  0.135152953479   0.0555277463053  3   1  2375
2350  8752   9.40751247702  24   0.13504864757   0.0598723829184  3   1  2350
2325  8568   9.42430477671  24  0.134875383875   0.0639918003589  3   1  2325
2300  8394   9.43496832271  24  0.135585384422   0.0704826404192  2   1  2300
2275  8230   9.44126030522  24  0.135263916791   0.0811143197151  2   1  2275
2250  8049   9.46330319648  24  0.134380608281   0.0826925237012  2   1  2250
2225  7874   9.47767480398  24  0.134559863358   0.0881708326765  2   1  2225
2200  7701   9.51460043822  24  0.133999993693   0.0907470814293  2   1  2200
2175  7512   9.55580750563  25  0.133916063502   0.0904777121119  2   1  2175
2150  7366   9.56338675641  25  0.134049240166   0.0925076421707  2   1  2150
2125  7198   9.57948111222  25  0.135155853297    0.103639976648  2   1  2125
2100  7025   9.62664035028  25  0.135835833479    0.106859649714  2   1  2100
2075  6851   9.66774360702  25  0.136194177977    0.101140707673  1   1  2075
2050  6683   9.71331309741  26  0.135923361192    0.105073695658  1   1  2050
2025  6537   9.75213829112  26  0.136243972762    0.102111412974  1   1  2025
2000  6378   9.77238569285  26   0.13652023532    0.102553298535  1   1  2000
1975  6228   9.81109922666  26  0.136114953963    0.112961643156  1   1  1975
1950  6074   9.83588901606  26  0.136338501954    0.110837018726  1   1  1950
1925  5924   9.88597564598  27   0.13581351693     0.10704329545  1   1  1925
1900  5765   9.92268784125  27  0.134260885314    0.108590679457  1   1  1900
1875  5606   9.97395090715  27  0.133161102601    0.105916789178  1   1  1875
1850  5470   10.0006215193  27  0.132769476769    0.110934393789  1   1  1850
1825  5317   10.0731086277  27  0.132141371566     0.10819560804  1   1  1825
1800  5159   10.1148601075  27  0.133118002368    0.108595059321  1   1  1800
1775  5026   10.1414084507  27  0.132305416024    0.118047927016  1   1  1775
1750  4878   10.2571703014  27  0.134350224379    0.114415429562  1   1  1750
1725  4743   10.2773563334  27  0.134561618736    0.116741622903  1   1  1725
1700  4621   10.3147796282  28  0.135623820624     0.11751320445  1   1  1700
1675  4487   10.3485375987  28  0.135094060169    0.121619147578  1   1  1675
1650  4360   10.4474719297  28  0.134470294016    0.121127104172  1   1  1650
1625  4224   10.4985706707  28  0.135142863974    0.119210638803  1   1  1625
1600  4091   10.5534521341  28  0.135673203872    0.118406394064  1   2  1599
1575  3958    10.650218789  28  0.134320218818    0.124965874404  1   2  1574
1550  3826   10.7358969611  28  0.133402341149    0.116136513869  1   2  1549
1525  3704   10.8321976414  29  0.131789849113    0.119398597217  1   2  1524
1500  3589   10.9039127999  29  0.131859216316    0.121355288385  1   2  1499
1475  3478   11.0134100834  29  0.132430260076    0.118627849247  1   2  1474
1450  3378   11.0369973195  29  0.133663487804    0.119302656853  1   2  1449
1425  3246   11.1554926059  29   0.13263220605    0.119573481039  1   3  1422
1400  3150   11.1893199303  30   0.13172033963    0.113741563975  1   3  1397
1375  3034   11.3275759076  30  0.132104940201    0.107467978097  1   4  1371
