#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.802375,9,0.156945,0.011402,4,1,2500
2475,9732,4.803955,9,0.157649,0.010763,4,1,2475
2450,9554,4.809990,10,0.157462,0.011635,3,1,2450
2425,9362,4.824928,10,0.157655,0.012043,3,1,2425
2400,9186,4.831134,10,0.157627,0.013366,3,1,2400
2375,9002,4.839961,10,0.157319,0.011665,3,1,2375
2350,8800,4.859457,10,0.157117,0.012416,3,1,2350
2325,8613,4.873735,10,0.157173,0.013017,3,1,2325
2300,8443,4.883898,10,0.157605,0.014551,3,1,2300
2275,8257,4.899888,10,0.156930,0.014772,2,1,2275
2250,8099,4.902021,10,0.157851,0.015701,2,1,2250
2225,7912,4.923840,10,0.157557,0.018615,2,1,2225
2200,7754,4.930860,10,0.157601,0.018732,2,1,2200
2175,7572,4.962097,10,0.156167,0.022375,2,1,2175
2150,7408,4.972384,10,0.157099,0.022665,2,1,2150
2125,7226,4.986721,10,0.157402,0.023416,2,1,2125
2100,7037,5.060908,10,0.156363,0.021501,2,1,2100
2075,6802,5.183042,10,0.154756,0.012253,2,1,2075
2050,6622,5.239740,10,0.154068,0.017432,2,1,2050
2025,6421,5.288888,11,0.151596,0.017816,2,1,2025
2000,6289,5.293661,11,0.153347,0.015212,2,1,2000
1975,6151,5.303055,11,0.153739,0.015881,2,1,1975
1950,5994,5.338675,13,0.153361,0.018203,1,1,1950
1925,5839,5.357761,13,0.153302,0.018952,1,1,1925
1900,5635,5.463183,13,0.150159,0.022011,1,1,1900
1875,5511,5.466257,13,0.152487,0.021361,1,1,1875
1850,5388,5.477676,13,0.152018,0.022442,1,1,1850
1825,5248,5.521481,13,0.151099,0.027156,1,1,1825
1800,5111,5.547255,13,0.154526,0.026614,1,1,1800
1775,4975,5.580719,13,0.154235,0.025958,1,1,1775
1750,4839,5.618767,13,0.154926,0.026130,1,1,1750
1725,4675,5.731455,12,0.154984,0.016483,1,2,1724
1700,4511,5.813992,12,0.153149,0.019856,1,3,1698
1675,4375,5.863438,12,0.154356,0.020894,1,3,1673
1650,4260,5.870636,13,0.153997,0.022507,1,4,1646
1625,4125,5.939733,13,0.152392,0.020771,1,4,1621
1600,3993,5.978672,13,0.151068,0.021937,1,4,1596
1575,3891,5.985337,13,0.151739,0.022063,1,5,1569
1550,3770,6.010802,13,0.151645,0.015326,1,6,1543
1525,3639,6.101278,13,0.148693,0.021885,1,6,1519
1500,3540,6.129413,13,0.149271,0.023761,1,6,1494
1475,3405,6.175923,14,0.149768,0.029506,1,6,1469
1450,3279,6.240256,15,0.149678,0.037286,1,6,1444
1425,3168,6.298162,15,0.149489,0.036221,1,7,1418
1400,3065,6.334900,15,0.149022,0.034939,1,6,1394
1375,2971,6.381993,15,0.150925,0.035136,1,6,1369
1350,2866,6.406414,15,0.148224,0.037892,1,8,1342
1325,2751,6.488263,16,0.146187,0.035698,1,12,1312
1300,2640,6.579339,16,0.146988,0.030319,1,14,1285
1275,2534,6.626544,17,0.148593,0.025734,1,17,1257
1250,2431,6.812928,18,0.145180,0.038712,1,18,1231
1225,2318,6.871654,18,0.141956,0.030012,1,20,1202
1200,2229,6.875885,18,0.144465,0.027694,1,26,1169
1175,2125,6.973726,18,0.146280,0.026848,1,28,1142
1150,2046,7.008546,18,0.145817,0.026770,1,30,1114
1125,1948,7.107522,18,0.138116,0.037169,1,33,1086
1100,1849,7.268860,18,0.139422,0.031075,1,40,1054
1075,1766,7.373562,17,0.139295,0.036607,1,41,1028
1050,1688,7.494657,18,0.141890,0.036396,1,43,1001
1025,1585,7.725050,19,0.137955,0.018665,1,48,970
1000,1516,7.828077,19,0.140501,0.015460,1,53,938
975,1443,7.838546,20,0.138765,0.013114,1,57,898
