#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.835578,9,0.151780,0.004360,4,1,2500
2475,9685,4.858398,10,0.150912,0.004920,4,1,2475
2450,9484,4.874312,10,0.150740,0.006088,4,1,2450
2425,9288,4.882499,10,0.150237,0.005950,3,1,2425
2400,9105,4.899162,10,0.151069,0.005258,3,1,2400
2375,8916,4.913187,10,0.151675,0.003345,3,1,2375
2350,8667,4.948438,10,0.149156,0.004752,3,1,2350
2325,8506,4.957150,10,0.150997,0.004655,2,1,2325
2300,8353,4.959727,10,0.152526,0.004708,2,1,2300
2275,8182,4.974127,10,0.152997,0.004636,2,1,2275
2250,8002,4.987725,10,0.153280,0.003794,2,1,2250
2225,7815,5.030340,10,0.153710,0.005386,2,1,2225
2200,7608,5.062577,10,0.153558,0.005804,2,1,2200
2175,7442,5.073566,10,0.153151,0.006617,2,1,2175
2150,7267,5.117693,10,0.152803,0.005346,2,1,2150
2125,7070,5.155552,10,0.151906,0.009090,2,1,2125
2100,6887,5.180153,10,0.152306,0.007295,2,1,2100
2075,6756,5.186617,10,0.154102,0.007030,1,1,2075
2050,6602,5.202373,11,0.154371,0.006774,1,1,2050
2025,6438,5.216395,11,0.154499,0.008068,1,1,2025
2000,6283,5.230453,11,0.154737,0.009098,1,1,2000
1975,6098,5.283187,11,0.154348,0.008042,1,1,1975
1950,5934,5.332029,11,0.153147,0.008652,1,1,1950
1925,5815,5.343265,11,0.154716,0.009572,1,1,1925
1900,5642,5.373322,11,0.152543,0.013227,1,1,1900
1875,5511,5.391178,11,0.152911,0.015994,1,1,1875
1850,5363,5.414925,11,0.152559,0.018548,1,1,1850
1825,5215,5.450146,11,0.152264,0.014759,1,1,1825
1800,5040,5.534368,11,0.149894,0.003309,1,1,1800
1775,4886,5.582682,11,0.149251,-0.000154,1,1,1775
1750,4761,5.603481,11,0.149934,-0.001888,1,1,1750
1725,4614,5.647866,11,0.146727,0.003922,1,1,1725
1700,4465,5.730923,12,0.145813,0.008215,1,1,1700
1675,4333,5.742078,12,0.144716,0.009034,1,3,1672
1650,4195,5.800731,13,0.145381,0.008564,1,4,1646
1625,4067,5.840350,13,0.146998,0.013142,1,4,1621
1600,3951,5.874880,13,0.149235,0.012138,1,4,1596
1575,3818,5.949787,13,0.146665,0.002577,1,4,1571
1550,3712,5.993448,13,0.146174,0.005348,1,6,1544
1525,3591,6.029418,13,0.144337,0.003895,1,7,1518
1500,3487,6.079250,13,0.147912,0.004436,1,8,1492
1475,3384,6.103101,13,0.147313,-0.000657,1,8,1467
1450,3266,6.122860,13,0.147024,0.000488,1,10,1440
1425,3157,6.213610,13,0.146910,-0.004704,1,9,1416
1400,3048,6.271196,13,0.148903,-0.007075,1,9,1391
1375,2950,6.335361,15,0.147794,-0.003886,1,11,1364
1350,2825,6.429382,15,0.145758,-0.000668,1,15,1334
1325,2717,6.498144,15,0.144037,-0.000987,1,18,1306
1300,2603,6.648403,15,0.141251,-0.005150,1,19,1280
1275,2502,6.687213,15,0.142634,-0.003359,1,20,1254
1250,2425,6.722802,15,0.146918,-0.007111,1,18,1231
1225,2336,6.777524,17,0.146818,-0.009312,1,23,1201
1200,2251,6.804263,17,0.146399,-0.000980,1,26,1173
1175,2171,6.852574,17,0.145533,-0.004227,1,26,1148
1150,2071,6.953078,17,0.143306,0.002545,1,29,1120
1125,1979,7.018343,17,0.141248,0.000818,1,33,1088
1100,1905,7.097833,17,0.145346,0.002209,1,35,1059
1075,1812,7.409009,17,0.146647,-0.008956,1,36,1033
1050,1728,7.492240,18,0.139580,-0.010169,1,40,999
1025,1648,7.558907,18,0.139959,-0.015891,1,43,969
1000,1579,7.643222,19,0.136064,-0.020652,1,43,939
975,1499,7.892793,20,0.137280,-0.016168,1,45,911
950,1434,7.981201,20,0.138280,-0.012820,1,47,884
925,1365,8.088289,21,0.137229,-0.012926,1,49,855
900,1287,8.301691,21,0.132574,-0.026244,1,56,818
875,1217,8.583335,21,0.127858,-0.030912,1,55,794
850,1152,8.799433,24,0.126913,-0.017987,1,58,766
825,1084,9.237506,27,0.126893,-0.015063,1,62,735
800,1023,9.538064,27,0.125577,-0.019500,1,68,701
775,960,9.785782,27,0.121516,-0.027070,1,72,660
750,896,9.916990,27,0.118902,-0.034459,1,80,629
725,833,10.536173,30,0.112249,-0.036643,1,82,603
700,789,10.712966,31,0.115239,-0.029538,1,89,574
675,742,11.033149,36,0.112270,-0.020632,1,94,542
650,685,12.238128,39,0.101644,-0.049536,1,95,514
625,633,11.570512,29,0.096131,-0.102554,1,100,450
600,570,10.923499,27,0.098052,-0.061356,1,112,343
575,529,11.152610,29,0.106773,-0.059682,1,118,318
550,485,12.956009,37,0.113902,-0.095001,1,126,279
525,442,10.876863,24,0.122325,-0.135604,1,131,223
500,390,10.229347,23,0.108393,-0.150748,1,155,200
475,361,9.962011,22,0.123214,-0.203058,1,154,180
450,312,9.689777,19,0.101134,-0.219320,1,171,147
425,283,9.702662,19,0.100000,-0.209442,1,169,137
400,256,9.553444,20,0.081543,-0.205762,1,165,121
375,217,8.744554,19,0.052805,-0.181595,1,173,101
350,189,6.529293,16,0.015152,-0.166667,1,171,55
325,156,5.368421,12,0.000000,-0.146746,1,175,38
300,130,4.646667,12,0.000000,-0.203966,1,175,25
275,114,4.121053,9,0.000000,-0.407407,1,165,20
250,90,4.116959,9,0.000000,-0.389068,1,163,19
225,69,4.116959,9,0.000000,-0.389068,1,156,19
