#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,7.208833,16,0.145924,0.141824,4,1,2500
2475,9698,7.246475,16,0.146390,0.136259,4,1,2475
2450,9499,7.273073,16,0.146030,0.133172,4,1,2450
2425,9294,7.315545,16,0.145078,0.132531,4,1,2425
2400,9091,7.354564,16,0.145110,0.142105,2,1,2400
2375,8899,7.369471,16,0.145325,0.145328,2,1,2375
2350,8710,7.387416,16,0.145350,0.143769,2,1,2350
2325,8529,7.393555,16,0.145411,0.147764,2,1,2325
2300,8344,7.412379,16,0.145696,0.146180,2,1,2300
2275,8156,7.449315,16,0.145114,0.143329,2,1,2275
2250,7966,7.488887,17,0.145193,0.142091,2,1,2250
2225,7790,7.516863,17,0.145006,0.138620,2,1,2225
2200,7622,7.526396,17,0.145618,0.134382,2,1,2200
2175,7454,7.537910,17,0.145833,0.135469,1,1,2175
2150,7288,7.556866,17,0.145293,0.140217,1,1,2150
2125,7117,7.603683,17,0.145079,0.136810,1,1,2125
2100,6934,7.643854,17,0.145039,0.133592,1,1,2100
2075,6764,7.693082,17,0.144085,0.136451,1,1,2075
2050,6608,7.708625,17,0.145464,0.133858,1,1,2050
2025,6448,7.771582,17,0.146075,0.126641,1,1,2025
2000,6297,7.791023,17,0.146545,0.134050,1,1,2000
1975,6137,7.827064,17,0.146859,0.134163,1,1,1975
1950,5966,7.859716,17,0.146140,0.134139,1,1,1950
1925,5821,7.893780,17,0.146641,0.137709,1,1,1925
1900,5665,7.951206,18,0.147466,0.143697,1,1,1900
1875,5533,7.992451,18,0.147487,0.145777,1,1,1875
1850,5392,8.040966,18,0.148430,0.147537,1,1,1850
1825,5235,8.080508,18,0.146938,0.147481,1,1,1825
1800,5091,8.121519,18,0.145615,0.136325,1,1,1800
1775,4949,8.139302,18,0.144987,0.135722,1,2,1774
1750,4786,8.199905,18,0.143048,0.138432,1,3,1748
1725,4649,8.232297,18,0.141146,0.149600,1,3,1723
1700,4506,8.438510,19,0.141472,0.138196,1,3,1698
1675,4381,8.495902,20,0.139952,0.148493,1,3,1673
1650,4251,8.546864,20,0.138783,0.152241,1,3,1648
1625,4117,8.611453,20,0.139680,0.153020,1,3,1623
1600,3988,8.655982,20,0.137275,0.161556,1,3,1598
1575,3879,8.674353,20,0.137411,0.163799,1,3,1573
1550,3759,8.717878,20,0.135828,0.169230,1,3,1548
1525,3641,8.726617,20,0.134745,0.176543,1,4,1522
1500,3526,8.783680,20,0.133295,0.172296,1,4,1497
1475,3389,8.913876,22,0.131352,0.166406,1,4,1472
1450,3286,8.952052,22,0.129322,0.160756,1,4,1447
1425,3177,9.043726,22,0.127721,0.160058,1,4,1422
1400,3051,9.190788,22,0.127829,0.151323,1,7,1394
1375,2944,9.247399,22,0.126406,0.163404,1,7,1369
1350,2837,9.337944,23,0.128999,0.159506,1,8,1343
1325,2735,9.390438,23,0.129757,0.154033,1,12,1313
1300,2630,9.456332,23,0.128280,0.159750,1,16,1284
1275,2533,9.515242,23,0.121541,0.155690,1,18,1257
1250,2441,9.579824,23,0.120389,0.168211,1,20,1230
1225,2345,9.738756,23,0.120522,0.164958,1,21,1203
1200,2250,9.790174,23,0.119201,0.139992,1,25,1173
1175,2152,9.906297,23,0.118807,0.137546,1,27,1146
1150,2047,10.195765,26,0.117519,0.147199,1,28,1120
1125,1956,10.361106,27,0.120318,0.138462,1,30,1093
1100,1881,10.459199,27,0.119373,0.145707,1,34,1063
1075,1797,10.720752,29,0.119829,0.157605,1,38,1032
1050,1719,10.789959,29,0.119678,0.150473,1,40,1006
1025,1629,11.094845,29,0.123475,0.149371,1,41,981
1000,1539,11.403426,29,0.119274,0.142551,1,47,945
975,1456,11.628219,29,0.116993,0.147019,1,50,917
950,1373,11.841576,29,0.115950,0.144583,1,57,888
925,1317,12.173702,34,0.120529,0.158588,1,58,863
900,1256,12.204376,32,0.118387,0.146506,1,63,829
875,1189,12.261354,31,0.113365,0.144873,1,66,786
850,1125,12.296646,31,0.116548,0.142185,1,74,740
825,1059,13.031670,34,0.114578,0.112280,1,72,718
800,998,13.025843,31,0.114638,0.088653,1,75,676
775,923,14.121903,36,0.105102,0.101405,1,83,645
750,863,14.910814,37,0.096122,0.159550,1,86,614
725,802,15.271698,39,0.094877,0.107559,1,95,554
700,762,15.324508,39,0.094498,0.087247,1,97,534
675,706,16.571160,41,0.086245,0.082408,1,101,502
650,657,15.392154,42,0.092519,0.080581,1,109,415
625,602,12.651785,30,0.089984,-0.014721,1,116,213
600,560,12.213082,29,0.094728,-0.030082,1,123,196
575,521,12.184693,30,0.095544,-0.027270,1,124,187
550,481,7.633271,18,0.061953,0.173320,1,132,99
525,445,8.229549,20,0.053488,0.137825,1,131,86
