#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.45425658263   7  0.100281013757   0.0439162590046  4   1  2500
2475  9714   4.46722030328   7  0.100346380694   0.0458326006495  4   1  2475
2450  9533   4.47927000608   7  0.100549838489   0.0466655936207  4   1  2450
2425  9341   4.49463305093   7  0.100719061103   0.0480587531717  4   1  2425
2400  9143    4.5100420314   7 0.0998083277017   0.0463338906252  4   1  2400
2375  8964   4.52269870971   7  0.100072760607   0.0477605151958  3   1  2375
2350  8770   4.54079436247   7   0.10047220899   0.0480610212239  2   1  2350
2325  8582   4.56095349138   7  0.100543136813   0.0525490100624  2   1  2325
2300  8402    4.5755133612   7  0.100784075969   0.0547580700258  2   1  2300
2275  8214   4.59434911614   7  0.100378915489   0.0531055723422  2   1  2275
2250  8045   4.61007104392   7  0.101344423623     0.05480943037  2   1  2250
2225  7876   4.62530191577   7  0.101001550333   0.0526958296274  2   1  2225
2200  7698   4.64458803588   8  0.100233029671   0.0583936938868  2   1  2200
2175  7507   4.67219279045   8 0.0996457451346   0.0626222380309  2   1  2175
2150  7344   4.68603850358   8 0.0992587864332   0.0611132610681  2   1  2150
2125  7186   4.70373634652   8 0.0991696643226   0.0645941397505  2   1  2125
2100  7007   4.72854102861   8 0.0989832706976   0.0648971303926  2   1  2100
2075  6839   4.75106179782   8  0.100301136614   0.0636575797166  2   1  2075
2050  6684   4.76863716983   8  0.100040742455   0.0596669852235  2   1  2050
2025  6527   4.78640608988   8 0.0991823978491    0.060876537906  2   1  2025
2000  6363   4.81132266133   8  0.100101862027   0.0588187680811  2   1  2000
1975  6205    4.8354620189   9  0.101243707066   0.0632947153075  1   1  1975
1950  6020    4.8711960111   9  0.100661136584    0.064921302561  1   1  1950
1925  5873   4.89324027324   9   0.10070095561     0.06815412731  1   1  1925
1900  5716   4.92147058008   9  0.100117709776   0.0682702643517  1   1  1900
1875  5561   4.94892465315   9  0.100655217375   0.0710701521124  1   1  1875
1850  5423   4.97533041966  10 0.0999763059763   0.0750839954135  1   1  1850
1825  5256   5.01654950733  10 0.0995221460427   0.0728426785343  1   1  1825
1800  5112   5.04569081589  10 0.0995151453485   0.0723199747288  1   1  1800
1775  4958   5.08259078711  10  0.098949488696   0.0766791397556  1   1  1775
1750  4823   5.11056595923  10 0.0995069062822   0.0669055620233  1   2  1749
1725  4674   5.14751963674  10 0.0969013069941   0.0696909749117  1   2  1724
1700  4559   5.16488324387  10 0.0975778064065   0.0677873492936  1   2  1699
1675  4407   5.22411455268  10  0.097345805107   0.0680963849228  1   1  1675
1650  4272   5.27249205212  10 0.0986217015308   0.0723118581991  1   1  1650
1625  4168   5.29292459265  10 0.0965692393077   0.0672543780236  1   1  1625
1600  4035   5.34270559725  10 0.0956189886502   0.0667091197608  1   1  1600
1575  3910   5.38706439967  10 0.0963546894023   0.0612957645115  1   1  1575
1550  3797   5.42123992586  10 0.0962293405519   0.0601385780991  1   1  1550
1525  3672   5.46945656383  10 0.0933773767216   0.0720662436816  1   1  1525
1500  3554   5.51841316433  10 0.0930037962038   0.0633263642551  1   1  1500
1475  3457   5.54833015201  11 0.0942846908271   0.0620249659613  1   1  1475
1450  3350   5.58473810714  11  0.093829228243    0.058861186442  1   1  1450
1425  3230    5.6376956436  11 0.0929197235513   0.0591923265762  1   1  1425
1400  3113   5.70698560196  11 0.0945560193774   0.0628046350241  1   1  1400
1375  2997   5.77443631407  11 0.0933859629195   0.0665329468434  1   4  1372
1350  2900   5.82738114308  12 0.0938710497031   0.0610790635574  1   5  1346
1325  2780   5.90786135389  12  0.093521950335    0.048568289926  1   5  1321
1300  2676   5.96577138088  13 0.0949919131561   0.0520462027751  1  10  1291
1275  2575   6.03960187076  13 0.0967467498273   0.0570235710895  1  10  1266
1250  2476    6.1196389292  13 0.0953864134252   0.0589175164118  1  12  1239
1225  2386   6.17458178899  13 0.0937387525526   0.0568800932857  1  12  1214
1200  2286   6.25628653851  13 0.0940105722934   0.0537285930285  1  13  1188
1175  2199    6.3060605159  13 0.0922540677713   0.0532554855212  1  15  1160
1150  2098   6.42042126036  13 0.0934945426575   0.0481309905341  1  15  1135
1125  2014   6.49311507749  13 0.0953002262741   0.0511718030234  1  16  1109
1100  1926   6.56051899907  14 0.0929951632729   0.0620294775615  1  19  1080
1075  1839   6.66070952834  14 0.0933026747013   0.0562865429601  1  23  1051
1050  1761   6.79121189024  16 0.0919566395664   0.0645253377012  1  24  1025
1025  1680   6.91858507249  16 0.0937678113706   0.0706166452459  1  27   997
1000  1586   7.09677268036  16 0.0896833587236   0.0696882942947  1  29   969
 975  1497   7.29728809172  17   0.09163919739   0.0630613780225  1  33   939
 950  1420   7.47340406113  19 0.0926585114016    0.062856041733  1  37   907
 925  1340   7.72244811224  19 0.0931018292793   0.0674043055437  1  39   879
 900  1274   7.89347342227  19 0.0880094380094   0.0781865865563  1  43   851
 875  1202   8.17067810239  21 0.0917218350755   0.0771287452876  1  49   820
 850  1135   8.21206301575  19 0.0930660522273   0.0558264794255  1  55   775
 825  1074   8.50346500347  19 0.0981942034574   0.0508471347983  1  59   741
 800  1012   8.58299077813  19   0.10332186699    0.045420500516  1  71   706
 775   949   8.89026486427  19 0.0995802469136   0.0470546290361  1  74   675
 750   894   9.16586968213  23  0.102669777087   0.0170641557164  1  78   643
 725   831   9.73016691574  24 0.0992629466698   0.0221293830494  1  79   617
 700   765   10.3743509011  26 0.0955479452055  0.00428046128801  1  87   584
 675   722   10.2667563692  26  0.100920810313 -0.00911143422889  1  89   543
 650   657   11.1841975548  28 0.0971218206158  -0.0353227771011  1  98   498
 625   604   11.3562679482  27 0.0981604120677  -0.0400865298625  1 106   453
 600   554   11.8368823492  28 0.0754430379747  -0.0334185828785  1 113   395
 575   520   12.1952391416  29 0.0768468468468  -0.0235659456625  1 116   370
 550   471   13.2085134497  31 0.0723196026877  -0.0173804771587  1 125   326
 525   429   13.1906861607  31 0.0829493087558  -0.0684876843169  1 134   279
 500   388   12.5271081859  34 0.0959706959707  -0.0777785234256  1 145   221
 475   343   9.83229813665  24             0.1  -0.0256013612808  1 155    92
 450   309   9.70385964912  22  0.116666666667   -0.134741442098  1 158    76
 425   275   9.23109465891  21 0.0784946236559  -0.0590668811767  1 164    62
 400   251   9.25245901639  21  0.079781420765  -0.0215353432987  1 162    61
 375   220   9.25245901639  21  0.079781420765  -0.0215353432987  1 163    61
 350   189   8.57142857143  21           0.084   -0.178832116788  1 167    50
 325   160   4.41428571429   9  0.111111111111   -0.586666666667  1 170    21
 300   135   4.08823529412  10             0.0   0.0382513661202  1 168    17
 275   120   4.08823529412  10             0.0   0.0382513661202  1 157    17
 250    92   3.48717948718   8             0.0  -0.0344827586207  1 158    13
 225    74   3.22222222222   7             0.0               0.0  1 151    10
 200    60   2.66666666667   6             0.0              -0.2  1 140     7
 175    47   2.38095238095   5             0.0   -0.333333333333  1 128     7
 150    39   2.38095238095   5             0.0   -0.333333333333  1 111     7
 125    29   2.13333333333   4             0.0   -0.666666666667  1  96     6
 100    17             1.5   2             0.0              -1.0  1  83     4
  75    11   1.33333333333   2             0.0              -1.0  1  64     3
  50     5   1.33333333333   2             0.0              -1.0  1  45     3
  25     0               0   0             0.0                na  0  25     1
   1     0               0   0             0.0                na  0   1     1
