#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
875,1180,8.595527,21,0.128669,0.102471,1,68,780
850,1123,8.743439,21,0.129757,0.099666,1,71,751
825,1082,8.887173,22,0.128265,0.102663,1,70,731
800,1029,9.062638,25,0.132126,0.110866,1,74,698
775,978,9.331526,27,0.129647,0.106632,1,77,670
750,914,9.054502,26,0.130174,0.102810,1,84,607
725,854,9.339912,27,0.123758,0.112964,1,89,575
700,791,9.871422,31,0.121756,0.085733,1,98,518
675,742,10.709042,35,0.116586,0.095461,1,97,496
650,695,10.953711,30,0.126931,0.089275,1,106,455
625,642,11.325653,31,0.113933,0.068438,1,107,432
600,596,11.780859,31,0.108934,0.075360,1,114,402
575,547,11.826270,35,0.117751,0.076945,1,121,361
550,509,10.534543,30,0.119442,0.108810,1,127,314
525,458,11.782884,35,0.108205,0.061244,1,136,251
500,420,8.093340,22,0.093874,0.058827,1,140,146
475,382,8.047367,25,0.097328,0.094518,1,145,128
450,343,7.385913,20,0.121586,0.071178,1,152,111
425,305,5.484105,14,0.127197,0.012020,1,160,71
400,257,5.342625,14,0.123696,-0.084668,1,168,42
375,221,4.167558,10,0.130532,-0.121811,1,172,34
350,196,4.167558,10,0.130532,-0.121811,1,172,34
325,172,3.670769,8,0.178022,-0.218387,1,169,26
300,148,3.596667,8,0.211810,-0.232583,1,164,25
275,124,3.577075,8,0.165010,-0.202809,1,159,23
250,100,3.128655,7,0.208521,-0.328302,1,156,19
225,74,3.128655,7,0.208521,-0.328302,1,156,19
200,60,3.066176,7,0.235294,-0.365314,1,145,17
175,48,2.809524,6,0.288889,-0.469388,1,131,15
150,34,2.651515,5,0.244444,-0.484568,1,118,12
125,22,2.178571,4,0.262500,-0.538462,1,104,8
100,11,2.190476,4,0.000000,-0.714286,1,89,7
75,7,1.500000,2,0.000000,-1.000000,1,68,4
50,5,1.500000,2,0.000000,-1.000000,1,45,4
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
