#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   9.25186490596  24  0.134927716728   0.0573880744631  4   1  2500
2475  9681   9.30315082923  24  0.134615548313   0.0567613354541  4   1  2475
2450  9481    9.3274202715  24  0.133833081884   0.0529164745535  4   1  2450
2425  9286   9.35300398081  24  0.133485608657   0.0586352506326  3   1  2425
2400  9101   9.36078157566  24  0.133744535081   0.0596128034657  3   1  2400
2375  8892   9.41050503259  24  0.133610851824   0.0546802779869  3   1  2375
2350  8708   9.42464860556  24  0.133240242027   0.0562218140197  3   1  2350
2325  8531   9.42727370311  24   0.13354086296   0.0619072612885  3   1  2325
2300  8344   9.45885848289  24  0.133514572384   0.0589674742522  3   1  2300
2275  8159   9.48383581238  24  0.133349285635   0.0650031071821  3   1  2275
2250  7982    9.5176775851  24  0.133629609896    0.054827044819  3   1  2250
2225  7808    9.5842922965  24  0.133676732755   0.0549794760031  2   1  2225
2200  7641   9.61513415189  25  0.133446737606   0.0638674131678  2   1  2200
2175  7485   9.62066892956  25  0.134250954665   0.0657344622971  2   1  2175
2150  7320   9.65569145195  26  0.134601907137   0.0653890901926  2   1  2150
2125  7132   9.71295225435  26  0.133414559297   0.0584561194252  2   1  2125
2100  6974   9.73563420223  26  0.132583979513   0.0602239389509  2   1  2100
2075  6814   9.77350884735  26  0.133252779349   0.0569481276455  2   1  2075
2050  6658    9.7971898249  26  0.132912399254    0.062952184318  2   1  2050
2025  6488   9.84101790855  26  0.132930816783   0.0567234945361  2   1  2025
2000  6326   9.90474787394  26  0.131843009768   0.0581400196292  2   1  2000
1975  6176   9.96019493927  26  0.131906231602   0.0548616039744  1   1  1975
1950  6015   9.99142492534  26  0.132806740268    0.057181456105  1   1  1950
1925  5866   10.0156551557  26   0.13255201076   0.0663145221548  1   1  1925
1900  5710   10.0557345972  26   0.13261121919   0.0734675287636  1   1  1900
1875  5558   10.1044963358  26  0.132456021016    0.060638013276  1   1  1875
1850  5413   10.1683709237  26  0.132664674665   0.0558131741214  1   1  1850
1825  5263    10.207086037  26  0.131847732176   0.0480939754435  1   1  1825
1800  5126   10.2305027484  26   0.13286634045   0.0515342039585  1   1  1800
1775  4985   10.2865719231  26  0.132830415281   0.0506956561676  1   1  1775
1750  4840    10.331352773  26  0.132886599115   0.0515197690593  1   1  1750
1725  4700   10.3725384176  27  0.131562147997   0.0507779902573  1   1  1725
1700  4579   10.3877789703  27  0.130720890221   0.0511770719647  1   1  1700
1675  4444   10.4387004048  27  0.132470100381   0.0538355377546  1   1  1675
