#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.841224,9,0.156324,0.023877,4,1,2500
2475,9723,4.850441,9,0.156936,0.023717,4,1,2475
2450,9547,4.856416,9,0.156961,0.024772,3,1,2450
2425,9363,4.869983,9,0.157397,0.026269,3,1,2425
2400,9155,4.890794,9,0.157144,0.025043,3,1,2400
2375,8946,4.919262,10,0.157094,0.022581,3,1,2375
2350,8774,4.929856,10,0.157724,0.022151,3,1,2350
2325,8566,5.000644,10,0.157381,0.015174,3,1,2325
2300,8379,5.021718,10,0.158440,0.013074,3,1,2300
2275,8220,5.033694,10,0.158587,0.012789,2,1,2275
2250,8041,5.049128,10,0.159817,0.013345,2,1,2250
2225,7874,5.060050,10,0.159518,0.016251,2,1,2225
2200,7692,5.076806,10,0.159612,0.017439,2,1,2200
2175,7548,5.077691,10,0.161621,0.017053,2,1,2175
2150,7392,5.085838,10,0.161731,0.018215,2,1,2150
2125,7231,5.095483,10,0.161636,0.018414,2,1,2125
2100,7048,5.115184,10,0.160936,0.020112,2,1,2100
2075,6904,5.120534,10,0.161481,0.021472,1,1,2075
2050,6751,5.130657,10,0.161743,0.020937,1,1,2050
2025,6600,5.147714,10,0.163384,0.023444,1,1,2025
2000,6455,5.164918,10,0.164265,0.026210,1,1,2000
1975,6269,5.208285,11,0.164781,0.024968,1,1,1975
1950,6119,5.221741,11,0.166211,0.024306,1,1,1950
1925,5984,5.232592,11,0.167472,0.025728,1,1,1925
1900,5836,5.266813,11,0.166905,0.024561,1,1,1900
1875,5699,5.284227,11,0.169248,0.023839,1,1,1875
1850,5549,5.311048,11,0.168910,0.025601,1,1,1850
1825,5400,5.338397,12,0.169149,0.025290,1,1,1825
1800,5248,5.377311,12,0.168209,0.030862,1,1,1800
1775,5088,5.419483,13,0.168868,0.033612,1,1,1775
1750,4938,5.468035,13,0.169211,0.034766,1,2,1749
1725,4793,5.500273,13,0.172051,0.032543,1,2,1724
1700,4619,5.564122,13,0.170508,0.034879,1,3,1698
1675,4491,5.581463,13,0.173372,0.036651,1,3,1673
1650,4370,5.610062,13,0.170590,0.031007,1,3,1648
1625,4240,5.625106,13,0.171323,0.029022,1,4,1622
1600,4132,5.654460,13,0.171773,0.028765,1,4,1597
1575,4018,5.674732,12,0.170951,0.026234,1,6,1570
1550,3889,5.721178,13,0.168030,0.027283,1,6,1545
1525,3745,5.781172,14,0.166074,0.033074,1,6,1520
1500,3643,5.810153,14,0.168252,0.033576,1,7,1493
1475,3520,5.856081,14,0.171104,0.034984,1,7,1468
1450,3412,5.886101,14,0.170986,0.037749,1,8,1441
1425,3299,5.917600,14,0.169479,0.032425,1,9,1415
1400,3188,5.980459,15,0.174350,0.031052,1,11,1388
1375,3079,5.988815,15,0.172276,0.030004,1,16,1358
1350,2969,6.004148,15,0.172464,0.028788,1,18,1330
1325,2849,6.114899,18,0.174188,0.028406,1,19,1304
1300,2728,6.166332,18,0.170565,0.036291,1,21,1277
1275,2624,6.208498,18,0.171293,0.035276,1,21,1252
1250,2517,6.291484,19,0.169571,0.029482,1,26,1222
1225,2425,6.314635,19,0.167576,0.025362,1,29,1194
1200,2324,6.384094,19,0.166441,0.023566,1,33,1164
1175,2239,6.397710,19,0.164874,0.024809,1,35,1136
1150,2124,6.548740,19,0.160013,0.040184,1,35,1111
1125,2033,6.626294,19,0.162695,0.039575,1,37,1081
1100,1912,6.915731,20,0.159606,0.030000,1,43,1047
1075,1833,6.889463,20,0.161989,0.037661,1,50,1012
1050,1735,7.022601,21,0.157037,0.041163,1,54,985
1025,1644,7.299211,21,0.155551,0.040537,1,58,957
1000,1567,7.368862,21,0.151712,0.041989,1,57,933
975,1500,7.354678,19,0.152812,0.037869,1,61,900
950,1434,7.392062,19,0.153777,0.036549,1,64,874
925,1350,7.659714,19,0.150142,0.050562,1,68,847
900,1266,7.823583,19,0.145742,0.034060,1,70,820
875,1188,8.118978,19,0.141559,0.035820,1,81,779
850,1104,8.427534,20,0.147176,0.033098,1,91,737
825,1053,8.472727,20,0.150249,0.021969,1,93,707
800,979,8.562451,20,0.145859,0.041132,1,100,666
775,926,8.606899,22,0.149405,0.043477,1,104,634
750,864,8.921502,20,0.142973,0.045261,1,104,608
725,811,8.984744,21,0.144324,0.040817,1,112,567
700,760,9.257614,26,0.148609,0.030651,1,115,532
675,711,9.389956,23,0.146676,0.032468,1,120,500
650,662,9.641109,23,0.136398,0.014233,1,119,474
625,597,10.806615,28,0.136849,-0.026729,1,127,402
600,542,11.246553,28,0.124662,-0.027832,1,137,362
575,504,10.721993,26,0.143724,-0.043270,1,146,301
550,466,10.498877,26,0.154590,-0.052363,1,156,282
525,400,12.390081,36,0.129111,-0.001522,1,175,234
500,366,12.146070,35,0.129751,-0.021420,1,181,212
475,333,10.855290,26,0.129199,-0.043330,1,183,177
450,298,10.487212,25,0.135698,0.031278,1,186,149
425,251,10.226891,24,0.096975,-0.062250,1,198,85
400,235,8.846795,23,0.124650,-0.076239,1,189,68
375,218,6.072939,16,0.124459,-0.167549,1,179,44
350,202,6.072939,16,0.124459,-0.167549,1,169,44
325,169,4.502646,11,0.100340,-0.248677,1,169,28
300,148,4.576667,11,0.114667,-0.320755,1,164,25
275,126,4.968379,12,0.094203,-0.380952,1,159,23
250,96,2.600000,5,0.196970,-0.350877,1,158,11
225,73,2.555556,5,0.000000,-0.390909,1,154,10
200,52,2.133333,4,0.000000,-0.666667,1,149,6
175,36,1.500000,2,0.000000,-1.000000,1,139,4
150,27,1.500000,2,0.000000,-1.000000,1,123,4
125,18,1.333333,2,0.000000,-1.000000,1,107,3
100,12,1.000000,1,0.000000,na,1,88,2
75,9,1.000000,1,0.000000,na,1,66,2
50,4,1.000000,1,0.000000,na,1,46,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
