#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.783706,9,0.153326,0.014025,4,1,2500
2475,9658,4.806968,9,0.152116,0.016726,4,1,2475
2450,9469,4.810457,9,0.151775,0.016551,4,1,2450
2425,9296,4.811685,10,0.151278,0.018324,4,1,2425
2400,9082,4.839086,10,0.150157,0.019014,3,1,2400
2375,8909,4.850884,10,0.151356,0.018154,3,1,2375
2350,8756,4.853084,10,0.153148,0.017883,3,1,2350
2325,8570,4.889324,10,0.153744,0.017832,3,1,2325
2300,8386,4.902385,10,0.153543,0.020304,3,1,2300
2275,8205,4.912976,10,0.153193,0.020707,3,1,2275
2250,8065,4.916997,10,0.154053,0.021754,3,1,2250
2225,7891,4.931698,10,0.154415,0.022215,3,1,2225
2200,7742,4.936748,10,0.156214,0.020987,2,1,2200
2175,7579,4.954709,10,0.157793,0.020330,2,1,2175
2150,7418,4.963598,10,0.156973,0.021446,1,1,2150
2125,7228,4.988631,10,0.156025,0.022387,1,1,2125
2100,7053,5.009525,10,0.156123,0.018074,1,1,2100
2075,6909,5.021003,10,0.156937,0.019343,1,1,2075
2050,6746,5.057988,10,0.157866,0.021438,1,1,2050
2025,6619,5.055121,10,0.157946,0.020934,1,1,2025
2000,6426,5.107648,10,0.155917,0.023285,1,1,2000
1975,6270,5.122082,10,0.155106,0.023269,1,1,1975
1950,6131,5.128584,11,0.156791,0.023649,1,2,1949
1925,5984,5.146477,11,0.157460,0.021238,1,2,1924
1900,5829,5.167621,11,0.157597,0.019859,1,2,1899
1875,5676,5.213451,12,0.157266,0.023535,1,2,1874
1850,5503,5.233664,12,0.155770,0.025281,1,2,1849
1825,5358,5.260726,12,0.156680,0.030199,1,3,1823
1800,5149,5.348927,12,0.152942,0.029122,1,4,1797
1775,4992,5.376481,12,0.152031,0.030381,1,4,1772
1750,4866,5.393335,12,0.152070,0.030665,1,4,1747
1725,4720,5.412964,12,0.151636,0.026122,1,4,1722
1700,4577,5.460142,12,0.150560,0.026872,1,4,1697
1675,4454,5.477202,13,0.152577,0.026657,1,5,1671
1650,4343,5.484020,13,0.153136,0.028030,1,5,1646
1625,4221,5.496585,13,0.154543,0.027018,1,6,1620
1600,4064,5.616256,14,0.152610,0.023955,1,7,1594
1575,3946,5.650768,14,0.154477,0.018349,1,8,1568
