#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9899,10.824220,27,0.210970,0.175599,4,1,2500
2475,9701,10.866269,28,0.210617,0.169281,4,1,2475
2450,9505,10.921322,28,0.210264,0.165309,3,1,2450
2425,9305,10.936456,28,0.210348,0.171630,3,1,2425
2400,9103,10.959896,28,0.210333,0.170004,3,1,2400
2375,8926,10.987899,28,0.210317,0.175043,3,1,2375
2350,8746,11.022129,28,0.211188,0.178960,3,1,2350
2325,8559,11.034602,28,0.210142,0.180847,2,1,2325
2300,8381,11.070726,28,0.210893,0.177771,2,1,2300
2275,8187,11.100367,28,0.210304,0.174326,2,1,2275
2250,8013,11.146233,28,0.210613,0.173536,2,1,2250
2225,7840,11.167299,28,0.210091,0.178280,2,1,2225
2200,7668,11.234512,28,0.209763,0.183123,2,1,2200
2175,7497,11.279631,28,0.209814,0.175198,2,1,2175
2150,7307,11.342741,28,0.208767,0.177971,1,1,2150
2125,7138,11.394597,28,0.208576,0.176316,1,1,2125
2100,6973,11.452021,28,0.209315,0.172151,1,1,2100
2075,6821,11.498151,28,0.210402,0.167691,1,1,2075
2050,6661,11.542609,28,0.210941,0.169912,1,1,2050
2025,6509,11.616449,28,0.212743,0.159185,2,1,2025
2000,6349,11.657651,28,0.213027,0.166033,2,1,2000
1975,6186,11.697590,28,0.213497,0.167790,2,1,1975
1950,6030,11.717083,28,0.213264,0.170954,2,1,1950
1925,5884,11.737168,28,0.211009,0.178946,2,1,1925
1900,5735,11.819419,29,0.212090,0.177681,1,1,1900
1875,5592,11.859924,29,0.212620,0.172901,1,1,1875
1850,5451,11.878737,29,0.212361,0.173040,1,1,1850
1825,5292,11.972746,29,0.213208,0.170586,1,1,1825
1800,5156,11.988192,29,0.214009,0.176848,1,1,1800
1775,5012,12.009670,29,0.213524,0.178424,1,1,1775
1750,4877,12.061791,29,0.214123,0.186348,1,1,1750
1725,4745,12.109690,29,0.215144,0.186808,1,1,1725
1700,4618,12.148621,29,0.215151,0.186667,1,1,1700
1675,4474,12.253395,29,0.214180,0.171191,1,1,1675
1650,4349,12.295200,29,0.214836,0.177421,1,2,1649
1625,4213,12.365204,30,0.215563,0.178277,1,2,1624
1600,4090,12.454067,30,0.213030,0.193717,1,2,1599
1575,3959,12.506461,31,0.213106,0.205257,1,1,1575
1550,3852,12.556404,31,0.214050,0.203027,1,1,1550
1525,3733,12.741092,31,0.214600,0.193645,1,2,1524
1500,3598,12.873600,31,0.215634,0.187936,1,2,1499
1475,3470,12.995178,32,0.211989,0.179832,1,2,1474
1450,3360,13.076808,32,0.215441,0.181132,1,3,1448
1425,3245,13.219424,32,0.217229,0.186216,1,3,1423
1400,3142,13.303793,32,0.216392,0.196646,1,4,1397
1375,3043,13.376101,32,0.215702,0.199432,1,5,1370
1350,2927,13.521716,32,0.218546,0.200388,1,6,1344
1325,2832,13.719582,33,0.220880,0.205774,1,9,1316
1300,2713,13.855122,33,0.218461,0.216155,1,9,1291
1275,2610,14.008742,35,0.218177,0.217176,1,11,1264
1250,2520,14.138313,35,0.215434,0.219462,1,11,1239
