#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,7.142770,16,0.149096,0.139207,4,1,2500
2475,9710,7.177667,16,0.149722,0.137328,4,1,2475
2450,9510,7.195265,16,0.149374,0.136385,3,1,2450
2425,9316,7.210234,16,0.148612,0.143012,3,1,2425
2400,9110,7.244661,16,0.148108,0.134409,3,1,2400
2375,8908,7.320373,16,0.147883,0.141337,3,1,2375
2350,8727,7.343768,16,0.148217,0.143014,3,1,2350
2325,8553,7.374269,16,0.147960,0.145155,2,1,2325
2300,8372,7.400961,16,0.147488,0.143305,2,1,2300
2275,8198,7.418869,17,0.148003,0.141270,2,1,2275
2250,8033,7.432029,17,0.149133,0.143657,2,1,2250
2225,7866,7.460429,17,0.149915,0.142913,2,1,2225
2200,7675,7.487447,17,0.149557,0.147582,2,1,2200
2175,7536,7.485170,17,0.150342,0.148730,2,1,2175
2150,7353,7.509320,17,0.149555,0.155042,2,1,2150
2125,7190,7.538432,17,0.149495,0.159310,2,1,2125
2100,7021,7.560529,17,0.150311,0.156444,2,1,2100
2075,6854,7.592234,17,0.150315,0.165569,2,1,2075
2050,6703,7.616326,17,0.151917,0.164180,2,1,2050
2025,6540,7.641930,17,0.151457,0.163859,2,1,2025
2000,6375,7.691825,17,0.151322,0.167652,2,1,2000
1975,6206,7.734382,17,0.151753,0.157807,2,1,1975
1950,6046,7.783943,17,0.150448,0.158342,1,1,1950
1925,5900,7.790420,17,0.149631,0.156223,1,1,1925
1900,5752,7.827663,17,0.150324,0.150837,1,1,1900
1875,5590,7.892123,17,0.149963,0.149417,1,1,1875
1850,5447,7.908951,17,0.149923,0.150041,1,1,1850
1825,5296,7.946520,17,0.149156,0.159571,1,1,1825
1800,5139,8.056281,18,0.148594,0.160232,1,1,1800
1775,5003,8.133552,18,0.148491,0.146801,1,1,1775
1750,4867,8.169489,18,0.147509,0.150516,1,1,1750
1725,4725,8.222250,18,0.147403,0.147795,1,1,1725
1700,4597,8.242804,18,0.149248,0.143232,1,1,1700
1675,4480,8.273011,18,0.149100,0.144894,1,1,1675
1650,4357,8.344711,18,0.149288,0.142510,1,1,1650
1625,4234,8.363448,18,0.147825,0.145614,1,1,1625
1600,4128,8.388563,18,0.147672,0.145709,1,2,1599
1575,4007,8.479076,18,0.146953,0.152550,1,2,1574
1550,3882,8.586281,19,0.146468,0.143523,1,2,1549
1525,3766,8.633032,19,0.146211,0.146965,1,2,1524
1500,3641,8.692998,19,0.146406,0.137247,1,2,1499
1475,3523,8.732018,20,0.146962,0.143803,1,3,1473
1450,3402,8.843305,20,0.146982,0.144219,1,4,1447
1425,3288,8.916933,20,0.148164,0.145145,1,4,1422
1400,3180,8.980566,20,0.150746,0.129914,1,4,1397
1375,3052,9.014351,21,0.147215,0.131912,1,6,1370
1350,2953,9.089060,21,0.147773,0.139329,1,7,1344
1325,2836,9.281655,21,0.146479,0.149364,1,8,1318
1300,2724,9.537213,22,0.147014,0.146737,1,8,1293
1275,2620,9.622830,23,0.145734,0.133548,1,8,1268
1250,2532,9.692120,23,0.145853,0.133384,1,9,1242
1225,2419,9.800412,24,0.146974,0.130883,1,10,1216
1200,2320,10.033257,24,0.147990,0.124706,1,12,1189
1175,2229,10.175431,29,0.152051,0.123165,1,13,1163
1150,2132,10.357509,29,0.152722,0.122225,1,15,1136
1125,2043,10.419489,29,0.149681,0.122258,1,17,1109
1100,1959,10.465757,29,0.153416,0.108338,1,20,1080
1075,1878,10.694604,29,0.157385,0.094850,1,22,1051
1050,1778,10.785947,26,0.155564,0.096334,1,28,1011
1025,1702,11.072828,26,0.155311,0.082323,1,30,978
1000,1631,11.301236,26,0.155132,0.086638,1,30,953
975,1564,11.376559,26,0.154891,0.067864,1,31,926
950,1483,11.794503,29,0.151735,0.060280,1,33,899
925,1404,12.426894,29,0.151059,0.068219,1,38,868
900,1340,12.574800,29,0.153472,0.079560,1,42,838
875,1255,12.820410,31,0.151689,0.084192,1,49,805
850,1176,13.173107,35,0.152247,0.082500,1,54,774
825,1098,13.515589,38,0.152564,0.050647,1,65,734
800,1031,14.493642,38,0.145593,0.066056,1,69,698
775,965,17.163624,42,0.143936,0.075049,1,78,653
750,900,16.195090,39,0.131673,0.058827,1,87,568
725,840,16.933149,45,0.126407,0.065949,1,90,517
700,781,19.565521,52,0.124022,0.071063,1,98,492
675,722,11.545931,32,0.119786,0.003671,1,104,303
650,659,13.031722,34,0.128687,0.001693,1,114,288
625,608,12.938344,33,0.137562,0.014061,1,126,259
600,553,11.710147,33,0.118110,0.006298,1,134,198
575,507,9.237909,23,0.120538,-0.011917,1,143,147
550,459,9.235481,23,0.111491,0.016800,1,150,138
525,417,7.046680,17,0.148156,-0.004028,1,164,71
500,386,7.042626,17,0.137474,0.066303,1,161,69
475,354,7.066667,17,0.174026,0.043778,1,164,66
450,321,7.225989,17,0.192540,0.008831,1,168,60
425,289,6.867908,15,0.194444,-0.013993,1,169,48
400,262,6.241742,15,0.192793,0.021752,1,165,37
375,231,3.940711,9,0.271014,-0.052133,1,166,23
350,203,3.842105,9,0.216667,-0.258741,1,165,20
325,171,3.766667,9,0.187500,-0.168385,1,166,16
300,149,3.766667,9,0.187500,-0.168385,1,159,16
275,124,3.790476,9,0.200000,-0.254902,1,157,15
250,98,3.790476,9,0.200000,-0.254902,1,155,15
225,81,3.790476,9,0.200000,-0.254902,1,147,15
