#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,7.216192,16,0.146612,0.149804,4,1,2500
2475,9713,7.230459,16,0.147103,0.151869,4,1,2475
2450,9506,7.270230,16,0.147170,0.141503,4,1,2450
2425,9306,7.289587,16,0.146966,0.142910,3,1,2425
2400,9109,7.311057,16,0.146957,0.139842,3,1,2400
2375,8925,7.330606,16,0.146852,0.133400,3,1,2375
2350,8723,7.359396,16,0.147089,0.144695,3,1,2350
2325,8531,7.405574,17,0.146572,0.143911,3,1,2325
2300,8354,7.408814,17,0.146459,0.147714,2,1,2300
2275,8179,7.422703,17,0.146607,0.152185,2,1,2275
2250,8011,7.433935,17,0.146844,0.149142,2,1,2250
2225,7831,7.466764,17,0.146773,0.144950,2,1,2225
2200,7645,7.545034,17,0.146974,0.129467,2,1,2200
2175,7462,7.589171,17,0.147588,0.128987,2,1,2175
2150,7297,7.612597,17,0.146907,0.130119,2,1,2150
2125,7135,7.640210,17,0.147448,0.134900,2,1,2125
2100,6973,7.663281,17,0.148026,0.136624,2,1,2100
2075,6804,7.708035,17,0.148875,0.134941,2,1,2075
2050,6635,7.737875,17,0.149023,0.127997,2,1,2050
2025,6469,7.771274,17,0.148348,0.128214,2,1,2025
2000,6320,7.794954,17,0.148585,0.136652,2,1,2000
1975,6175,7.815672,17,0.147382,0.137693,1,1,1975
1950,6020,7.822467,17,0.146441,0.151801,1,1,1950
1925,5876,7.836244,18,0.145217,0.155492,1,1,1925
1900,5728,7.876894,18,0.144336,0.160144,1,1,1900
1875,5558,7.968747,18,0.144374,0.158780,1,1,1875
1850,5398,8.048528,19,0.143103,0.159666,1,1,1850
1825,5244,8.090455,19,0.141647,0.163879,1,1,1825
1800,5092,8.129815,19,0.139704,0.170073,1,1,1800
1775,4946,8.168686,19,0.141027,0.176707,1,1,1775
1750,4799,8.222283,19,0.139506,0.178120,1,1,1750
1725,4657,8.261982,19,0.138385,0.180285,1,1,1725
1700,4524,8.312739,19,0.137525,0.178893,1,1,1700
1675,4380,8.407347,19,0.135723,0.171565,1,1,1675
1650,4243,8.478846,19,0.134295,0.162889,1,1,1650
1625,4113,8.523808,19,0.133283,0.163963,1,1,1625
1600,3991,8.537950,19,0.134075,0.161315,1,1,1600
1575,3862,8.664546,20,0.133382,0.164699,1,1,1575
1550,3733,8.830637,20,0.133454,0.169787,1,1,1550
1525,3628,8.861028,20,0.135044,0.176677,1,1,1525
1500,3510,9.071284,20,0.134576,0.186106,1,1,1500
1475,3375,9.118023,21,0.133529,0.187214,1,1,1475
1450,3261,9.168231,21,0.134847,0.183552,1,3,1448
1425,3147,9.238258,24,0.134954,0.192201,1,5,1420
1400,3036,9.273353,24,0.136656,0.198024,1,8,1391
1375,2918,9.328318,24,0.137281,0.200638,1,9,1365
1350,2811,9.464090,24,0.136818,0.191624,1,9,1340
1325,2719,9.513612,24,0.136989,0.195414,1,11,1313
1300,2628,9.559140,22,0.136570,0.203032,1,14,1285
1275,2530,9.835107,24,0.132361,0.211102,1,14,1260
1250,2417,10.078788,24,0.135122,0.202371,1,16,1233
1225,2324,10.205736,24,0.137574,0.207020,1,17,1207
1200,2225,10.317283,25,0.132276,0.209595,1,19,1180
1175,2131,10.582532,26,0.133952,0.213858,1,22,1151
1150,2038,10.708617,26,0.128866,0.230914,1,22,1126
1125,1945,10.894299,26,0.124021,0.225775,1,23,1100
1100,1866,10.912022,26,0.124382,0.212328,1,28,1069
1075,1788,10.951126,27,0.123138,0.219166,1,31,1038
1050,1710,11.074237,27,0.116196,0.223660,1,33,1009
1025,1620,11.366105,29,0.115939,0.194528,1,36,981
1000,1552,11.726228,33,0.112744,0.197376,1,37,956
975,1474,11.934343,33,0.110682,0.199932,1,37,931
950,1390,12.685686,40,0.109310,0.163757,1,39,902
925,1321,12.841804,37,0.107309,0.170833,1,42,871
900,1260,13.330607,37,0.106066,0.188851,1,44,838
875,1193,13.485272,40,0.100080,0.199806,1,48,802
850,1124,13.575680,40,0.098949,0.183497,1,52,750
825,1057,15.286289,47,0.095169,0.185939,1,51,727
800,999,13.997004,44,0.099985,0.191151,1,63,650
775,942,14.486026,43,0.096850,0.172915,1,66,623
750,885,14.142269,43,0.100859,0.169991,1,79,548
725,824,14.538432,43,0.102390,0.178162,1,91,521
700,770,12.697491,39,0.112762,0.176081,1,98,397
675,727,12.837712,39,0.117250,0.181983,1,105,384
650,672,13.748095,40,0.119282,0.176820,1,111,366
625,632,9.620327,24,0.161266,0.163457,1,117,231
600,593,9.509111,24,0.172696,0.172996,1,124,218
575,551,9.543518,25,0.162333,0.214161,1,127,200
550,508,9.696225,24,0.167913,0.105089,1,134,191
525,467,11.204475,29,0.166027,0.099446,1,141,186
500,421,11.795140,30,0.153469,0.141484,1,144,175
475,382,11.944041,31,0.159284,0.100336,1,149,149
450,330,7.535096,20,0.175018,-0.050886,1,157,65
425,299,7.464005,19,0.178161,-0.049475,1,156,58
400,269,5.071264,13,0.131111,-0.120897,1,155,30
375,241,4.865079,12,0.140476,-0.145018,1,156,28
350,206,5.243333,13,0.260000,-0.264974,1,159,25
325,174,5.181818,13,0.174242,-0.142857,1,162,22
300,153,5.181818,13,0.174242,-0.142857,1,158,22
275,134,5.014286,12,0.182540,-0.205993,1,150,21
250,105,3.287879,7,0.000000,-0.205479,1,151,12
225,91,3.287879,7,0.000000,-0.205479,1,137,12
200,67,3.287879,7,0.000000,-0.205479,1,134,12
175,53,2.392857,4,0.000000,-0.235294,1,122,8
150,31,2.000000,4,0.000000,-0.333333,1,119,5
125,22,1.666667,3,0.000000,-0.500000,1,103,4
100,13,1.666667,3,0.000000,-0.500000,1,87,4
75,11,1.666667,3,0.000000,-0.500000,1,64,4
50,5,1.333333,2,0.000000,-1.000000,1,45,3
25,2,1.000000,1,0.000000,na,1,23,2
1,0,0.000000,0,0.000000,na,0,1,1
