#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.766030,9,0.154010,0.003889,4,1,2500
2475,9705,4.776959,9,0.153855,0.005658,4,1,2475
2450,9539,4.778758,9,0.155546,0.004072,3,1,2450
2425,9348,4.792512,9,0.155514,0.005949,3,1,2425
2400,9174,4.800232,9,0.155348,0.007306,3,1,2400
2375,8981,4.825268,9,0.155243,0.007145,3,1,2375
2350,8777,4.849256,9,0.155431,0.008223,3,1,2350
2325,8563,4.877981,9,0.154052,0.006786,3,1,2325
2300,8377,4.903533,9,0.152897,0.008699,3,1,2300
2275,8202,4.915191,9,0.153372,0.008454,2,1,2275
2250,7979,4.955349,9,0.152488,0.009272,2,1,2250
2225,7831,4.964709,9,0.153313,0.010087,2,1,2225
2200,7681,4.969569,9,0.153801,0.009847,2,1,2200
2175,7476,4.992552,9,0.153008,0.011475,2,1,2175
2150,7319,5.009107,9,0.153987,0.009898,2,1,2150
2125,7165,5.012757,9,0.154956,0.011224,2,1,2125
2100,7022,5.023918,10,0.155840,0.013035,2,1,2100
2075,6819,5.074338,10,0.153391,0.011705,2,1,2075
2050,6628,5.119798,10,0.154409,0.011173,2,1,2050
2025,6474,5.133744,10,0.155026,0.011303,1,1,2025
2000,6335,5.148062,10,0.154763,0.009791,1,1,2000
1975,6136,5.227166,10,0.150816,0.023308,1,1,1975
1950,5970,5.252530,11,0.150562,0.022568,1,1,1950
1925,5839,5.277333,11,0.152429,0.022114,1,1,1925
1900,5698,5.296433,11,0.153068,0.022476,1,1,1900
1875,5580,5.301539,11,0.153240,0.022616,1,1,1875
1850,5405,5.339261,11,0.151954,0.017043,1,1,1850
1825,5216,5.396047,11,0.147352,0.010080,1,1,1825
1800,5041,5.433691,11,0.147457,0.010685,1,1,1800
1775,4909,5.441199,11,0.148380,0.009961,1,1,1775
1750,4788,5.465117,11,0.150021,0.010706,1,1,1750
1725,4641,5.483508,11,0.148986,0.008999,1,2,1724
1700,4464,5.607541,11,0.146719,0.007500,1,2,1699
1675,4338,5.623507,11,0.146735,0.004346,1,3,1673
1650,4211,5.648657,12,0.145533,0.006450,1,3,1648
