#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.248031,10,0.135764,0.106350,4,1,2500
2475,9717,5.251781,10,0.135297,0.106413,3,1,2475
2450,9529,5.257877,10,0.135599,0.107881,3,1,2450
2425,9340,5.266453,10,0.135947,0.108304,3,1,2425
2400,9159,5.281498,10,0.135707,0.110838,3,1,2400
2375,8934,5.333975,11,0.135048,0.100915,3,1,2375
2350,8747,5.368248,11,0.134973,0.096896,3,1,2350
2325,8536,5.417180,11,0.133929,0.095417,2,1,2325
2300,8373,5.421233,11,0.134454,0.096332,2,1,2300
2275,8191,5.434697,12,0.134567,0.094333,2,1,2275
2250,7980,5.483323,12,0.133148,0.092141,2,1,2250
2225,7771,5.528082,12,0.132211,0.092886,2,1,2225
2200,7614,5.540428,12,0.132163,0.093242,2,1,2200
2175,7451,5.550363,12,0.132251,0.094300,2,1,2175
2150,7301,5.557485,12,0.133164,0.094142,2,1,2150
2125,7133,5.586965,12,0.133512,0.093604,2,1,2125
2100,6973,5.602852,12,0.133680,0.093613,2,1,2100
2075,6764,5.730071,12,0.133300,0.092934,2,1,2075
2050,6623,5.746059,12,0.133614,0.095788,2,1,2050
2025,6489,5.761494,12,0.134390,0.095148,1,1,2025
2000,6345,5.781475,12,0.134960,0.095612,1,1,2000
1975,6182,5.799908,12,0.134954,0.091771,1,1,1975
1950,6050,5.802014,12,0.135423,0.093464,1,1,1950
1925,5878,5.826815,12,0.134581,0.090948,1,1,1925
1900,5739,5.842390,12,0.135528,0.094861,1,1,1900
1875,5597,5.880395,12,0.136599,0.089989,1,1,1875
1850,5405,5.954450,12,0.133915,0.091861,1,1,1850
1825,5268,5.970046,12,0.134938,0.091811,1,1,1825
1800,5140,5.995543,12,0.136665,0.092333,1,2,1799
1775,4994,6.025523,12,0.136546,0.090176,1,2,1774
1750,4873,6.047984,12,0.137829,0.091395,1,2,1749
1725,4731,6.118356,13,0.135654,0.099321,1,3,1723
1700,4601,6.142947,14,0.136504,0.099569,1,3,1698
1675,4486,6.161556,13,0.136777,0.102937,1,4,1672
1650,4368,6.176057,13,0.139312,0.104634,1,4,1647
1625,4246,6.204169,13,0.140176,0.109428,1,5,1621
1600,4121,6.242181,14,0.138956,0.110742,1,5,1596
1575,3981,6.294603,14,0.137742,0.111318,1,4,1572
1550,3840,6.425024,14,0.136687,0.115260,1,5,1546
1525,3742,6.448530,15,0.135998,0.116157,1,4,1522
1500,3614,6.489744,16,0.133913,0.115417,1,4,1497
1475,3495,6.577568,16,0.131706,0.115789,1,4,1472
1450,3369,6.610305,16,0.128249,0.121447,1,5,1445
1425,3237,6.735847,16,0.127108,0.121213,1,7,1418
1400,3138,6.781381,16,0.127079,0.123127,1,9,1391
1375,3053,6.867089,16,0.127916,0.126596,1,10,1365
1350,2939,6.997286,18,0.126033,0.150868,1,11,1336
1325,2840,7.085354,18,0.123621,0.152668,1,11,1311
1300,2751,7.114793,18,0.124033,0.157148,1,11,1286
1275,2645,7.359881,18,0.123317,0.165453,1,13,1259
1250,2549,7.431318,18,0.124393,0.169077,1,15,1232
1225,2460,7.485959,18,0.125937,0.170799,1,16,1206
1200,2351,7.577516,19,0.128335,0.176400,1,18,1179
1175,2247,7.695772,19,0.125551,0.176697,1,19,1152
1150,2146,7.907266,19,0.125004,0.178315,1,20,1127
1125,2044,8.003721,19,0.124309,0.188267,1,24,1095
1100,1954,8.247335,19,0.127138,0.185735,1,25,1069
1075,1858,8.361291,20,0.127819,0.182066,1,28,1042
1050,1776,8.517002,23,0.127216,0.201780,1,34,1009
1025,1692,8.605339,24,0.128015,0.204955,1,43,970
1000,1609,8.840318,24,0.128550,0.205453,1,46,942
975,1536,8.940945,24,0.124924,0.196711,1,47,915
950,1462,9.217084,26,0.124731,0.206756,1,49,886
925,1389,9.309758,26,0.120856,0.203448,1,54,855
900,1328,9.340316,26,0.120207,0.213970,1,53,832
875,1252,9.460914,26,0.122438,0.214239,1,58,802
850,1195,9.450135,23,0.124669,0.211618,1,63,767
825,1131,9.892347,29,0.130745,0.222069,1,66,739
800,1062,9.913572,28,0.130418,0.222504,1,72,701
775,1004,9.988542,28,0.120399,0.205921,1,73,673
750,921,11.478616,33,0.122219,0.164459,1,79,636
725,855,11.269212,29,0.117710,0.183297,1,88,582
700,799,11.736813,36,0.109870,0.195309,1,92,558
675,730,12.175250,34,0.100046,0.152598,1,103,511
650,686,12.459022,36,0.091858,0.148866,1,104,486
625,655,12.387476,35,0.103124,0.149864,1,102,459
600,593,12.779162,38,0.106160,0.133786,1,116,419
575,546,10.382001,27,0.119623,0.144989,1,125,331
550,494,10.067691,29,0.111429,0.111073,1,142,280
525,452,9.335961,27,0.118817,0.028240,1,145,241
500,420,9.120542,26,0.116316,0.032696,1,149,233
475,367,9.360229,25,0.103373,-0.004787,1,156,208
450,329,9.053476,22,0.106247,-0.011589,1,160,187
425,289,8.461114,22,0.117777,-0.057863,1,162,148
400,250,6.778947,16,0.103968,-0.044153,1,170,96
375,218,4.923077,11,0.216667,-0.262003,1,174,40
350,191,4.489076,9,0.189524,-0.261411,1,173,35
325,154,3.947712,8,0.000000,-0.230216,1,180,18
300,133,3.947712,8,0.000000,-0.230216,1,174,18
275,114,3.911765,8,0.000000,-0.133333,1,167,17
250,94,3.691667,8,0.000000,0.058824,1,161,16
225,79,2.690909,5,0.000000,-0.118644,1,151,11
200,62,2.250000,4,0.000000,-0.435897,1,142,8
175,47,2.250000,4,0.000000,-0.435897,1,131,8
150,37,1.800000,3,0.000000,-0.666667,1,115,5
125,24,1.800000,3,0.000000,-0.666667,1,101,5
100,18,1.666667,3,0.000000,-0.500000,1,82,4
75,6,1.000000,1,0.000000,na,1,69,2
50,2,1.000000,1,0.000000,na,1,48,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
