#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.795491,9,0.152307,0.019531,4,1,2500
2475,9729,4.806287,9,0.152836,0.020395,4,1,2475
2450,9542,4.811670,9,0.153292,0.019253,4,1,2450
2425,9362,4.826351,9,0.154090,0.018706,3,1,2425
2400,9169,4.842544,9,0.154143,0.018742,2,1,2400
2375,9005,4.847960,9,0.155327,0.019268,2,1,2375
2350,8808,4.865871,9,0.155775,0.020979,2,1,2350
2325,8624,4.889787,9,0.156088,0.021867,2,1,2325
2300,8462,4.894146,9,0.156767,0.021718,2,1,2300
2275,8302,4.906442,10,0.157389,0.021714,2,1,2275
2250,8108,4.930791,10,0.157017,0.018205,2,1,2250
2225,7934,4.942921,10,0.157200,0.020093,1,1,2225
2200,7751,4.990922,10,0.157694,0.018202,1,1,2200
2175,7585,5.028354,10,0.157038,0.016732,1,1,2175
2150,7401,5.057517,10,0.156471,0.014010,1,1,2150
2125,7245,5.070335,10,0.156949,0.013934,1,1,2125
2100,7103,5.078961,10,0.157215,0.015208,2,1,2100
2075,6950,5.093134,10,0.157729,0.015246,2,1,2075
2050,6765,5.128906,10,0.156838,0.018308,2,1,2050
2025,6603,5.144788,10,0.157028,0.020534,1,1,2025
2000,6469,5.165541,10,0.158121,0.022147,1,1,2000
1975,6281,5.210964,10,0.156057,0.020633,1,1,1975
1950,6143,5.222464,10,0.157826,0.019802,1,1,1950
1925,6003,5.234053,10,0.158113,0.019988,1,1,1925
1900,5861,5.243994,11,0.157719,0.020451,1,1,1900
1875,5721,5.266370,11,0.159484,0.020546,1,1,1875
1850,5549,5.296785,11,0.158507,0.019713,1,1,1850
1825,5394,5.328107,11,0.159249,0.016192,1,1,1825
1800,5227,5.367639,11,0.158834,0.016776,1,1,1800
1775,5104,5.375361,11,0.158046,0.017299,1,1,1775
1750,4963,5.431712,11,0.157708,0.017427,1,1,1750
1725,4818,5.464041,11,0.157909,0.016927,1,1,1725
1700,4691,5.478493,11,0.157534,0.018301,1,1,1700
1675,4539,5.522127,11,0.158491,0.017521,1,1,1675
1650,4427,5.539465,12,0.159894,0.014198,1,1,1650
1625,4277,5.614084,12,0.157569,0.018456,1,1,1625
1600,4139,5.637262,12,0.157146,0.016856,1,2,1599
1575,3991,5.695965,12,0.153321,0.017181,1,2,1574
1550,3842,5.765803,12,0.150853,0.012585,1,2,1549
1525,3735,5.804637,12,0.150566,0.011040,1,2,1524
1500,3623,5.838506,12,0.147752,0.012594,1,2,1499
1475,3521,5.856495,13,0.147554,0.012758,1,2,1474
1450,3391,5.915470,13,0.146899,0.016884,1,2,1449
1425,3271,5.961823,13,0.145342,0.016659,1,3,1423
1400,3174,5.997504,13,0.146775,0.016887,1,3,1398
1375,3065,6.043286,13,0.146918,0.019474,1,3,1373
1350,2935,6.124955,13,0.145613,0.026308,1,3,1348
1325,2823,6.206687,14,0.144016,0.028435,1,5,1321
1300,2723,6.238995,14,0.144833,0.029374,1,8,1293
1275,2618,6.299375,14,0.146112,0.033540,1,10,1266
1250,2513,6.349193,14,0.146319,0.033874,1,10,1241
1225,2386,6.626005,16,0.138375,0.031183,1,13,1212
1200,2308,6.664948,16,0.140074,0.032816,1,13,1187
1175,2211,6.771484,16,0.141993,0.036651,1,14,1161
1150,2130,6.829668,16,0.146431,0.035175,1,17,1131
1125,2035,6.922113,17,0.144183,0.038212,1,19,1104
1100,1962,6.964363,17,0.143641,0.041872,1,22,1073
1075,1884,7.012521,18,0.137958,0.040648,1,25,1047
1050,1772,7.224205,18,0.126258,0.031748,1,26,1020
1025,1687,7.356004,18,0.125278,0.023734,1,29,992
1000,1603,7.504745,20,0.119250,0.036448,1,34,960
975,1514,7.890380,21,0.113425,-0.005687,1,34,935
950,1433,8.197420,20,0.112788,-0.006664,1,41,901
925,1359,8.298180,20,0.116293,-0.007829,1,47,871
900,1297,8.403427,20,0.115481,-0.005381,1,48,845
875,1213,8.707924,21,0.112344,-0.009196,1,58,808
850,1156,8.790115,21,0.113829,-0.007813,1,62,768
825,1097,8.814766,21,0.107355,-0.005518,1,65,742
800,1011,9.376585,21,0.108124,-0.019769,1,71,708
775,938,9.527751,23,0.104392,-0.021223,1,79,658
750,867,9.893922,25,0.098710,-0.016640,1,90,612
725,812,10.054448,31,0.106450,-0.005379,1,96,566
700,753,10.541567,30,0.104239,-0.000241,1,102,534
675,695,10.268944,25,0.106281,0.001274,1,115,485
650,650,10.419044,27,0.099347,-0.007164,1,116,463
625,602,10.492354,27,0.116837,-0.031058,1,121,431
600,546,10.943039,27,0.115884,-0.043162,1,128,391
575,505,11.632420,27,0.128728,-0.046262,1,134,360
550,458,9.791771,22,0.135849,-0.080445,1,144,268
525,423,9.919806,22,0.152254,-0.103816,1,149,245
500,385,10.475072,26,0.133905,-0.122828,1,153,222
475,350,8.904310,21,0.161002,-0.148904,1,158,145
450,315,8.585507,21,0.167801,-0.172403,1,162,128
425,277,9.171331,23,0.131345,-0.214538,1,168,103
400,250,8.500410,21,0.135991,-0.151451,1,168,86
375,214,6.344314,14,0.171895,-0.064262,1,174,51
350,180,5.547619,13,0.081481,-0.016992,1,180,36
325,159,4.958128,13,0.101149,-0.085526,1,176,29
300,129,3.390476,7,0.055556,-0.236559,1,175,15
275,105,2.555556,5,0.000000,-0.655172,1,172,9
250,73,1.800000,3,0.361111,-0.466667,1,178,6
225,65,1.800000,3,0.361111,-0.466667,1,161,6
200,54,1.800000,3,0.361111,-0.466667,1,147,6
175,34,1.666667,3,0.000000,-0.500000,1,141,4
150,24,1.666667,3,0.000000,-0.500000,1,126,4
125,19,1.333333,2,0.000000,-1.000000,1,106,3
100,11,1.000000,1,0.000000,na,1,89,2
75,7,1.000000,1,0.000000,na,1,68,2
50,3,1.000000,1,0.000000,na,1,47,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
