#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8476,17.514063,50,0.219905,0.270437,3,1,2500
2475,8311,17.540697,50,0.219824,0.264497,3,1,2475
2450,8147,17.578226,50,0.219619,0.258091,3,1,2450
2425,7978,17.625880,50,0.219368,0.255702,3,1,2425
2400,7824,17.623478,50,0.219018,0.254808,3,1,2400
2375,7669,17.661659,50,0.218971,0.256252,3,1,2375
2350,7503,17.698753,50,0.219068,0.249458,3,1,2350
2325,7344,17.728546,50,0.219163,0.246945,3,1,2325
2300,7182,17.753816,50,0.218813,0.247372,3,1,2300
2275,7022,17.793815,50,0.218057,0.245449,3,1,2275
2250,6862,17.892671,50,0.217848,0.238230,2,1,2250
2225,6707,17.962336,50,0.218158,0.227911,2,1,2225
2200,6558,17.996456,50,0.217641,0.227842,2,1,2200
2175,6416,18.042871,50,0.217297,0.226772,2,1,2175
2150,6275,18.070399,51,0.217124,0.233479,2,1,2150
2125,6135,18.114399,51,0.216068,0.247353,2,1,2125
2100,5984,18.139685,51,0.214994,0.249295,2,1,2100
2075,5839,18.186582,51,0.214430,0.246388,2,1,2075
2050,5697,18.253152,51,0.214298,0.234193,2,1,2050
2025,5559,18.303306,51,0.213972,0.235845,2,1,2025
2000,5428,18.368439,51,0.212894,0.237093,2,1,2000
1975,5291,18.450737,51,0.213260,0.229381,1,1,1975
1950,5156,18.510438,51,0.211679,0.233877,1,1,1950
1925,5021,18.669271,52,0.211780,0.230309,1,1,1925
1900,4903,18.747161,52,0.213129,0.229859,1,1,1900
1875,4774,18.840149,52,0.212930,0.222807,1,1,1875
1850,4650,18.917930,52,0.212395,0.224955,1,1,1850
1825,4530,18.963522,52,0.210955,0.234182,1,1,1825
1800,4403,19.045087,52,0.210433,0.231330,1,1,1800
1775,4280,19.150376,52,0.211327,0.233152,1,1,1775
1750,4163,19.243227,52,0.212204,0.226162,1,1,1750
1725,4037,19.388320,52,0.213245,0.227029,1,1,1725
1700,3919,19.521896,53,0.213761,0.224698,1,1,1700
1675,3793,19.784030,53,0.213950,0.218765,1,1,1675
1650,3684,19.793292,53,0.214190,0.220242,1,2,1648
1625,3577,19.895204,53,0.216703,0.216981,1,3,1622
1600,3462,20.023563,53,0.214781,0.228033,1,3,1597
1575,3359,20.352808,53,0.213625,0.220237,1,3,1572
1550,3247,20.503850,53,0.213212,0.204033,1,4,1546
1525,3143,20.684271,54,0.215032,0.197631,1,4,1521
1500,3039,20.984294,54,0.216627,0.195928,1,6,1493
1475,2945,21.165841,57,0.216941,0.201190,1,7,1467
1450,2833,21.402169,58,0.214894,0.192237,1,8,1441
1425,2720,21.880827,58,0.212249,0.186945,1,8,1416
1400,2621,22.430336,60,0.210598,0.204654,1,9,1390
1375,2532,22.525901,60,0.204537,0.202341,1,9,1365
1350,2441,22.836722,61,0.205285,0.200581,1,10,1339
1325,2337,23.494727,63,0.202724,0.180431,1,10,1313
1300,2247,23.989881,64,0.203974,0.177251,1,11,1288
1275,2168,26.170316,72,0.204060,0.179191,1,15,1255
1250,2088,26.732206,77,0.200059,0.182792,1,20,1220
1225,2021,26.916371,79,0.202529,0.185054,1,20,1175
1200,1939,26.108687,72,0.203234,0.193723,1,23,1100
1175,1852,26.385511,72,0.197664,0.197519,1,26,1048
1150,1774,26.755665,72,0.197268,0.208928,1,34,1018
1125,1697,30.989925,86,0.193181,0.202868,1,34,993
1100,1628,31.935478,87,0.190343,0.191516,1,34,968
1075,1554,26.370934,73,0.191128,0.182100,1,39,723
1050,1482,31.461473,82,0.190178,0.173757,1,42,670
1025,1406,31.367116,82,0.190073,0.151633,1,54,626
1000,1330,22.262891,54,0.185546,0.171912,1,65,367
975,1262,13.764493,33,0.169185,0.100444,1,72,208
950,1196,14.223645,37,0.194612,0.095889,1,80,175
925,1144,13.999095,37,0.193277,0.100426,1,85,170
900,1084,13.730159,37,0.202205,0.135749,1,90,162
875,1023,12.961360,37,0.199414,0.154707,1,96,130
850,956,8.389362,19,0.179920,-0.067687,1,106,83
825,895,8.820062,19,0.174074,-0.141104,1,117,81
800,850,8.820062,19,0.174074,-0.141104,1,123,81
775,801,8.825633,19,0.178333,-0.156262,1,129,80
750,741,10.653359,26,0.161603,-0.117021,1,145,79
725,690,8.390805,19,0.168391,-0.139925,1,157,58
700,644,6.767073,19,0.243902,0.196158,1,169,41
675,603,6.844950,16,0.156140,-0.053856,1,174,38
650,559,6.844950,16,0.156140,-0.053856,1,179,38
625,519,6.844950,16,0.156140,-0.053856,1,181,38
600,475,7.556303,21,0.219048,0.060821,1,188,35
575,427,6.622989,18,0.205556,0.236510,1,201,30
550,390,6.622989,18,0.205556,0.236510,1,204,30
525,354,5.768116,14,0.284722,0.086235,1,211,24
500,317,5.696970,14,0.196970,0.084746,1,216,22
475,284,3.400000,8,0.211111,-0.103448,1,217,15
450,251,3.400000,8,0.211111,-0.103448,1,221,15
425,216,3.670330,8,0.166667,-0.022727,1,224,14
400,193,3.487179,7,0.230769,-0.142857,1,221,13
375,173,3.318182,7,0.250000,-0.270677,1,214,12
350,157,3.318182,7,0.250000,-0.270677,1,205,12
325,138,3.318182,7,0.250000,-0.270677,1,197,12
300,111,3.318182,7,0.250000,-0.270677,1,198,12
275,96,2.357143,5,0.208333,0.068966,1,186,8
250,79,2.357143,5,0.208333,0.068966,1,177,8
225,63,2.000000,4,0.238095,-0.000000,1,166,7
200,49,1.933333,4,0.000000,-0.090909,1,154,6
175,36,1.333333,2,0.583333,-0.714286,1,141,4
150,23,1.333333,2,0.583333,-0.714286,1,128,4
125,15,1.333333,2,0.000000,-1.000000,1,110,3
100,10,1.333333,2,0.000000,-1.000000,1,90,3
75,7,1.333333,2,0.000000,-1.000000,1,68,3
50,5,1.333333,2,0.000000,-1.000000,1,45,3
25,3,1.333333,2,0.000000,-1.000000,1,22,3
1,0,0.000000,0,0.000000,na,0,1,1
