#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.45044705882   7 0.0997084801814   0.0297808455859  4   1  2500
2475  9710   4.46226631717   7 0.0997080510116   0.0286205964912  4   1  2475
2450  9522   4.47537837185   7 0.0997443807707   0.0301905061712  4   1  2450
2425  9321   4.49328467898   7 0.0998987058543   0.0332075220022  4   1  2425
2400  9145   4.50512470474   7  0.100392477639   0.0383233690914  3   1  2400
2375  8948   4.52375116392   7  0.100730915026   0.0349053658626  3   1  2375
2350  8762   4.53951758557   7  0.100450120464   0.0301653914298  3   1  2350
2325  8592   4.55357207632   7  0.101529796184   0.0320691800123  2   1  2325
2300  8371   4.58903833425   7  0.101855378353   0.0335120102637  2   1  2300
2275  8193   4.60829597843   8  0.102267699979   0.0267310211502  2   1  2275
2250  8029   4.62118511931   8  0.102836219989   0.0261257209593  2   1  2250
2225  7857     4.637169186   8  0.102154793433    0.031774488608  2   1  2225
2200  7689   4.65153954277   8  0.101765846664   0.0320841792833  2   1  2200
2175  7521    4.6694202117   8  0.102130107203    0.035087976846  2   1  2175
2150  7346   4.68781932105   8  0.101836638574   0.0324575751071  2   1  2150
2125  7187   4.70327993796   8  0.101759053775   0.0301431710383  2   1  2125
2100  7026   4.72061888881   8  0.101850823534   0.0282857707808  2   1  2100
2075  6857   4.74167745234   8  0.101364982827   0.0277226597482  2   1  2075
2050  6694   4.76082372127   8  0.101200011119   0.0287959802996  2   1  2050
2025  6546   4.77743766164   8  0.101315013949   0.0329726493311  2   1  2025
2000  6369   4.80742721361   8  0.100106946781    0.037104175207  1   1  2000
1975  6202   4.83126723353   8 0.0992299664951    0.033914929296  1   1  1975
1950  6047   4.85273447264   8  0.100105086718   0.0313018162299  1   1  1950
1925  5891   4.87891891892   8  0.100071669524   0.0330201473675  1   1  1925
1900  5753   4.89801003298   8  0.101337257256   0.0307657763627  1   1  1900
1875  5617   4.91633667734   8  0.101738463976   0.0326689206297  1   1  1875
1850  5452   4.95127885051   8  0.101568597539   0.0326416355844  1   1  1850
1825  5310   4.97901285749   8  0.102578494028   0.0355556870812  1   1  1825
1800  5170   5.00548329319   9  0.102804054515   0.0372748074715  1   1  1800
1775  5024    5.0388776855   9  0.103463583365   0.0346825456269  1   1  1775
1750  4886    5.0678735604   9   0.10418432837   0.0346851169255  1   1  1750
1725  4755    5.0906257776   9  0.104234261713    0.034291817591  1   1  1725
1700  4605   5.13469722674   9  0.102830117595   0.0386235420488  1   1  1700
1675  4481   5.16991957774   9  0.102678959515   0.0355664983886  1   1  1675
1650  4347   5.20614435345   9  0.103775575546   0.0333599448367  1   2  1649
1625  4208   5.24696012089   9  0.103104822883   0.0352970663819  1   3  1623
1600  4066   5.29412940252  10   0.10337689011   0.0360505052632  1   3  1598
1575  3950   5.33567483689  10  0.104805144735   0.0332434382334  1   2  1574
1550  3822   5.38386606012  10  0.104975667758   0.0249638504858  1   2  1549
1525  3713   5.41873340192  10  0.103466768723   0.0296864974966  1   2  1524
1500  3586   5.47535212838  10  0.102364013379   0.0366534683752  1   3  1498
1475  3470   5.52984887393  10  0.103246915263   0.0281696817214  1   3  1473
1450  3356   5.57814892309  10  0.102638418212   0.0275186827606  1   3  1448
1425  3253   5.62264643963  10  0.104549369212   0.0286764718326  1   4  1422
1400  3139   5.67935485988  11  0.104241471564   0.0283196576336  1   4  1397
1375  3025   5.73578135247  11  0.103842078441   0.0261104680993  1   6  1370
1350  2922    5.7822999646  11  0.105198085681   0.0290723205502  1   6  1345
1325  2796   5.88578123923  11  0.104374215851   0.0276688740449  1   6  1320
1300  2700   5.93980905386  12  0.102739481024   0.0242871803046  1   7  1294
1275  2577   6.02042366002  13 0.0968015453809   0.0214457689038  1   9  1267
1250  2481   6.09882459325  13 0.0982351473502    0.018294054984  1   8  1243
1225  2397   6.13780714428  12 0.0979533382254    0.016100998393  1  11  1213
1200  2291   6.24670461991  13  0.101780318447  0.00942544878348  1  13  1188
1175  2200   6.34160422553  13 0.0985812028804  0.00981729667439  1  13  1163
1150  2114   6.40189730322  14  0.100116721262   0.0142939471696  1  15  1135
1125  2024   6.47668267898  14  0.102496220186   0.0170611831372  1  17  1108
1100  1927   6.60749577445  15  0.100595846333   0.0255130462649  1  21  1079
1075  1839    6.7573373987  15 0.0986296172729   0.0361734062663  1  21  1054
1050  1754   6.89432904902  17 0.0960114121922   0.0481498838598  1  21  1029
1025  1668   7.02808071198  17  0.097040698384    0.044330122899  1  21  1005
1000  1582   7.20373821934  17  0.097083953084   0.0376340596335  1  24   975
 975  1496   7.43779934557  17 0.0917131465026    0.050094299101  1  24   950
 950  1418   7.63575344945  17 0.0921560442687   0.0472237888044  1  26   923
 925  1349   7.75901757064  17 0.0950866851203   0.0393793202701  1  29   893
 900  1280   7.96072307857  17  0.095008382754   0.0249981333115  1  31   865
 875  1217    8.1469134852  18 0.0942764673672   0.0326085584847  1  33   838
 850  1153   8.45177289146  22 0.0944549438952   0.0348847555748  1  39   804
 825  1085   8.52606478972  20 0.0942144896988   0.0394965410164  1  48   764
 800  1026   8.65326266037  21 0.0889220602045   0.0536604020979  1  53   733
 775   968   8.71149213194  19  0.088956990252   0.0266536778797  1  58   695
 750   909   8.97343509376  22 0.0912622465254   0.0245434508726  1  62   665
 725   851   9.25720633271  24 0.0953874585454      0.0186222709  1  69   627
 700   798     9.519824037  24  0.087429423671 -0.00673163835757  1  73   596
 675   741   9.91490551924  27 0.0908165308165  0.00743401269629  1  80   555
 650   692   10.1677762284  26 0.0908968100457 -0.000333021045116  1  81   517
 625   640   10.6053108597  27 0.0887574353413   0.0232296145088  1  88   483
 600   595   10.6820858539  26 0.0774865949363 -4.72722940866e-05  1  91   447
 575   551    11.788095662  31 0.0801374888966  0.00865898493017  1  95   411
 550   506   11.3034328101  28  0.084778662198   0.0606680143343  1 105   341
 525   476   11.1065830721  28 0.0834303627407   0.0428493425352  1 106   319
 500   436   13.6838475586  38 0.0945130993574  0.00659285512656  1 113   289
 475   396           12.26  29 0.0856432125089   0.0347593582888  1 121   201
 450   353   12.9720916569  33 0.0734105534106 -0.00223402670903  1 128   185
 425   318    13.096464995  31   0.07519106408  -0.0472278238355  1 131   162
 400   283   7.88418079096  17 0.0166666666667   -0.207331042383  1 135    60
 375   247   7.22051282051  17           0.025   -0.119341563786  1 139    40
 350   208   6.70833333333  16             0.0  -0.0713245997089  1 148    33
 325   185   4.51052631579   9             0.0  -0.0215053763441  1 146    20
 300   160   4.09558823529  10  0.137254901961   -0.345833333333  1 144    17
 275   140   3.94505494505   9             0.0   -0.195402298851  1 139    14
 250   112   3.04444444444   7             0.0   -0.227272727273  1 142    10
 225    89   2.13333333333   4             0.0   -0.666666666667  1 140     6
 200    67   2.33333333333   5             0.0             -0.25  1 134     6
 175    56   2.33333333333   5             0.0             -0.25  1 120     6
 150    41   2.33333333333   5             0.0             -0.25  1 110     6
 125    31             1.8   3             0.0   -0.666666666667  1  95     5
 100    19             1.7   3  0.466666666667   -0.111111111111  1  82     5
  75     7             1.0   1             0.0                na  1  68     2
  50     5             1.0   1             0.0                na  1  45     2
  25     2             1.0   1             0.0                na  1  23     2
