#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,10.749173,27,0.208386,0.195004,4,1,2500
2475,9704,10.770145,27,0.208859,0.195169,3,1,2475
2450,9503,10.802131,28,0.208679,0.204804,3,1,2450
2425,9304,10.843023,28,0.208943,0.197198,3,1,2425
2400,9104,10.884411,28,0.207814,0.201745,3,1,2400
2375,8930,10.891911,28,0.207632,0.212298,3,1,2375
2350,8745,10.895615,28,0.208945,0.212611,3,1,2350
2325,8560,10.932999,28,0.209097,0.207856,3,1,2325
2300,8380,10.956125,28,0.209356,0.206159,3,1,2300
2275,8199,10.983901,28,0.209488,0.204685,2,1,2275
2250,8007,11.017452,28,0.209979,0.200046,2,1,2250
2225,7848,11.042650,28,0.210293,0.202000,2,1,2225
2200,7670,11.100456,28,0.210559,0.207531,2,1,2200
2175,7490,11.162411,28,0.210811,0.192606,2,1,2175
2150,7318,11.179663,28,0.210324,0.186486,2,1,2150
2125,7150,11.191264,28,0.210836,0.188553,2,1,2125
2100,6975,11.243126,28,0.211033,0.185238,2,1,2100
2075,6813,11.229142,28,0.210986,0.205743,2,1,2075
2050,6651,11.290341,28,0.211641,0.200303,2,1,2050
2025,6476,11.352064,28,0.210745,0.203059,2,1,2025
2000,6306,11.377256,28,0.209475,0.201019,2,1,2000
1975,6138,11.403945,28,0.209203,0.206181,2,1,1975
1950,5992,11.446818,29,0.209635,0.206920,1,1,1950
1925,5835,11.519122,29,0.210068,0.199978,1,1,1925
1900,5697,11.557657,30,0.211630,0.201823,1,1,1900
1875,5546,11.617511,30,0.212097,0.204762,1,1,1875
1850,5418,11.657727,30,0.214330,0.200979,1,1,1850
1825,5287,11.684236,30,0.214514,0.206706,1,1,1825
1800,5144,11.715300,30,0.213795,0.219616,1,1,1800
1775,5000,11.820744,31,0.216045,0.211433,1,1,1775
1750,4865,11.877621,32,0.215640,0.212694,1,1,1750
1725,4716,11.946308,32,0.217100,0.203950,1,1,1725
1700,4582,11.969843,32,0.216021,0.193011,1,2,1699
1675,4463,11.973966,32,0.216842,0.200390,1,2,1674
1650,4337,12.015603,32,0.216667,0.205444,1,2,1649
1625,4210,12.088233,32,0.218469,0.199933,1,2,1624
1600,4084,12.105994,35,0.217702,0.199511,1,2,1599
1575,3946,12.248102,35,0.215755,0.199969,1,2,1574
1550,3816,12.400217,36,0.214406,0.214077,1,2,1549
1525,3685,12.514896,36,0.211766,0.221576,1,3,1523
1500,3566,12.635919,36,0.213220,0.229528,1,4,1497
1475,3448,12.639931,31,0.213269,0.226477,1,5,1466
1450,3335,12.756948,32,0.212097,0.237256,1,6,1440
1425,3234,12.820455,33,0.209480,0.234487,1,6,1415
1400,3123,12.858806,33,0.208841,0.197784,1,8,1383
1375,3016,13.014632,33,0.207183,0.200534,1,9,1358
1350,2913,13.273948,34,0.209052,0.203770,1,10,1330
1325,2804,13.341674,34,0.207082,0.204510,1,10,1305
1300,2688,13.537678,35,0.201761,0.192605,1,10,1280
1275,2590,13.615647,38,0.199123,0.208865,1,11,1252
1250,2492,13.619285,35,0.201259,0.211837,1,15,1212
1225,2400,13.680174,35,0.197349,0.219209,1,20,1184
1200,2284,13.944553,35,0.195161,0.214034,1,20,1159
1175,2200,13.970954,35,0.197329,0.209802,1,23,1121
1150,2113,14.077339,35,0.198379,0.221617,1,25,1096
1125,2020,14.269376,35,0.195714,0.238336,1,27,1069
1100,1931,14.398163,36,0.196139,0.235772,1,30,1042
1075,1852,14.488607,36,0.197606,0.254763,1,30,1020
1050,1771,15.405415,46,0.195938,0.266535,1,31,995
1025,1680,16.127793,49,0.192194,0.263667,1,33,964
1000,1609,16.807465,50,0.193061,0.266005,1,34,938
975,1525,17.034754,50,0.193474,0.240582,1,39,908
950,1436,16.946126,45,0.191334,0.230564,1,43,845
925,1351,17.112621,45,0.177688,0.248709,1,49,778
900,1273,17.404266,50,0.167420,0.215056,1,55,724
875,1207,18.868437,54,0.164289,0.209899,1,59,698
850,1146,19.010720,54,0.165404,0.225532,1,66,673
825,1090,15.905414,38,0.163994,0.247532,1,72,580
800,1025,16.271504,39,0.160682,0.238351,1,78,547
775,956,14.828208,36,0.149667,0.210637,1,86,457
750,911,15.016788,37,0.145871,0.156683,1,87,444
725,856,14.462687,38,0.148507,0.142650,1,97,402
700,806,14.907999,39,0.148666,0.138053,1,104,382
675,757,15.299191,42,0.154634,0.151671,1,108,372
650,705,16.419878,46,0.155528,0.142586,1,114,351
625,658,12.770718,36,0.133702,0.142023,1,117,181
600,602,13.293645,36,0.129711,0.104143,1,121,163
575,556,13.502598,33,0.127006,0.114723,1,126,146
550,502,8.380702,20,0.181140,0.112522,1,141,76
525,458,7.648023,20,0.198889,0.120265,1,144,60
500,406,7.993939,21,0.176364,0.099240,1,155,55
475,357,7.893333,21,0.157516,0.082840,1,165,51
450,323,7.564460,18,0.111111,0.005291,1,167,42
425,282,3.782609,8,0.131944,-0.080537,1,175,24
400,249,3.782609,8,0.131944,-0.080537,1,179,24
375,219,3.782609,8,0.131944,-0.080537,1,181,24
350,197,3.782609,8,0.131944,-0.080537,1,175,24
325,172,3.403509,7,0.050877,-0.288000,1,171,19
300,147,3.323529,7,0.060784,-0.034014,1,167,17
275,132,3.219048,7,0.044444,-0.089606,1,155,15
250,108,2.511111,5,0.083333,-0.473214,1,154,10
225,90,2.583333,5,0.166667,-0.663043,1,143,9
200,77,2.321429,5,0.187500,-0.333333,1,130,8
175,55,2.666667,6,0.000000,-0.200000,1,124,7
150,46,2.666667,6,0.000000,-0.200000,1,107,7
125,27,1.600000,3,0.333333,-0.562500,1,100,5
100,17,1.600000,3,0.333333,-0.562500,1,84,5
75,10,1.666667,3,0.000000,-0.500000,1,65,4
50,3,1.000000,1,0.000000,na,1,47,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
