#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
900,1308,8.773260,21,0.113674,0.045010,1,48,836
875,1244,9.086109,22,0.116577,0.038379,1,51,808
850,1169,9.226085,22,0.116103,0.034649,1,61,771
825,1101,9.492091,22,0.110687,0.045469,1,65,737
800,1032,9.976887,25,0.109201,0.029740,1,70,702
775,963,10.319854,27,0.106596,0.012717,1,77,666
750,899,10.493895,27,0.102595,0.003188,1,85,628
725,838,11.549444,30,0.100275,-0.016661,1,87,602
700,792,11.455459,30,0.096305,-0.022519,1,96,555
675,745,12.215003,31,0.103644,-0.048362,1,99,528
650,692,12.123903,31,0.100314,-0.063929,1,105,495
625,644,12.127477,31,0.090492,-0.065102,1,112,448
600,599,12.299922,33,0.091938,-0.064079,1,114,425
575,545,11.859387,28,0.094182,-0.078445,1,127,381
550,500,12.720879,29,0.088449,-0.078132,1,131,357
525,455,12.464952,29,0.096027,-0.069629,1,143,308
500,407,12.888947,31,0.095521,-0.075086,1,150,269
475,374,12.293906,31,0.103087,-0.086940,1,153,236
450,335,14.316542,33,0.096296,-0.141995,1,156,207
425,308,7.978320,19,0.089431,-0.118994,1,152,82
400,275,7.650175,19,0.109649,-0.163510,1,155,76
375,237,8.406036,21,0.119718,-0.197710,1,161,71
350,204,8.409040,21,0.088889,-0.194296,1,164,60
325,179,6.341430,15,0.075214,-0.250667,1,159,39
300,154,6.052419,14,0.093750,-0.343773,1,157,32
275,141,4.907407,12,0.059524,-0.234043,1,145,28
250,118,4.943020,12,0.061728,-0.095652,1,140,27
225,93,4.795322,12,0.087719,0.078788,1,136,19
200,69,3.066667,7,0.000000,-0.431818,1,131,10
175,57,3.055556,7,0.000000,-0.333333,1,118,9
150,42,2.714286,6,0.000000,-0.333333,1,108,8
125,34,2.714286,6,0.000000,-0.333333,1,91,8
100,19,1.666667,3,0.000000,-0.500000,1,81,4
75,8,1.666667,3,0.000000,-0.500000,1,67,4
50,7,1.666667,3,0.000000,-0.500000,1,43,4
25,2,1.000000,1,0.000000,na,1,23,2
1,0,0.000000,0,0.000000,na,0,1,1
