#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9899,10.892478,27,0.208420,0.203366,4,1,2500
2475,9695,10.923205,27,0.207986,0.205503,4,1,2475
2450,9494,10.950011,27,0.208505,0.203401,3,1,2450
2425,9309,10.978440,27,0.208795,0.196570,3,1,2425
2400,9120,10.990386,27,0.208945,0.206621,3,1,2400
2375,8940,10.999141,27,0.208817,0.207207,3,1,2375
2350,8746,11.051370,27,0.208110,0.213230,3,1,2350
2325,8552,11.102750,27,0.207714,0.211345,2,1,2325
2300,8375,11.139105,28,0.207185,0.206825,2,1,2300
2275,8187,11.180617,28,0.207212,0.206364,2,1,2275
2250,8005,11.216639,28,0.206649,0.207563,2,1,2250
2225,7830,11.218674,29,0.205831,0.221331,1,1,2225
2200,7656,11.233897,29,0.205782,0.226608,1,1,2200
2175,7487,11.325716,29,0.205819,0.214893,1,1,2175
2150,7302,11.347998,29,0.205338,0.220880,1,1,2150
2125,7115,11.468486,29,0.205357,0.211016,1,1,2125
2100,6952,11.483248,29,0.205338,0.210714,1,1,2100
2075,6780,11.531078,29,0.205683,0.222201,1,1,2075
2050,6619,11.578680,29,0.205717,0.222069,1,1,2050
2025,6465,11.577518,29,0.206292,0.221203,1,1,2025
2000,6298,11.645937,29,0.206751,0.224181,1,1,2000
1975,6141,11.671669,29,0.205794,0.224065,1,1,1975
1950,5992,11.667532,29,0.205213,0.230338,1,1,1950
1925,5848,11.668268,29,0.204547,0.235055,1,1,1925
1900,5689,11.743242,29,0.203311,0.231847,1,1,1900
1875,5554,11.791632,29,0.203295,0.231408,1,1,1875
1850,5412,11.835973,29,0.203669,0.225244,1,1,1850
1825,5249,11.874817,30,0.203408,0.227106,1,1,1825
1800,5113,11.939479,30,0.203669,0.236555,1,1,1800
1775,4970,11.992370,30,0.201118,0.235318,1,1,1775
1750,4837,12.024661,30,0.201742,0.247476,1,1,1750
1725,4701,12.074395,30,0.201273,0.242139,1,1,1725
1700,4562,12.180503,30,0.200437,0.240862,1,1,1700
1675,4429,12.233954,30,0.199701,0.236486,1,1,1675
1650,4313,12.307581,31,0.199389,0.231046,1,2,1649
1625,4182,12.323978,31,0.202286,0.224680,1,2,1624
1600,4029,12.513876,32,0.201382,0.212491,1,2,1599
1575,3912,12.569813,32,0.200000,0.214645,1,2,1574
1550,3781,12.714103,32,0.198308,0.211711,1,2,1549
1525,3663,12.764040,32,0.195306,0.211212,1,2,1524
1500,3540,12.835546,32,0.192966,0.200521,1,2,1499
1475,3434,12.977185,32,0.193382,0.200195,1,4,1472
1450,3321,13.127834,32,0.196647,0.191797,1,4,1447
1425,3205,13.278654,32,0.195860,0.191284,1,4,1422
1400,3103,13.364845,32,0.196504,0.191579,1,4,1397
1375,2976,13.629465,34,0.193879,0.185788,1,4,1372
1350,2866,13.748496,34,0.189756,0.189803,1,6,1343
1325,2765,13.817618,34,0.190519,0.188256,1,8,1316
1300,2666,13.913020,34,0.187192,0.170088,1,7,1292
1275,2557,14.051118,33,0.187868,0.165014,1,8,1265
1250,2455,14.374591,34,0.189751,0.177261,1,11,1234
1225,2344,14.773131,34,0.183837,0.188133,1,13,1207
1200,2243,14.942455,34,0.183415,0.199671,1,15,1180
1175,2140,15.218542,35,0.181239,0.196936,1,15,1155
1150,2046,15.680330,36,0.180132,0.191079,1,19,1123
1125,1966,15.778272,37,0.175109,0.194515,1,21,1096
1100,1892,16.391366,37,0.171081,0.231560,1,22,1070
1075,1804,16.686281,37,0.172854,0.226268,1,24,1042
1050,1712,17.939256,40,0.170047,0.227879,1,26,1015
1025,1621,18.701175,47,0.161081,0.206430,1,28,986
1000,1540,19.173929,48,0.163341,0.204426,1,29,960
975,1466,18.940507,43,0.163147,0.207903,1,35,914
950,1399,18.683699,45,0.165820,0.220130,1,39,779
925,1330,18.864693,47,0.168350,0.220181,1,43,754
900,1258,19.030432,48,0.166166,0.220703,1,49,727
875,1190,20.366076,52,0.163134,0.206273,1,54,707
850,1117,20.802652,52,0.165106,0.181305,1,59,676
825,1061,21.224875,52,0.167655,0.180189,1,64,653
800,1008,20.993178,52,0.167234,0.162971,1,74,609
775,946,21.773674,55,0.163020,0.177944,1,79,551
750,880,20.404613,53,0.168974,0.186047,1,85,450
725,830,20.772618,53,0.160303,0.211086,1,89,434
700,792,20.790598,55,0.163641,0.214627,1,91,406
675,734,14.100326,36,0.149547,0.325766,1,104,247
650,681,10.922605,29,0.137504,0.330780,1,111,145
625,630,11.753816,32,0.145399,0.311497,1,120,133
600,581,11.373328,31,0.152268,0.298581,1,131,127
575,528,11.296816,32,0.101587,0.227902,1,139,108
550,482,11.362983,32,0.103504,0.221062,1,150,106
525,442,10.469356,30,0.127769,0.214740,1,154,89
500,399,4.858824,11,0.085714,0.181929,1,158,35
475,360,6.390374,16,0.088235,-0.003484,1,162,34
450,326,3.971429,8,0.036508,0.084859,1,167,21
425,294,3.531579,9,0.126667,0.063197,1,169,20
400,273,3.470588,8,0.140741,-0.023305,1,158,18
375,239,3.470588,8,0.140741,-0.023305,1,161,18
350,215,3.470588,8,0.140741,-0.023305,1,158,18
325,178,3.470588,8,0.140741,-0.023305,1,163,18
300,155,2.736264,7,0.228571,-0.226551,1,161,14
275,137,3.381818,8,0.000000,-0.428571,1,152,11
250,115,3.000000,7,0.000000,-0.333333,1,142,9
225,92,3.000000,7,0.000000,-0.333333,1,138,9
200,75,3.000000,7,0.000000,-0.333333,1,129,9
175,63,3.000000,7,0.000000,-0.333333,1,115,9
150,48,2.066667,4,0.000000,-0.333333,1,103,6
125,32,1.800000,3,0.000000,-0.666667,1,94,5
100,21,1.800000,3,0.000000,-0.666667,1,80,5
75,14,1.800000,3,0.000000,-0.666667,1,61,5
50,6,1.000000,1,0.000000,na,1,44,2
25,3,1.000000,1,0.000000,na,1,22,2
1,0,0.000000,0,0.000000,na,0,1,1
