#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,7.216380,16,0.147413,0.144597,4,1,2500
2475,9703,7.225501,16,0.147506,0.141113,4,1,2475
2450,9524,7.230049,16,0.147708,0.142581,4,1,2450
2425,9323,7.258748,16,0.147681,0.143733,4,1,2425
2400,9128,7.279214,16,0.147232,0.136273,3,1,2400
2375,8935,7.322199,17,0.147214,0.131033,3,1,2375
2350,8736,7.337884,17,0.146258,0.135124,3,1,2350
2325,8534,7.361871,17,0.146786,0.136505,3,1,2325
2300,8371,7.366154,17,0.146963,0.139914,3,1,2300
2275,8190,7.376232,17,0.147471,0.146834,3,1,2275
2250,8016,7.398818,17,0.148381,0.142848,2,1,2250
2225,7843,7.412963,17,0.147446,0.149682,2,1,2225
2200,7673,7.442928,17,0.147675,0.150185,2,1,2200
2175,7496,7.496706,17,0.147860,0.144689,2,1,2175
2150,7330,7.520484,17,0.147680,0.139472,2,1,2150
2125,7165,7.532279,17,0.147971,0.137695,1,1,2125
2100,7011,7.543301,17,0.147680,0.138680,1,1,2100
2075,6842,7.599567,18,0.148790,0.129766,1,1,2075
2050,6672,7.655784,18,0.147690,0.118612,1,1,2050
2025,6512,7.677127,18,0.149174,0.121342,1,1,2025
2000,6354,7.701158,18,0.147912,0.132414,1,1,2000
1975,6206,7.720181,18,0.147987,0.135729,1,1,1975
1950,6053,7.760291,18,0.148525,0.134087,1,2,1949
1925,5901,7.774046,18,0.149414,0.137889,1,2,1924
1900,5735,7.882233,18,0.150239,0.133278,1,2,1899
1875,5593,7.891625,18,0.150758,0.128942,1,2,1874
1850,5431,7.920378,18,0.151329,0.140535,1,2,1849
1825,5277,7.971906,18,0.150686,0.132076,1,2,1824
1800,5128,8.015365,18,0.149572,0.133442,1,2,1799
1775,4990,8.050845,18,0.151547,0.135712,1,2,1774
1750,4859,8.083895,18,0.151797,0.128341,1,2,1749
1725,4730,8.125538,18,0.151980,0.124548,1,2,1724
1700,4593,8.204627,18,0.152327,0.128580,1,2,1699
1675,4468,8.227675,18,0.151100,0.131935,1,2,1674
1650,4345,8.265766,18,0.151475,0.126163,1,2,1649
1625,4222,8.330713,18,0.153555,0.133532,1,2,1624
1600,4100,8.387892,19,0.155307,0.135678,1,2,1599
1575,3974,8.432524,19,0.153610,0.129843,1,2,1574
1550,3858,8.439432,19,0.152387,0.126019,1,2,1549
1525,3710,8.584016,19,0.150703,0.120563,1,2,1524
1500,3599,8.625967,19,0.149482,0.121928,1,2,1499
1475,3485,8.627184,20,0.150088,0.121988,1,3,1472
1450,3363,8.743407,20,0.148569,0.113031,1,3,1447
1425,3265,8.745157,20,0.148168,0.118037,1,4,1421
1400,3154,8.855703,21,0.146454,0.111480,1,4,1396
1375,3044,8.898707,21,0.145208,0.114205,1,4,1371
1350,2943,8.935012,21,0.145652,0.117815,1,6,1344
1325,2847,9.033041,22,0.147652,0.108130,1,7,1318
1300,2744,9.121178,22,0.149778,0.108306,1,8,1292
1275,2658,9.237373,23,0.147216,0.108015,1,8,1267
1250,2555,9.312830,25,0.148095,0.103559,1,8,1242
1225,2457,9.369907,23,0.147323,0.105667,1,9,1215
1200,2372,9.402834,25,0.145478,0.110458,1,9,1190
1175,2261,9.542821,26,0.147412,0.107073,1,11,1161
1150,2168,9.604035,26,0.144246,0.114986,1,13,1134
1125,2071,9.878240,26,0.146767,0.094700,1,16,1106
1100,1992,10.028024,26,0.144199,0.103386,1,16,1082
1075,1907,10.071025,27,0.141288,0.112318,1,17,1053
1050,1837,10.178786,27,0.139138,0.124678,1,17,1028
