#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.45206306523   7  0.100150559107   0.0335598094091  4   1  2500
2475  9701   4.46715889697   7 0.0999489295213   0.0372192494003  4   1  2475
2450  9493   4.48212498229   7 0.0990796024704    0.037673055366  4   1  2450
2425  9299   4.49626858562   7 0.0990060607811   0.0380251239154  4   1  2425
2400  9107   4.51207829651   7 0.0984674178626   0.0417721186222  3   1  2400
2375  8919    4.5279663016   7 0.0984615885662   0.0443979913486  3   1  2375
2350  8736   4.54336784327   7 0.0986709826122   0.0443252429302  3   1  2350
2325  8543   4.56192956156   7 0.0983185178024   0.0446961573378  3   1  2325
2300  8371   4.57400798079   7 0.0978997355302   0.0486423737213  3   1  2300
2275  8186   4.59667140248   7 0.0980360238053   0.0532327352661  3   1  2275
2250  8020   4.61140773677   7 0.0974494801495   0.0563733207038  3   1  2250
2225  7841   4.62831743594   7 0.0967895431331   0.0555815578068  2   1  2225
2200  7669   4.64554632271   7  0.097254990557    0.054705508586  2   1  2200
2175  7494   4.66685573497   7 0.0970690934038   0.0561271455739  2   1  2175
2150  7330   4.68350839222   8  0.096991059632   0.0522404934771  2   1  2150
2125  7148   4.70684302648   8 0.0965201781686   0.0559786013069  2   1  2125
2100  6970    4.7309861839   8 0.0958667801231   0.0580741033832  2   1  2100
2075  6807   4.75648615678   8 0.0967685340882   0.0612212960342  2   1  2075
2050  6653   4.77400849909   8  0.097267013554   0.0642881983787  1   1  2050
2025  6489   4.79810130288   8 0.0968395734017   0.0547604210366  1   1  2025
2000  6340   4.81734667334   8 0.0969656968848    0.053509921988  1   1  2000
1975  6190   4.84056583689   8 0.0974557918296   0.0528731032171  1   1  1975
1950  6029   4.86473378853   8 0.0965756850825   0.0517340381145  1   1  1950
1925  5869   4.89405837406   9 0.0968447296698   0.0562995121474  1   1  1925
1900  5719   4.92301820903   9 0.0972925773916   0.0592321268767  1   1  1900
1875  5572   4.94813461402   9 0.0972018693289   0.0559181706852  1   1  1875
1850  5420   4.97586014354   9 0.0967646573529    0.052244946434  1   1  1850
1825  5275   5.00186553713   9  0.096477755211   0.0536691280549  1   1  1825
1800  5136   5.02934716818   9 0.0956531817855   0.0539897680518  1   1  1800
1775  4980   5.06220388376   9 0.0954964755275   0.0474325575785  1   2  1774
1750  4846   5.09273164266  10  0.095895534489   0.0440673589015  1   2  1749
1725  4695   5.12305938625  10 0.0959359118582   0.0431426143877  1   2  1724
1700  4575   5.14938947666   9 0.0970169259163    0.041985537922  1   2  1699
1675  4456   5.17549012677   9 0.0958409703929   0.0440039248248  1   2  1674
1650  4334   5.20877760573   9 0.0962207121091   0.0479970944406  1   2  1649
1625  4212   5.24775244408  10 0.0966491465568   0.0524779789224  1   2  1624
1600  4095   5.27264615479  10 0.0975297720138   0.0467591871119  1   2  1599
1575  3961   5.31798916112  10 0.0976961694243    0.048207216217  1   2  1574
1550  3838   5.35649184542  10  0.098191584326   0.0439486626484  1   4  1547
1525  3714   5.41506426455  10 0.0992193381155   0.0474135592527  1   4  1522
1500  3596    5.4576771055  11 0.0994847732481   0.0466842293972  1   5  1496
1475  3491    5.4835968385  11  0.100152710275   0.0607840582741  1   9  1467
1450  3354    5.5573856959  11 0.0998199750627   0.0577420822404  1   9  1442
