#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.707224,9,0.154183,0.001330,4,1,2500
2475,9703,4.716489,9,0.154497,0.002112,4,1,2475
2450,9530,4.725471,9,0.155122,0.001933,4,1,2450
2425,9361,4.733264,9,0.155829,0.003062,3,1,2425
2400,9180,4.742568,9,0.156801,0.000578,3,1,2400
2375,8964,4.789251,9,0.155805,-0.000193,3,1,2375
2350,8777,4.800780,9,0.156040,0.001223,3,1,2350
2325,8597,4.810229,9,0.156121,0.000469,3,1,2325
2300,8395,4.851225,9,0.156568,-0.000290,2,1,2300
2275,8182,4.897606,9,0.154868,-0.000046,2,1,2275
2250,7977,4.952934,9,0.153075,0.000042,2,1,2250
2225,7771,4.977919,9,0.152293,-0.002459,2,1,2225
2200,7586,4.991453,10,0.151339,-0.001564,2,1,2200
2175,7428,4.999999,10,0.151475,0.000239,2,1,2175
2150,7242,5.040545,10,0.150990,-0.002128,2,1,2150
2125,7069,5.059505,10,0.151118,-0.000925,2,1,2125
2100,6891,5.085581,10,0.149229,0.000081,2,1,2100
2075,6727,5.099111,10,0.149455,0.001578,2,1,2075
2050,6569,5.114315,11,0.151558,0.001519,2,1,2050
2025,6403,5.157013,11,0.151233,0.001407,1,1,2025
2000,6213,5.190810,11,0.149291,0.003522,1,1,2000
1975,6061,5.210923,11,0.148967,0.004301,1,1,1975
1950,5897,5.252122,12,0.147202,0.010279,1,1,1950
1925,5773,5.255581,12,0.146235,0.008816,1,1,1925
1900,5639,5.276966,12,0.147339,0.007138,1,1,1900
1875,5470,5.324000,12,0.145969,0.008408,1,1,1875
1850,5301,5.355027,12,0.146136,0.008363,1,1,1850
1825,5125,5.415098,12,0.145010,0.009058,1,1,1825
1800,4954,5.555572,13,0.141325,0.006186,1,1,1800
1775,4838,5.561049,13,0.141944,0.005036,1,3,1773
1750,4690,5.630796,13,0.143478,0.002694,1,5,1746
1725,4574,5.661917,13,0.144228,0.000954,1,5,1721
1700,4441,5.709625,13,0.144412,-0.003829,1,5,1696
1675,4323,5.723744,13,0.143280,-0.002699,1,5,1671
1650,4203,5.734315,13,0.144426,-0.001524,1,5,1646
1625,4061,5.786736,13,0.144748,0.000415,1,6,1620
1600,3881,5.898735,13,0.139169,0.002126,1,6,1595
1575,3776,5.919088,13,0.138987,0.004168,1,8,1568
1550,3657,5.963231,14,0.137274,0.006710,1,8,1543
1525,3530,6.036967,14,0.135075,0.013291,1,8,1518
1500,3436,6.059338,14,0.136404,0.011377,1,9,1492
1475,3325,6.092683,14,0.136132,0.015101,1,9,1467
1450,3209,6.133780,14,0.135764,0.014540,1,9,1442
1425,3089,6.223994,14,0.134989,0.016858,1,8,1416
1400,2988,6.261298,14,0.136426,0.013855,1,9,1389
1375,2887,6.304502,14,0.135554,0.014067,1,10,1363
1350,2770,6.337564,15,0.129237,0.011068,1,14,1333
1325,2666,6.394234,15,0.132139,0.008719,1,16,1304
1300,2572,6.417954,15,0.131934,0.008841,1,18,1275
1275,2435,6.631588,18,0.123573,0.013159,1,21,1247
1250,2357,6.631834,18,0.123271,0.009455,1,23,1219
1225,2235,6.717263,18,0.119408,0.014793,1,27,1187
1200,2150,6.860974,18,0.118899,0.015124,1,30,1159
1175,2051,6.989543,18,0.120622,0.017585,1,36,1127
1150,1945,7.126085,18,0.112326,0.012712,1,40,1097
1125,1878,7.142650,18,0.114486,0.009206,1,43,1072
1100,1816,7.196410,18,0.110255,0.009892,1,43,1048
1075,1729,7.334843,19,0.110324,0.008368,1,46,1021
1050,1659,7.371602,19,0.109515,0.005201,1,50,992
1025,1577,7.443788,19,0.105774,0.011500,1,52,965
1000,1498,7.468225,18,0.098237,0.011916,1,56,930
975,1435,7.710500,24,0.097633,0.022197,1,58,904
950,1379,7.730787,23,0.101321,0.025235,1,58,879
925,1304,7.762805,23,0.100625,0.016861,1,65,835
900,1239,8.061486,27,0.101711,-0.000198,1,66,809
875,1185,8.108140,27,0.105798,-0.005140,1,66,784
850,1103,8.499173,27,0.105340,-0.021364,1,75,748
825,1033,9.054659,28,0.100961,-0.046926,1,80,720
800,976,9.160407,28,0.097397,-0.040674,1,82,693
775,928,9.358653,29,0.099242,-0.037454,1,88,658
750,863,9.709386,26,0.096650,-0.064068,1,95,614
725,813,9.733124,26,0.097383,-0.071719,1,97,588
700,763,10.101495,27,0.093944,-0.070860,1,101,560
675,714,10.865899,29,0.086526,-0.081716,1,105,531
650,663,11.289870,30,0.087493,-0.093911,1,109,503
625,620,12.018762,38,0.083144,-0.088313,1,114,465
600,585,12.092285,38,0.087767,-0.087001,1,116,443
575,540,12.203854,36,0.078263,-0.068980,1,127,381
550,496,12.607561,36,0.085167,-0.091263,1,129,358
525,450,12.518069,36,0.074704,-0.092955,1,131,337
500,401,10.606070,28,0.085544,-0.101361,1,145,247
475,365,10.715051,28,0.073403,-0.089826,1,145,234
