#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.56418919568   8  0.108863471118   0.0787911265335  4   1  2500
2475  9704   4.57588267477   8  0.109358847479   0.0788226867626  4   1  2475
2450  9507   4.58962808643   8  0.109266208992   0.0809308881892  4   1  2450
2425  9322    4.6057099112   8  0.109838651672   0.0790204994176  4   1  2425
2400  9138   4.61389328887   8  0.109601045083     0.07938703734  4   1  2400
2375  8926   4.64141887997   8  0.109760575037   0.0776926092452  3   1  2375
2350  8729   4.66359972102   9  0.110272068499   0.0767009270012  3   1  2350
2325  8533   4.67923528214   9  0.109721786578   0.0844306596343  3   1  2325
2300  8355   4.69094464512   9  0.109832365509   0.0831906576369  3   1  2300
2275  8187   4.70036514058   9  0.109733256908   0.0838657453638  3   1  2275
2250  7992   4.72366345536   9  0.109942509345   0.0823072078925  2   1  2250
2225  7842   4.73170115593   9   0.11019594171   0.0829348193311  2   1  2225
2200  7673    4.7418549754   9  0.110360720868   0.0858069132954  2   1  2200
2175  7494   4.75823620848   9  0.109564772435   0.0859203209189  2   1  2175
2150  7346   4.76895516573   9  0.110276995979   0.0858834813507  2   1  2150
2125  7164   4.78682840368   9  0.109442506402   0.0857977291252  2   1  2125
2100  6992   4.81032827423   9  0.109565754873   0.0890268241298  1   1  2100
2075  6807   4.85217227638   9  0.109011220965   0.0909117528221  1   1  2075
2050  6645   4.87543191801   9  0.108962886941   0.0915065774344  1   1  2050
2025  6474    4.9063236227   9   0.10924703592   0.0872761929954  1   1  2025
2000  6321   4.92004202101   9  0.109568856525   0.0854578766241  1   1  2000
1975  6173    4.9356228438   9  0.108328262551   0.0867614605744  1   1  1975
1950  6021   4.95349725698   9  0.108471795442   0.0844497351484  1   1  1950
1925  5876   4.96507168507   9  0.107948019488   0.0827748662053  1   1  1925
1900  5740    4.9823729941  10  0.107844314544   0.0821236596956  1   1  1900
1875  5608   4.99861800071  10   0.10856889575    0.081942598788  1   1  1875
1850  5454   5.02023323711  10  0.108051050427   0.0832466459929  1   2  1849
1825  5288   5.05720520445  10  0.108715823884   0.0867392831971  1   2  1824
1800  5150   5.07570328591  10  0.108910929534   0.0857672896656  1   2  1799
1775  4993   5.12016461376  10  0.108521565441   0.0804637768123  1   2  1774
1750  4845   5.15131202362  10  0.109645891233   0.0836212374593  1   3  1748
1725  4717   5.16689416873  10  0.110009460324   0.0856091997973  1   3  1723
1700  4599   5.17891838267  10  0.112028826414   0.0841473060702  1   2  1699
1675  4465   5.21739040392  10   0.11010719217   0.0857005605561  1   2  1674
1650  4342   5.24613475658  10  0.109978203619   0.0910181749248  1   2  1649
1625  4209   5.27843590748  11  0.108484316598   0.0902164558906  1   2  1624
1600  4083   5.30977511758  11  0.107936688134   0.0867694794586  1   2  1599
1575  3935   5.38578667492  11  0.106602507972   0.0933970970997  1   2  1574
1550  3804   5.44424317133  11  0.108429541566    0.091156627694  1   3  1548
1525  3691   5.47089610639  13  0.108654985014   0.0908446014902  1   3  1523
1500  3574   5.50164946649  13  0.109816704002   0.0909645758423  1   4  1497
1475  3471   5.52695387209  13  0.108237243189   0.0905225140515  1   6  1470
1450  3333   5.59272224321  13  0.107741275519   0.0851943957475  1   7  1443
1425  3210   5.63640813581  13  0.105185043792   0.0852627457128  1   8  1414
1400  3104   5.69379134844  14   0.10521361139    0.086174720039  1  10  1387
1375  3007   5.72848872441  14  0.103823873956   0.0896999974413  1  12  1360
1350  2897   5.78471304483  14  0.104816320731   0.0800847607235  1  13  1334
1325  2809   5.82377705044  14  0.105246262346   0.0838758566391  1  13  1309
1300  2701   5.88187056711  15   0.10260188573   0.0804603186929  1  14  1283
